unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jamal Murray,37:13,16,29,.552,5,9,.556,6,7,.857,0,6,6,3,0,0,2,2,43,29.8,+30,True,,DEN,MIN,MIN,DEN,False,True,eaa937f6c57a6341d371eabae095d5d14ac47e0e,202510270MIN,"Denver Nuggets at Minnesota Timberwolves Box Score, October 27, 2025",2026-01-20T13:46:07.990554,box-DEN-game-basic
Nikola Jokić,36:08,9,10,.900,0,0,,7,7,1.000,6,13,19,10,2,1,3,4,25,34.8,+17,True,,DEN,MIN,MIN,DEN,False,True,18af7f911722d6eef057f804111d39e21c8cac03,202510270MIN,"Denver Nuggets at Minnesota Timberwolves Box Score, October 27, 2025",2026-01-20T13:46:07.990554,box-DEN-game-basic
Aaron Gordon,32:49,3,10,.300,0,2,.000,3,3,1.000,0,3,3,3,0,0,2,3,9,3.0,+8,True,,DEN,MIN,MIN,DEN,False,True,36d76f78427fe9cc642cf694626ec7bc2414c281,202510270MIN,"Denver Nuggets at Minnesota Timberwolves Box Score, October 27, 2025",2026-01-20T13:46:07.990554,box-DEN-game-basic
Christian Braun,27:29,3,9,.333,1,3,.333,0,0,,1,2,3,2,2,0,0,1,7,6.2,-1,True,,DEN,MIN,MIN,DEN,False,True,8dff255b5351f4d1b9824aefbe95dfb86fd6ab27,202510270MIN,"Denver Nuggets at Minnesota Timberwolves Box Score, October 27, 2025",2026-01-20T13:46:07.990554,box-DEN-game-basic
Cameron Johnson,18:56,2,5,.400,1,3,.333,0,0,,0,2,2,2,0,0,2,5,5,0.3,-14,True,,DEN,MIN,MIN,DEN,False,True,feb38ec4a046073009269e0007115227711df9a3,202510270MIN,"Denver Nuggets at Minnesota Timberwolves Box Score, October 27, 2025",2026-01-20T13:46:07.990554,box-DEN-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,DEN,MIN,MIN,DEN,False,True,34293e2e25c8f784ae5318613e4cfac58e28b426,202510270MIN,"Denver Nuggets at Minnesota Timberwolves Box Score, October 27, 2025",2026-01-20T13:46:07.990554,box-DEN-game-basic
Tim Hardaway Jr.,31:37,7,11,.636,4,6,.667,2,2,1.000,0,1,1,3,0,0,0,2,20,16.7,+25,True,,DEN,MIN,MIN,DEN,False,True,623150d85eb6ce02e1d5168abba8f6f344cf4741,202510270MIN,"Denver Nuggets at Minnesota Timberwolves Box Score, October 27, 2025",2026-01-20T13:46:07.990554,box-DEN-game-basic
Peyton Watson,24:42,4,6,.667,2,2,1.000,2,2,1.000,0,2,2,1,1,2,1,0,12,12.1,+14,True,,DEN,MIN,MIN,DEN,False,True,38c30836ac447faf4b1f129596b01a03163592e0,202510270MIN,"Denver Nuggets at Minnesota Timberwolves Box Score, October 27, 2025",2026-01-20T13:46:07.990554,box-DEN-game-basic
Bruce Brown,13:24,1,4,.250,0,0,,0,0,,2,3,5,0,0,0,1,3,2,-0.3,0,True,,DEN,MIN,MIN,DEN,False,True,d65a3838a1ec609d6cdc9639ac4db5e1a646fb4d,202510270MIN,"Denver Nuggets at Minnesota Timberwolves Box Score, October 27, 2025",2026-01-20T13:46:07.990554,box-DEN-game-basic
Jonas Valančiūnas,10:18,1,3,.333,0,0,,2,4,.500,1,3,4,0,0,1,1,3,4,1.6,0,True,,DEN,MIN,MIN,DEN,False,True,66b8f5d681e0d3b53a40fabf07439647f550951d,202510270MIN,"Denver Nuggets at Minnesota Timberwolves Box Score, October 27, 2025",2026-01-20T13:46:07.990554,box-DEN-game-basic
