unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Nikola Jokić,38:01,11,22,.500,0,0,,12,13,.923,7,14,21,12,1,0,4,1,34,36.7,+16,True,,DEN,ORL,ORL,DEN,False,True,18af7f911722d6eef057f804111d39e21c8cac03,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.390603,box-DEN-game-basic
Jamal Murray,36:37,9,21,.429,2,6,.333,4,4,1.000,0,5,5,3,0,0,2,3,24,13.3,+6,True,,DEN,ORL,ORL,DEN,False,True,eaa937f6c57a6341d371eabae095d5d14ac47e0e,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.390603,box-DEN-game-basic
Peyton Watson,34:33,6,9,.667,1,3,.333,2,2,1.000,1,4,5,0,2,0,1,1,15,13.6,+11,True,,DEN,ORL,ORL,DEN,False,True,38c30836ac447faf4b1f129596b01a03163592e0,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.390603,box-DEN-game-basic
Spencer Jones,34:27,4,7,.571,3,5,.600,3,5,.600,4,2,6,3,0,3,2,2,14,14.7,+8,True,,DEN,ORL,ORL,DEN,False,True,f6862936cf97c285e36df1195c3ff76828e82282,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.390603,box-DEN-game-basic
Tim Hardaway Jr.,32:48,6,14,.429,4,12,.333,4,4,1.000,0,4,4,2,0,0,0,3,20,14.0,-1,True,,DEN,ORL,ORL,DEN,False,True,623150d85eb6ce02e1d5168abba8f6f344cf4741,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.390603,box-DEN-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,DEN,ORL,ORL,DEN,False,True,34293e2e25c8f784ae5318613e4cfac58e28b426,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.390603,box-DEN-game-basic
Bruce Brown,26:35,1,3,.333,0,1,.000,0,0,,2,1,3,4,2,0,1,4,2,4.2,-7,True,,DEN,ORL,ORL,DEN,False,True,d65a3838a1ec609d6cdc9639ac4db5e1a646fb4d,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.390603,box-DEN-game-basic
Julian Strawther,16:52,5,6,.833,1,2,.500,2,2,1.000,0,0,0,1,0,0,1,3,13,9.3,-13,True,,DEN,ORL,ORL,DEN,False,True,45d2a29e10ef32a51009a92ad8e34d1dcc9b2dd8,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.390603,box-DEN-game-basic
Jalen Pickett,10:08,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,2,2,0,-2.5,-8,True,,DEN,ORL,ORL,DEN,False,True,e917c3b38564404fa4057a22060cf82923dd35c1,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.390603,box-DEN-game-basic
Jonas Valančiūnas,9:59,2,3,.667,0,0,,0,0,,1,3,4,1,0,0,3,4,4,0.4,-17,True,,DEN,ORL,ORL,DEN,False,True,66b8f5d681e0d3b53a40fabf07439647f550951d,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.390603,box-DEN-game-basic
DaRon Holmes,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DEN,ORL,ORL,DEN,False,True,362e2bcd04626186a4d4fa21e6762695ac616664,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.390603,box-DEN-game-basic
Curtis Jones,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DEN,ORL,ORL,DEN,False,True,5ca69fc71b54fa2dcfedce57ce35b934cb43e513,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.390603,box-DEN-game-basic
Zeke Nnaji,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DEN,ORL,ORL,DEN,False,True,156b494040b9db644558741d3792ef1af3293525,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.390603,box-DEN-game-basic
Hunter Tyson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DEN,ORL,ORL,DEN,False,True,4185fcd0159a163dd257534b09e4c010e77805b2,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.390603,box-DEN-game-basic
Team Totals,240,44,86,.512,11,29,.379,27,30,.900,15,34,49,27,5,3,16,23,126,,,True,,DEN,ORL,ORL,DEN,False,True,88d75f03425b3e2a6dbe8ecc2bc3fbda01fc6167,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.390603,box-DEN-game-basic
