unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jamal Murray,34:35,4,13,.308,3,7,.429,5,6,.833,0,4,4,7,2,0,2,0,16,14.2,-12,True,,DEN,HOU,DEN,HOU,True,False,eaa937f6c57a6341d371eabae095d5d14ac47e0e,202512200DEN,"Houston Rockets at Denver Nuggets Box Score, December 20, 2025",2026-01-20T14:27:24.640844,box-DEN-game-basic
Cameron Johnson,31:53,2,10,.200,1,3,.333,1,1,1.000,0,4,4,3,1,0,0,1,6,3.7,-14,True,,DEN,HOU,DEN,HOU,True,False,feb38ec4a046073009269e0007115227711df9a3,202512200DEN,"Houston Rockets at Denver Nuggets Box Score, December 20, 2025",2026-01-20T14:27:24.640844,box-DEN-game-basic
Tim Hardaway Jr.,29:54,3,9,.333,2,5,.400,0,0,,0,2,2,0,1,0,2,3,8,1.3,-22,True,,DEN,HOU,DEN,HOU,True,False,623150d85eb6ce02e1d5168abba8f6f344cf4741,202512200DEN,"Houston Rockets at Denver Nuggets Box Score, December 20, 2025",2026-01-20T14:27:24.640844,box-DEN-game-basic
Nikola Jokić,29:08,9,20,.450,1,4,.250,6,7,.857,2,5,7,5,0,0,5,5,25,13.6,-20,True,,DEN,HOU,DEN,HOU,True,False,18af7f911722d6eef057f804111d39e21c8cac03,202512200DEN,"Houston Rockets at Denver Nuggets Box Score, December 20, 2025",2026-01-20T14:27:24.640844,box-DEN-game-basic
Spencer Jones,27:50,4,8,.500,1,5,.200,0,0,,2,2,4,2,2,0,0,2,9,9.6,+1,True,,DEN,HOU,DEN,HOU,True,False,f6862936cf97c285e36df1195c3ff76828e82282,202512200DEN,"Houston Rockets at Denver Nuggets Box Score, December 20, 2025",2026-01-20T14:27:24.640844,box-DEN-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,DEN,HOU,DEN,HOU,True,False,34293e2e25c8f784ae5318613e4cfac58e28b426,202512200DEN,"Houston Rockets at Denver Nuggets Box Score, December 20, 2025",2026-01-20T14:27:24.640844,box-DEN-game-basic
Bruce Brown,27:44,5,8,.625,0,1,.000,2,2,1.000,3,9,12,1,2,1,0,5,12,14.6,-7,True,,DEN,HOU,DEN,HOU,True,False,d65a3838a1ec609d6cdc9639ac4db5e1a646fb4d,202512200DEN,"Houston Rockets at Denver Nuggets Box Score, December 20, 2025",2026-01-20T14:27:24.640844,box-DEN-game-basic
Jalen Pickett,22:22,4,7,.571,0,1,.000,2,2,1.000,1,3,4,1,0,0,1,2,10,7.2,+1,True,,DEN,HOU,DEN,HOU,True,False,e917c3b38564404fa4057a22060cf82923dd35c1,202512200DEN,"Houston Rockets at Denver Nuggets Box Score, December 20, 2025",2026-01-20T14:27:24.640844,box-DEN-game-basic
Jonas Valančiūnas,15:43,5,10,.500,0,0,,0,0,,1,0,1,1,1,1,1,0,10,7.1,-10,True,,DEN,HOU,DEN,HOU,True,False,66b8f5d681e0d3b53a40fabf07439647f550951d,202512200DEN,"Houston Rockets at Denver Nuggets Box Score, December 20, 2025",2026-01-20T14:27:24.640844,box-DEN-game-basic
Zeke Nnaji,11:19,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-0.5,-1,True,,DEN,HOU,DEN,HOU,True,False,156b494040b9db644558741d3792ef1af3293525,202512200DEN,"Houston Rockets at Denver Nuggets Box Score, December 20, 2025",2026-01-20T14:27:24.640844,box-DEN-game-basic
Julian Strawther,4:46,0,2,.000,0,0,,2,3,.667,0,0,0,1,0,0,0,0,2,0.9,+7,True,,DEN,HOU,DEN,HOU,True,False,45d2a29e10ef32a51009a92ad8e34d1dcc9b2dd8,202512200DEN,"Houston Rockets at Denver Nuggets Box Score, December 20, 2025",2026-01-20T14:27:24.640844,box-DEN-game-basic
Hunter Tyson,4:46,1,4,.250,0,2,.000,0,0,,1,0,1,0,0,0,0,1,2,-0.1,+7,True,,DEN,HOU,DEN,HOU,True,False,4185fcd0159a163dd257534b09e4c010e77805b2,202512200DEN,"Houston Rockets at Denver Nuggets Box Score, December 20, 2025",2026-01-20T14:27:24.640844,box-DEN-game-basic
Team Totals,240,37,92,.402,8,29,.276,19,23,.826,10,29,39,21,9,2,11,20,101,,,True,,DEN,HOU,DEN,HOU,True,False,88d75f03425b3e2a6dbe8ecc2bc3fbda01fc6167,202512200DEN,"Houston Rockets at Denver Nuggets Box Score, December 20, 2025",2026-01-20T14:27:24.640844,box-DEN-game-basic
