unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Cade Cunningham,35:38,9,20,.450,1,5,.200,3,4,.750,2,8,10,10,2,0,2,3,22,20.8,+33,True,,DET,CHO,DET,CHO,True,False,34ee7c8b84ff9d2ab930c645c6336b9a80f346c6,202512200DET,"Charlotte Hornets at Detroit Pistons Box Score, December 20, 2025",2025-12-31T09:03:58.616253,box-DET-game-basic
Tobias Harris,27:15,5,8,.625,0,1,.000,6,8,.750,2,3,5,3,1,1,1,2,16,15.9,+22,True,,DET,CHO,DET,CHO,True,False,db4db7ee485b218cb321ea42d33ea5e9eadbbebc,202512200DET,"Charlotte Hornets at Detroit Pistons Box Score, December 20, 2025",2025-12-31T09:03:58.616253,box-DET-game-basic
Ausar Thompson,25:58,5,8,.625,0,0,,4,6,.667,2,2,4,2,3,4,4,3,14,13.6,+25,True,,DET,CHO,DET,CHO,True,False,f6bc898e1981d4745fb4090bfaad252a027b9aaa,202512200DET,"Charlotte Hornets at Detroit Pistons Box Score, December 20, 2025",2025-12-31T09:03:58.616253,box-DET-game-basic
Duncan Robinson,24:55,5,10,.500,4,9,.444,1,1,1.000,0,3,3,1,1,0,0,4,15,11.0,+22,True,,DET,CHO,DET,CHO,True,False,ec894cd0254b654b3cd7046edd2e369fa09d41ea,202512200DET,"Charlotte Hornets at Detroit Pistons Box Score, December 20, 2025",2025-12-31T09:03:58.616253,box-DET-game-basic
Jalen Duren,24:38,9,16,.563,0,0,,1,2,.500,5,6,11,2,1,0,1,3,19,16.5,+13,True,,DET,CHO,DET,CHO,True,False,363c6dad530f250b2dd36547d8bd185849338dce,202512200DET,"Charlotte Hornets at Detroit Pistons Box Score, December 20, 2025",2025-12-31T09:03:58.616253,box-DET-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,DET,CHO,DET,CHO,True,False,7927109d2102c67ecf46f5d399d6716990184676,202512200DET,"Charlotte Hornets at Detroit Pistons Box Score, December 20, 2025",2025-12-31T09:03:58.616253,box-DET-game-basic
Isaiah Stewart,24:23,2,7,.286,1,3,.333,3,4,.750,4,7,11,0,1,3,5,5,8,4.5,+11,True,,DET,CHO,DET,CHO,True,False,ae585c05a530ee2d15308c29359d4166fa1644a8,202512200DET,"Charlotte Hornets at Detroit Pistons Box Score, December 20, 2025",2025-12-31T09:03:58.616253,box-DET-game-basic
Ron Holland,23:08,3,11,.273,0,4,.000,3,4,.750,2,7,9,1,1,0,1,1,9,5.9,+16,True,,DET,CHO,DET,CHO,True,False,1889f6a8db2113866614f2a45c32afdccd816afe,202512200DET,"Charlotte Hornets at Detroit Pistons Box Score, December 20, 2025",2025-12-31T09:03:58.616253,box-DET-game-basic
Caris LeVert,17:34,0,2,.000,0,2,.000,2,2,1.000,0,2,2,0,2,1,2,0,2,1.9,0,True,,DET,CHO,DET,CHO,True,False,94834e478cff575882c52faed6e58fc2e4dfc4cc,202512200DET,"Charlotte Hornets at Detroit Pistons Box Score, December 20, 2025",2025-12-31T09:03:58.616253,box-DET-game-basic
Javonte Green,14:16,1,4,.250,0,1,.000,0,0,,0,3,3,1,3,0,0,0,2,4.2,+3,True,,DET,CHO,DET,CHO,True,False,20eef06535e3c18aad676a97573d4a498f20ba15,202512200DET,"Charlotte Hornets at Detroit Pistons Box Score, December 20, 2025",2025-12-31T09:03:58.616253,box-DET-game-basic
