unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Duncan Robinson,34:17,4,12,.333,3,11,.273,2,3,.667,1,1,2,4,2,0,1,3,13,9.4,+8,True,,DET,IND,DET,IND,True,False,ec894cd0254b654b3cd7046edd2e369fa09d41ea,202511170DET,"Indiana Pacers at Detroit Pistons Box Score, November 17, 2025",2025-12-31T08:34:20.198651,box-DET-game-basic
Daniss Jenkins,33:27,11,21,.524,1,5,.200,3,4,.750,2,0,2,8,1,0,4,4,26,17.7,+23,True,,DET,IND,DET,IND,True,False,79746e558990339b918608dc8c99b3cb63b83c01,202511170DET,"Indiana Pacers at Detroit Pistons Box Score, November 17, 2025",2025-12-31T08:34:20.198651,box-DET-game-basic
Ron Holland,30:31,3,6,.500,1,2,.500,0,0,,1,6,7,2,1,2,3,3,7,6.1,+6,True,,DET,IND,DET,IND,True,False,1889f6a8db2113866614f2a45c32afdccd816afe,202511170DET,"Indiana Pacers at Detroit Pistons Box Score, November 17, 2025",2025-12-31T08:34:20.198651,box-DET-game-basic
Jalen Duren,28:34,12,13,.923,0,0,,7,11,.636,5,10,15,3,0,0,1,3,31,31.5,+20,True,,DET,IND,DET,IND,True,False,363c6dad530f250b2dd36547d8bd185849338dce,202511170DET,"Indiana Pacers at Detroit Pistons Box Score, November 17, 2025",2025-12-31T08:34:20.198651,box-DET-game-basic
Isaiah Stewart,20:26,3,7,.429,2,5,.400,2,2,1.000,1,1,2,0,0,5,2,6,10,6.4,+10,True,,DET,IND,DET,IND,True,False,ae585c05a530ee2d15308c29359d4166fa1644a8,202511170DET,"Indiana Pacers at Detroit Pistons Box Score, November 17, 2025",2025-12-31T08:34:20.198651,box-DET-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,DET,IND,DET,IND,True,False,7927109d2102c67ecf46f5d399d6716990184676,202511170DET,"Indiana Pacers at Detroit Pistons Box Score, November 17, 2025",2025-12-31T08:34:20.198651,box-DET-game-basic
Javonte Green,27:08,7,11,.636,1,4,.250,5,5,1.000,1,3,4,0,2,0,0,5,20,16.7,+4,True,,DET,IND,DET,IND,True,False,20eef06535e3c18aad676a97573d4a498f20ba15,202511170DET,"Indiana Pacers at Detroit Pistons Box Score, November 17, 2025",2025-12-31T08:34:20.198651,box-DET-game-basic
Chaz Lanier,18:24,1,3,.333,1,3,.333,0,0,,1,1,2,1,1,0,0,0,3,4.0,+2,True,,DET,IND,DET,IND,True,False,75bc82d534a6a50efbdfe74d461b5bc89438a374,202511170DET,"Indiana Pacers at Detroit Pistons Box Score, November 17, 2025",2025-12-31T08:34:20.198651,box-DET-game-basic
Caris LeVert,17:26,4,8,.500,0,3,.000,0,1,.000,1,4,5,8,0,0,3,0,8,8.1,-1,True,,DET,IND,DET,IND,True,False,94834e478cff575882c52faed6e58fc2e4dfc4cc,202511170DET,"Indiana Pacers at Detroit Pistons Box Score, November 17, 2025",2025-12-31T08:34:20.198651,box-DET-game-basic
Wendell Moore Jr.,15:00,0,2,.000,0,0,,0,0,,0,2,2,0,1,0,1,0,0,-0.8,+9,True,,DET,IND,DET,IND,True,False,418d0dd201457900e75ead2adb3b2c7c90759023,202511170DET,"Indiana Pacers at Detroit Pistons Box Score, November 17, 2025",2025-12-31T08:34:20.198651,box-DET-game-basic
Paul Reed,13:28,2,3,.667,0,1,.000,3,4,.750,1,1,2,3,1,1,1,4,7,7.5,-3,True,,DET,IND,DET,IND,True,False,62561038cf41c8952fb482fac994a6d24ff3f72e,202511170DET,"Indiana Pacers at Detroit Pistons Box Score, November 17, 2025",2025-12-31T08:34:20.198651,box-DET-game-basic
Isaac Jones,1:19,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-3,True,,DET,IND,DET,IND,True,False,f7b29635209a23e12bb9a66ac44ebdb31d462a02,202511170DET,"Indiana Pacers at Detroit Pistons Box Score, November 17, 2025",2025-12-31T08:34:20.198651,box-DET-game-basic
Tolu Smith,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DET,IND,DET,IND,True,False,945852a26981b5952927554825970b8e05d35f65,202511170DET,"Indiana Pacers at Detroit Pistons Box Score, November 17, 2025",2025-12-31T08:34:20.198651,box-DET-game-basic
Team Totals,240,48,88,.545,9,35,.257,22,30,.733,14,29,43,29,9,8,17,28,127,,,True,,DET,IND,DET,IND,True,False,6130346d9c96601e28345a0bd04dbdd28e7789b3,202511170DET,"Indiana Pacers at Detroit Pistons Box Score, November 17, 2025",2025-12-31T08:34:20.198651,box-DET-game-basic
