unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Cade Cunningham,44:35,14,45,.311,2,11,.182,16,18,.889,5,7,12,11,5,2,2,4,46,35.4,+10,True,,DET,WAS,DET,WAS,True,False,34ee7c8b84ff9d2ab930c645c6336b9a80f346c6,202511100DET,"Washington Wizards at Detroit Pistons Box Score, November 10, 2025",2025-12-31T08:23:27.229043,box-DET-game-basic
Jalen Duren,39:49,6,10,.600,0,0,,7,11,.636,7,7,14,3,2,0,5,2,19,18.1,-6,True,,DET,WAS,DET,WAS,True,False,363c6dad530f250b2dd36547d8bd185849338dce,202511100DET,"Washington Wizards at Detroit Pistons Box Score, November 10, 2025",2025-12-31T08:23:27.229043,box-DET-game-basic
Javonte Green,38:02,4,11,.364,1,5,.200,2,2,1.000,4,7,11,3,1,2,2,0,11,12.3,+10,True,,DET,WAS,DET,WAS,True,False,20eef06535e3c18aad676a97573d4a498f20ba15,202511100DET,"Washington Wizards at Detroit Pistons Box Score, November 10, 2025",2025-12-31T08:23:27.229043,box-DET-game-basic
Duncan Robinson,37:50,5,11,.455,3,9,.333,0,0,,0,3,3,2,1,0,0,1,13,10.2,+1,True,,DET,WAS,DET,WAS,True,False,ec894cd0254b654b3cd7046edd2e369fa09d41ea,202511100DET,"Washington Wizards at Detroit Pistons Box Score, November 10, 2025",2025-12-31T08:23:27.229043,box-DET-game-basic
Ron Holland,23:39,1,4,.250,0,3,.000,3,3,1.000,0,1,1,1,1,0,2,4,5,1.0,-14,True,,DET,WAS,DET,WAS,True,False,1889f6a8db2113866614f2a45c32afdccd816afe,202511100DET,"Washington Wizards at Detroit Pistons Box Score, November 10, 2025",2025-12-31T08:23:27.229043,box-DET-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,DET,WAS,DET,WAS,True,False,7927109d2102c67ecf46f5d399d6716990184676,202511100DET,"Washington Wizards at Detroit Pistons Box Score, November 10, 2025",2025-12-31T08:23:27.229043,box-DET-game-basic
Daniss Jenkins,34:00,9,17,.529,4,6,.667,2,2,1.000,4,4,8,3,4,0,2,3,24,22.6,+8,True,,DET,WAS,DET,WAS,True,False,79746e558990339b918608dc8c99b3cb63b83c01,202511100DET,"Washington Wizards at Detroit Pistons Box Score, November 10, 2025",2025-12-31T08:23:27.229043,box-DET-game-basic
Chaz Lanier,26:32,3,7,.429,2,5,.400,0,0,,2,1,3,2,1,0,0,0,8,8.4,-2,True,,DET,WAS,DET,WAS,True,False,75bc82d534a6a50efbdfe74d461b5bc89438a374,202511100DET,"Washington Wizards at Detroit Pistons Box Score, November 10, 2025",2025-12-31T08:23:27.229043,box-DET-game-basic
Paul Reed,13:29,4,5,.800,0,0,,0,2,.000,4,5,9,0,1,1,0,3,8,10.1,+8,True,,DET,WAS,DET,WAS,True,False,62561038cf41c8952fb482fac994a6d24ff3f72e,202511100DET,"Washington Wizards at Detroit Pistons Box Score, November 10, 2025",2025-12-31T08:23:27.229043,box-DET-game-basic
Bobi Klintman,7:06,1,4,.250,1,2,.500,0,0,,2,0,2,2,0,0,1,1,3,2.0,-5,True,,DET,WAS,DET,WAS,True,False,388e03c8450e31fb57a793c9888586ef14226700,202511100DET,"Washington Wizards at Detroit Pistons Box Score, November 10, 2025",2025-12-31T08:23:27.229043,box-DET-game-basic
Isaac Jones,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DET,WAS,DET,WAS,True,False,f7b29635209a23e12bb9a66ac44ebdb31d462a02,202511100DET,"Washington Wizards at Detroit Pistons Box Score, November 10, 2025",2025-12-31T08:23:27.229043,box-DET-game-basic
Wendell Moore Jr.,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DET,WAS,DET,WAS,True,False,418d0dd201457900e75ead2adb3b2c7c90759023,202511100DET,"Washington Wizards at Detroit Pistons Box Score, November 10, 2025",2025-12-31T08:23:27.229043,box-DET-game-basic
Tolu Smith,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DET,WAS,DET,WAS,True,False,945852a26981b5952927554825970b8e05d35f65,202511100DET,"Washington Wizards at Detroit Pistons Box Score, November 10, 2025",2025-12-31T08:23:27.229043,box-DET-game-basic
