unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Javonte Green,36:41,5,12,.417,3,9,.333,8,9,.889,1,8,9,3,1,2,1,2,21,20.0,+2,True,,DET,PHI,DET,PHI,True,False,20eef06535e3c18aad676a97573d4a498f20ba15,202511140DET,"Philadelphia 76ers at Detroit Pistons Box Score, November 14, 2025",2025-12-31T08:29:48.892419,box-DET-game-basic
Daniss Jenkins,35:04,6,15,.400,5,8,.625,2,2,1.000,0,3,3,8,1,0,2,1,19,16.0,+5,True,,DET,PHI,DET,PHI,True,False,79746e558990339b918608dc8c99b3cb63b83c01,202511140DET,"Philadelphia 76ers at Detroit Pistons Box Score, November 14, 2025",2025-12-31T08:29:48.892419,box-DET-game-basic
Duncan Robinson,31:29,5,12,.417,3,6,.500,2,3,.667,1,5,6,3,2,1,1,1,15,13.8,-9,True,,DET,PHI,DET,PHI,True,False,ec894cd0254b654b3cd7046edd2e369fa09d41ea,202511140DET,"Philadelphia 76ers at Detroit Pistons Box Score, November 14, 2025",2025-12-31T08:29:48.892419,box-DET-game-basic
Paul Reed,25:08,5,9,.556,0,1,.000,0,0,,2,6,8,3,2,3,3,1,10,11.7,+6,True,,DET,PHI,DET,PHI,True,False,62561038cf41c8952fb482fac994a6d24ff3f72e,202511140DET,"Philadelphia 76ers at Detroit Pistons Box Score, November 14, 2025",2025-12-31T08:29:48.892419,box-DET-game-basic
Ron Holland,24:18,4,15,.267,0,3,.000,1,1,1.000,3,2,5,2,3,0,3,3,9,3.0,0,True,,DET,PHI,DET,PHI,True,False,1889f6a8db2113866614f2a45c32afdccd816afe,202511140DET,"Philadelphia 76ers at Detroit Pistons Box Score, November 14, 2025",2025-12-31T08:29:48.892419,box-DET-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,DET,PHI,DET,PHI,True,False,7927109d2102c67ecf46f5d399d6716990184676,202511140DET,"Philadelphia 76ers at Detroit Pistons Box Score, November 14, 2025",2025-12-31T08:29:48.892419,box-DET-game-basic
Caris LeVert,22:57,5,8,.625,3,4,.750,1,2,.500,0,2,2,6,0,1,1,2,14,13.7,+5,True,,DET,PHI,DET,PHI,True,False,94834e478cff575882c52faed6e58fc2e4dfc4cc,202511140DET,"Philadelphia 76ers at Detroit Pistons Box Score, November 14, 2025",2025-12-31T08:29:48.892419,box-DET-game-basic
Isaiah Stewart,22:52,6,11,.545,1,3,.333,1,1,1.000,3,4,7,1,0,0,2,3,14,9.5,+3,True,,DET,PHI,DET,PHI,True,False,ae585c05a530ee2d15308c29359d4166fa1644a8,202511140DET,"Philadelphia 76ers at Detroit Pistons Box Score, November 14, 2025",2025-12-31T08:29:48.892419,box-DET-game-basic
Chaz Lanier,18:40,2,6,.333,2,6,.333,0,0,,2,2,4,4,0,0,0,1,6,7.0,+19,True,,DET,PHI,DET,PHI,True,False,75bc82d534a6a50efbdfe74d461b5bc89438a374,202511140DET,"Philadelphia 76ers at Detroit Pistons Box Score, November 14, 2025",2025-12-31T08:29:48.892419,box-DET-game-basic
Wendell Moore Jr.,18:08,2,3,.667,0,1,.000,0,0,,1,1,2,2,0,0,0,1,4,4.7,+23,True,,DET,PHI,DET,PHI,True,False,418d0dd201457900e75ead2adb3b2c7c90759023,202511140DET,"Philadelphia 76ers at Detroit Pistons Box Score, November 14, 2025",2025-12-31T08:29:48.892419,box-DET-game-basic
Bobi Klintman,4:43,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-9,True,,DET,PHI,DET,PHI,True,False,388e03c8450e31fb57a793c9888586ef14226700,202511140DET,"Philadelphia 76ers at Detroit Pistons Box Score, November 14, 2025",2025-12-31T08:29:48.892419,box-DET-game-basic
Isaac Jones,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DET,PHI,DET,PHI,True,False,f7b29635209a23e12bb9a66ac44ebdb31d462a02,202511140DET,"Philadelphia 76ers at Detroit Pistons Box Score, November 14, 2025",2025-12-31T08:29:48.892419,box-DET-game-basic
Tolu Smith,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DET,PHI,DET,PHI,True,False,945852a26981b5952927554825970b8e05d35f65,202511140DET,"Philadelphia 76ers at Detroit Pistons Box Score, November 14, 2025",2025-12-31T08:29:48.892419,box-DET-game-basic
Team Totals,240,41,92,.446,17,41,.415,15,18,.833,13,33,46,32,9,7,14,17,114,,,True,,DET,PHI,DET,PHI,True,False,6130346d9c96601e28345a0bd04dbdd28e7789b3,202511140DET,"Philadelphia 76ers at Detroit Pistons Box Score, November 14, 2025",2025-12-31T08:29:48.892419,box-DET-game-basic
