unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Keegan Murray,42:48,8,17,.471,1,4,.250,0,0,,1,2,3,2,2,4,2,3,17,12.6,+5,True,,SAC,POR,POR,SAC,False,True,2595b83b4ecb34cb5271ad96fd9aa3f4a8aef15c,202512180POR,"Sacramento Kings at Portland Trail Blazers Box Score, December 18, 2025",2025-12-31T09:02:55.324633,box-SAC-game-basic
Maxime Raynaud,36:52,10,20,.500,1,3,.333,8,9,.889,4,7,11,2,2,0,2,3,29,23.7,-1,True,,SAC,POR,POR,SAC,False,True,24d47ab7651469b1bb208a466e22af9cc575d1e3,202512180POR,"Sacramento Kings at Portland Trail Blazers Box Score, December 18, 2025",2025-12-31T09:02:55.324633,box-SAC-game-basic
Russell Westbrook,35:25,8,11,.727,0,0,,4,4,1.000,0,3,3,10,0,0,3,4,20,18.8,+2,True,,SAC,POR,POR,SAC,False,True,a8f3b00a354af19ea5fce6cc01391aa3bc6f1a9f,202512180POR,"Sacramento Kings at Portland Trail Blazers Box Score, December 18, 2025",2025-12-31T09:02:55.324633,box-SAC-game-basic
DeMar DeRozan,34:51,10,16,.625,3,4,.750,10,10,1.000,0,4,4,3,2,0,2,4,33,27.5,+4,True,,SAC,POR,POR,SAC,False,True,c96247f052a81e3806845a9fb532657135793e61,202512180POR,"Sacramento Kings at Portland Trail Blazers Box Score, December 18, 2025",2025-12-31T09:02:55.324633,box-SAC-game-basic
Precious Achiuwa,14:00,1,5,.200,0,0,,0,0,,2,3,5,2,1,0,1,1,2,2.2,-3,True,,SAC,POR,POR,SAC,False,True,41de51ed7a3fe3718945b755fba0dffc23d0c6c8,202512180POR,"Sacramento Kings at Portland Trail Blazers Box Score, December 18, 2025",2025-12-31T09:02:55.324633,box-SAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,SAC,POR,POR,SAC,False,True,e4381b02aa58bf57705631a9eb74331417e9d933,202512180POR,"Sacramento Kings at Portland Trail Blazers Box Score, December 18, 2025",2025-12-31T09:02:55.324633,box-SAC-game-basic
Keon Ellis,32:27,3,9,.333,1,6,.167,3,3,1.000,1,3,4,3,6,0,3,5,10,9.6,+7,True,,SAC,POR,POR,SAC,False,True,621944770dc46de199ebe8738f8681919dcb0659,202512180POR,"Sacramento Kings at Portland Trail Blazers Box Score, December 18, 2025",2025-12-31T09:02:55.324633,box-SAC-game-basic
Dennis Schröder,22:20,2,6,.333,0,0,,2,2,1.000,0,2,2,6,0,0,2,0,6,5.4,-12,True,,SAC,POR,POR,SAC,False,True,95a360bbf653e166fffda679906def9cb6099bbb,202512180POR,"Sacramento Kings at Portland Trail Blazers Box Score, December 18, 2025",2025-12-31T09:02:55.324633,box-SAC-game-basic
Nique Clifford,19:57,3,6,.500,0,1,.000,2,2,1.000,0,2,2,0,0,0,1,3,8,3.4,-1,True,,SAC,POR,POR,SAC,False,True,152457bc4598f5e76b958547566cb2b524389e6f,202512180POR,"Sacramento Kings at Portland Trail Blazers Box Score, December 18, 2025",2025-12-31T09:02:55.324633,box-SAC-game-basic
Dylan Cardwell,16:08,3,3,1.000,0,0,,2,4,.500,3,4,7,1,0,3,1,3,8,10.2,0,True,,SAC,POR,POR,SAC,False,True,faa837e5bddedacdb40571fd30515327f1340149,202512180POR,"Sacramento Kings at Portland Trail Blazers Box Score, December 18, 2025",2025-12-31T09:02:55.324633,box-SAC-game-basic
Dario Šarić,10:12,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,3,0,-2.6,-6,True,,SAC,POR,POR,SAC,False,True,28b855a9a921172b1d7fc20b3e21e257f6f7f769,202512180POR,"Sacramento Kings at Portland Trail Blazers Box Score, December 18, 2025",2025-12-31T09:02:55.324633,box-SAC-game-basic
Doug McDermott,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,POR,POR,SAC,False,True,8680577a95a702dceb86594c304a955ef886e093,202512180POR,"Sacramento Kings at Portland Trail Blazers Box Score, December 18, 2025",2025-12-31T09:02:55.324633,box-SAC-game-basic
Malik Monk,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,POR,POR,SAC,False,True,6c350d80a216763889f8bfccf181e93992caa1bf,202512180POR,"Sacramento Kings at Portland Trail Blazers Box Score, December 18, 2025",2025-12-31T09:02:55.324633,box-SAC-game-basic
Team Totals,265,48,94,.511,6,19,.316,31,34,.912,11,31,42,29,13,7,18,29,133,,,True,,SAC,POR,POR,SAC,False,True,add4878daa8b43474d678a9c14bc6fdc3144c7d8,202512180POR,"Sacramento Kings at Portland Trail Blazers Box Score, December 18, 2025",2025-12-31T09:02:55.324633,box-SAC-game-basic
