unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Keegan Murray,38:04,7,16,.438,2,9,.222,3,4,.750,2,6,8,3,2,2,0,3,19,17.7,+5,True,,SAC,PHO,SAC,PHO,True,False,2595b83b4ecb34cb5271ad96fd9aa3f4a8aef15c,202511260SAC,"Phoenix Suns at Sacramento Kings Box Score, November 26, 2025",2025-12-31T08:44:40.317852,box-SAC-game-basic
DeMar DeRozan,36:50,4,11,.364,0,2,.000,2,2,1.000,0,3,3,3,0,0,1,3,10,4.7,-16,True,,SAC,PHO,SAC,PHO,True,False,c96247f052a81e3806845a9fb532657135793e61,202511260SAC,"Phoenix Suns at Sacramento Kings Box Score, November 26, 2025",2025-12-31T08:44:40.317852,box-SAC-game-basic
Zach LaVine,31:35,5,14,.357,1,6,.167,2,2,1.000,1,1,2,2,1,0,6,2,13,1.8,-4,True,,SAC,PHO,SAC,PHO,True,False,6159f3e6b6597c47d6f7c580615b0811527638e7,202511260SAC,"Phoenix Suns at Sacramento Kings Box Score, November 26, 2025",2025-12-31T08:44:40.317852,box-SAC-game-basic
Russell Westbrook,30:52,8,13,.615,3,5,.600,0,0,,0,8,8,3,0,0,5,1,19,12.2,-8,True,,SAC,PHO,SAC,PHO,True,False,a8f3b00a354af19ea5fce6cc01391aa3bc6f1a9f,202511260SAC,"Phoenix Suns at Sacramento Kings Box Score, November 26, 2025",2025-12-31T08:44:40.317852,box-SAC-game-basic
Drew Eubanks,14:22,2,4,.500,0,0,,0,0,,3,6,9,2,1,0,1,1,4,6.9,-12,True,,SAC,PHO,SAC,PHO,True,False,a125873541e51b77334db93f5128ab8cf2f316cd,202511260SAC,"Phoenix Suns at Sacramento Kings Box Score, November 26, 2025",2025-12-31T08:44:40.317852,box-SAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,SAC,PHO,SAC,PHO,True,False,e4381b02aa58bf57705631a9eb74331417e9d933,202511260SAC,"Phoenix Suns at Sacramento Kings Box Score, November 26, 2025",2025-12-31T08:44:40.317852,box-SAC-game-basic
Precious Achiuwa,24:45,6,7,.857,1,1,1.000,1,2,.500,2,3,5,3,1,0,0,4,14,14.9,+5,True,,SAC,PHO,SAC,PHO,True,False,41de51ed7a3fe3718945b755fba0dffc23d0c6c8,202511260SAC,"Phoenix Suns at Sacramento Kings Box Score, November 26, 2025",2025-12-31T08:44:40.317852,box-SAC-game-basic
Keon Ellis,22:58,2,5,.400,2,4,.500,0,0,,0,2,2,1,3,3,1,0,6,8.7,-9,True,,SAC,PHO,SAC,PHO,True,False,621944770dc46de199ebe8738f8681919dcb0659,202511260SAC,"Phoenix Suns at Sacramento Kings Box Score, November 26, 2025",2025-12-31T08:44:40.317852,box-SAC-game-basic
Malik Monk,22:40,6,12,.500,3,6,.500,0,0,,0,1,1,2,0,1,4,1,15,7.0,-11,True,,SAC,PHO,SAC,PHO,True,False,6c350d80a216763889f8bfccf181e93992caa1bf,202511260SAC,"Phoenix Suns at Sacramento Kings Box Score, November 26, 2025",2025-12-31T08:44:40.317852,box-SAC-game-basic
Nique Clifford,9:01,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0,-1.4,-5,True,,SAC,PHO,SAC,PHO,True,False,152457bc4598f5e76b958547566cb2b524389e6f,202511260SAC,"Phoenix Suns at Sacramento Kings Box Score, November 26, 2025",2025-12-31T08:44:40.317852,box-SAC-game-basic
