unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Keegan Murray,39:42,7,19,.368,0,6,.000,1,1,1.000,3,3,6,2,0,0,2,3,15,5.7,-2,True,,SAC,POR,SAC,POR,True,False,2595b83b4ecb34cb5271ad96fd9aa3f4a8aef15c,202512200SAC,"Portland Trail Blazers at Sacramento Kings Box Score, December 20, 2025",2025-12-31T09:04:49.601526,box-SAC-game-basic
DeMar DeRozan,34:56,5,12,.417,1,6,.167,4,5,.800,0,5,5,1,5,0,1,0,15,14.4,-5,True,,SAC,POR,SAC,POR,True,False,c96247f052a81e3806845a9fb532657135793e61,202512200SAC,"Portland Trail Blazers at Sacramento Kings Box Score, December 20, 2025",2025-12-31T09:04:49.601526,box-SAC-game-basic
Maxime Raynaud,30:30,7,13,.538,0,0,,3,4,.750,6,5,11,1,1,1,5,3,17,12.2,-23,True,,SAC,POR,SAC,POR,True,False,24d47ab7651469b1bb208a466e22af9cc575d1e3,202512200SAC,"Portland Trail Blazers at Sacramento Kings Box Score, December 20, 2025",2025-12-31T09:04:49.601526,box-SAC-game-basic
Russell Westbrook,30:24,2,10,.200,0,5,.000,3,6,.500,1,7,8,7,4,0,1,3,7,9.1,-21,True,,SAC,POR,SAC,POR,True,False,a8f3b00a354af19ea5fce6cc01391aa3bc6f1a9f,202512200SAC,"Portland Trail Blazers at Sacramento Kings Box Score, December 20, 2025",2025-12-31T09:04:49.601526,box-SAC-game-basic
Precious Achiuwa,9:34,0,6,.000,0,1,.000,2,2,1.000,2,0,2,0,0,0,0,1,2,-1.2,-18,True,,SAC,POR,SAC,POR,True,False,41de51ed7a3fe3718945b755fba0dffc23d0c6c8,202512200SAC,"Portland Trail Blazers at Sacramento Kings Box Score, December 20, 2025",2025-12-31T09:04:49.601526,box-SAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,SAC,POR,SAC,POR,True,False,e4381b02aa58bf57705631a9eb74331417e9d933,202512200SAC,"Portland Trail Blazers at Sacramento Kings Box Score, December 20, 2025",2025-12-31T09:04:49.601526,box-SAC-game-basic
Dennis Schröder,31:08,6,13,.462,3,7,.429,6,7,.857,3,2,5,6,1,0,4,3,21,16.6,+15,True,,SAC,POR,SAC,POR,True,False,95a360bbf653e166fffda679906def9cb6099bbb,202512200SAC,"Portland Trail Blazers at Sacramento Kings Box Score, December 20, 2025",2025-12-31T09:04:49.601526,box-SAC-game-basic
Nique Clifford,29:20,5,11,.455,2,6,.333,0,0,,0,5,5,1,2,0,0,2,12,9.7,+11,True,,SAC,POR,SAC,POR,True,False,152457bc4598f5e76b958547566cb2b524389e6f,202512200SAC,"Portland Trail Blazers at Sacramento Kings Box Score, December 20, 2025",2025-12-31T09:04:49.601526,box-SAC-game-basic
Dylan Cardwell,20:46,1,3,.333,0,0,,2,6,.333,3,5,8,0,1,5,2,1,4,6.4,+18,True,,SAC,POR,SAC,POR,True,False,faa837e5bddedacdb40571fd30515327f1340149,202512200SAC,"Portland Trail Blazers at Sacramento Kings Box Score, December 20, 2025",2025-12-31T09:04:49.601526,box-SAC-game-basic
Keon Ellis,10:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,+2,True,,SAC,POR,SAC,POR,True,False,621944770dc46de199ebe8738f8681919dcb0659,202512200SAC,"Portland Trail Blazers at Sacramento Kings Box Score, December 20, 2025",2025-12-31T09:04:49.601526,box-SAC-game-basic
Dario Šarić,3:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,True,,SAC,POR,SAC,POR,True,False,28b855a9a921172b1d7fc20b3e21e257f6f7f769,202512200SAC,"Portland Trail Blazers at Sacramento Kings Box Score, December 20, 2025",2025-12-31T09:04:49.601526,box-SAC-game-basic
Doug McDermott,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,POR,SAC,POR,True,False,8680577a95a702dceb86594c304a955ef886e093,202512200SAC,"Portland Trail Blazers at Sacramento Kings Box Score, December 20, 2025",2025-12-31T09:04:49.601526,box-SAC-game-basic
Malik Monk,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,POR,SAC,POR,True,False,6c350d80a216763889f8bfccf181e93992caa1bf,202512200SAC,"Portland Trail Blazers at Sacramento Kings Box Score, December 20, 2025",2025-12-31T09:04:49.601526,box-SAC-game-basic
Team Totals,240,33,87,.379,6,31,.194,21,31,.677,18,32,50,18,14,6,18,19,93,,,True,,SAC,POR,SAC,POR,True,False,add4878daa8b43474d678a9c14bc6fdc3144c7d8,202512200SAC,"Portland Trail Blazers at Sacramento Kings Box Score, December 20, 2025",2025-12-31T09:04:49.601526,box-SAC-game-basic
