unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
DeMar DeRozan,41:38,12,18,.667,0,3,.000,13,15,.867,1,2,3,8,0,0,1,3,37,33.1,-5,True,,SAC,DET,SAC,DET,True,False,c96247f052a81e3806845a9fb532657135793e61,202512230SAC,"Detroit Pistons at Sacramento Kings Box Score, December 23, 2025",2025-12-31T09:08:13.952055,box-SAC-game-basic
Russell Westbrook,38:22,9,21,.429,4,12,.333,5,7,.714,2,4,6,4,2,0,3,3,27,18.3,0,True,,SAC,DET,SAC,DET,True,False,a8f3b00a354af19ea5fce6cc01391aa3bc6f1a9f,202512230SAC,"Detroit Pistons at Sacramento Kings Box Score, December 23, 2025",2025-12-31T09:08:13.952055,box-SAC-game-basic
Precious Achiuwa,26:52,6,12,.500,3,4,.750,0,0,,5,8,13,3,2,1,1,4,15,17.1,+1,True,,SAC,DET,SAC,DET,True,False,41de51ed7a3fe3718945b755fba0dffc23d0c6c8,202512230SAC,"Detroit Pistons at Sacramento Kings Box Score, December 23, 2025",2025-12-31T09:08:13.952055,box-SAC-game-basic
Maxime Raynaud,22:34,4,8,.500,0,1,.000,0,0,,5,3,8,2,0,1,1,2,8,8.7,+3,True,,SAC,DET,SAC,DET,True,False,24d47ab7651469b1bb208a466e22af9cc575d1e3,202512230SAC,"Detroit Pistons at Sacramento Kings Box Score, December 23, 2025",2025-12-31T09:08:13.952055,box-SAC-game-basic
Keegan Murray,20:13,1,4,.250,0,1,.000,0,0,,0,1,1,1,1,2,0,1,2,2.6,-15,True,,SAC,DET,SAC,DET,True,False,2595b83b4ecb34cb5271ad96fd9aa3f4a8aef15c,202512230SAC,"Detroit Pistons at Sacramento Kings Box Score, December 23, 2025",2025-12-31T09:08:13.952055,box-SAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,SAC,DET,SAC,DET,True,False,e4381b02aa58bf57705631a9eb74331417e9d933,202512230SAC,"Detroit Pistons at Sacramento Kings Box Score, December 23, 2025",2025-12-31T09:08:13.952055,box-SAC-game-basic
Dylan Cardwell,26:45,0,2,.000,0,0,,5,5,1.000,2,3,5,4,2,1,0,6,5,9.0,-12,True,,SAC,DET,SAC,DET,True,False,faa837e5bddedacdb40571fd30515327f1340149,202512230SAC,"Detroit Pistons at Sacramento Kings Box Score, December 23, 2025",2025-12-31T09:08:13.952055,box-SAC-game-basic
Nique Clifford,25:04,5,10,.500,2,5,.400,2,2,1.000,1,1,2,0,2,0,2,4,14,8.4,+3,True,,SAC,DET,SAC,DET,True,False,152457bc4598f5e76b958547566cb2b524389e6f,202512230SAC,"Detroit Pistons at Sacramento Kings Box Score, December 23, 2025",2025-12-31T09:08:13.952055,box-SAC-game-basic
Dennis Schröder,20:32,2,7,.286,0,2,.000,6,6,1.000,2,0,2,3,1,0,3,2,10,6.6,-10,True,,SAC,DET,SAC,DET,True,False,95a360bbf653e166fffda679906def9cb6099bbb,202512230SAC,"Detroit Pistons at Sacramento Kings Box Score, December 23, 2025",2025-12-31T09:08:13.952055,box-SAC-game-basic
Malik Monk,13:47,3,8,.375,2,4,.500,1,2,.500,0,1,1,1,2,0,2,0,9,5.2,-6,True,,SAC,DET,SAC,DET,True,False,6c350d80a216763889f8bfccf181e93992caa1bf,202512230SAC,"Detroit Pistons at Sacramento Kings Box Score, December 23, 2025",2025-12-31T09:08:13.952055,box-SAC-game-basic
Keon Ellis,4:13,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-4,True,,SAC,DET,SAC,DET,True,False,621944770dc46de199ebe8738f8681919dcb0659,202512230SAC,"Detroit Pistons at Sacramento Kings Box Score, December 23, 2025",2025-12-31T09:08:13.952055,box-SAC-game-basic
Doug McDermott,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,DET,SAC,DET,True,False,8680577a95a702dceb86594c304a955ef886e093,202512230SAC,"Detroit Pistons at Sacramento Kings Box Score, December 23, 2025",2025-12-31T09:08:13.952055,box-SAC-game-basic
Dario Šarić,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,DET,SAC,DET,True,False,28b855a9a921172b1d7fc20b3e21e257f6f7f769,202512230SAC,"Detroit Pistons at Sacramento Kings Box Score, December 23, 2025",2025-12-31T09:08:13.952055,box-SAC-game-basic
Team Totals,240,42,92,.457,11,33,.333,32,37,.865,19,23,42,26,12,5,13,25,127,,,True,,SAC,DET,SAC,DET,True,False,add4878daa8b43474d678a9c14bc6fdc3144c7d8,202512230SAC,"Detroit Pistons at Sacramento Kings Box Score, December 23, 2025",2025-12-31T09:08:13.952055,box-SAC-game-basic
