unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Maxime Raynaud,36:36,7,13,.538,1,1,1.000,0,2,.000,3,6,9,1,1,0,1,3,15,11.3,-26,True,,SAC,DEN,SAC,DEN,True,False,24d47ab7651469b1bb208a466e22af9cc575d1e3,202512110SAC,"Denver Nuggets at Sacramento Kings Box Score, December 11, 2025",2025-12-31T08:58:17.759263,box-SAC-game-basic
Nique Clifford,28:24,1,8,.125,0,6,.000,0,0,,1,3,4,0,0,0,4,2,2,-6.4,-29,True,,SAC,DEN,SAC,DEN,True,False,152457bc4598f5e76b958547566cb2b524389e6f,202512110SAC,"Denver Nuggets at Sacramento Kings Box Score, December 11, 2025",2025-12-31T08:58:17.759263,box-SAC-game-basic
Keegan Murray,27:31,7,13,.538,1,5,.200,0,2,.000,2,4,6,1,2,2,1,3,15,12.4,-12,True,,SAC,DEN,SAC,DEN,True,False,2595b83b4ecb34cb5271ad96fd9aa3f4a8aef15c,202512110SAC,"Denver Nuggets at Sacramento Kings Box Score, December 11, 2025",2025-12-31T08:58:17.759263,box-SAC-game-basic
Russell Westbrook,26:40,5,11,.455,1,5,.200,6,6,1.000,0,3,3,5,0,0,2,2,17,12.9,-19,True,,SAC,DEN,SAC,DEN,True,False,a8f3b00a354af19ea5fce6cc01391aa3bc6f1a9f,202512110SAC,"Denver Nuggets at Sacramento Kings Box Score, December 11, 2025",2025-12-31T08:58:17.759263,box-SAC-game-basic
DeMar DeRozan,21:11,4,7,.571,1,1,1.000,2,2,1.000,0,3,3,1,1,1,0,1,11,10.6,-27,True,,SAC,DEN,SAC,DEN,True,False,c96247f052a81e3806845a9fb532657135793e61,202512110SAC,"Denver Nuggets at Sacramento Kings Box Score, December 11, 2025",2025-12-31T08:58:17.759263,box-SAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,SAC,DEN,SAC,DEN,True,False,e4381b02aa58bf57705631a9eb74331417e9d933,202512110SAC,"Denver Nuggets at Sacramento Kings Box Score, December 11, 2025",2025-12-31T08:58:17.759263,box-SAC-game-basic
Keon Ellis,31:22,3,9,.333,1,7,.143,1,3,.333,1,1,2,4,4,1,1,2,8,8.8,-14,True,,SAC,DEN,SAC,DEN,True,False,621944770dc46de199ebe8738f8681919dcb0659,202512110SAC,"Denver Nuggets at Sacramento Kings Box Score, December 11, 2025",2025-12-31T08:58:17.759263,box-SAC-game-basic
Malik Monk,30:07,5,11,.455,3,6,.500,5,6,.833,1,3,4,5,1,0,5,0,18,13.0,-19,True,,SAC,DEN,SAC,DEN,True,False,6c350d80a216763889f8bfccf181e93992caa1bf,202512110SAC,"Denver Nuggets at Sacramento Kings Box Score, December 11, 2025",2025-12-31T08:58:17.759263,box-SAC-game-basic
Devin Carter,21:06,5,10,.500,3,6,.500,2,2,1.000,1,0,1,4,0,0,2,1,15,11.1,+2,True,,SAC,DEN,SAC,DEN,True,False,98132691a9b0b63564bb80b8eeaa45c33645b12e,202512110SAC,"Denver Nuggets at Sacramento Kings Box Score, December 11, 2025",2025-12-31T08:58:17.759263,box-SAC-game-basic
Precious Achiuwa,9:55,2,4,.500,0,0,,0,0,,1,5,6,0,0,0,0,4,4,2.6,+2,True,,SAC,DEN,SAC,DEN,True,False,41de51ed7a3fe3718945b755fba0dffc23d0c6c8,202512110SAC,"Denver Nuggets at Sacramento Kings Box Score, December 11, 2025",2025-12-31T08:58:17.759263,box-SAC-game-basic
Drew Eubanks,3:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-12,True,,SAC,DEN,SAC,DEN,True,False,a125873541e51b77334db93f5128ab8cf2f316cd,202512110SAC,"Denver Nuggets at Sacramento Kings Box Score, December 11, 2025",2025-12-31T08:58:17.759263,box-SAC-game-basic
Doug McDermott,3:17,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1,True,,SAC,DEN,SAC,DEN,True,False,8680577a95a702dceb86594c304a955ef886e093,202512110SAC,"Denver Nuggets at Sacramento Kings Box Score, December 11, 2025",2025-12-31T08:58:17.759263,box-SAC-game-basic
Dario Šarić,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,DEN,SAC,DEN,True,False,28b855a9a921172b1d7fc20b3e21e257f6f7f769,202512110SAC,"Denver Nuggets at Sacramento Kings Box Score, December 11, 2025",2025-12-31T08:58:17.759263,box-SAC-game-basic
Team Totals,240,39,87,.448,11,38,.289,16,23,.696,10,28,38,21,9,4,16,20,105,,,True,,SAC,DEN,SAC,DEN,True,False,add4878daa8b43474d678a9c14bc6fdc3144c7d8,202512110SAC,"Denver Nuggets at Sacramento Kings Box Score, December 11, 2025",2025-12-31T08:58:17.759263,box-SAC-game-basic
