unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Domantas Sabonis,29:50,5,17,.294,0,2,.000,10,12,.833,5,8,13,3,1,0,3,4,20,13.7,-19,True,,SAC,MIN,SAC,MIN,True,False,c34c808062cc054dce6b335ff84eb8743d4b976a,202511090SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 9, 2025",2026-01-20T13:56:55.214269,box-SAC-game-basic
Zach LaVine,29:36,10,17,.588,6,9,.667,0,0,,1,3,4,2,1,0,1,2,26,20.3,-21,True,,SAC,MIN,SAC,MIN,True,False,6159f3e6b6597c47d6f7c580615b0811527638e7,202511090SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 9, 2025",2026-01-20T13:56:55.214269,box-SAC-game-basic
Precious Achiuwa,29:13,5,7,.714,0,1,.000,2,3,.667,4,6,10,0,0,1,1,3,12,11.8,-10,True,,SAC,MIN,SAC,MIN,True,False,41de51ed7a3fe3718945b755fba0dffc23d0c6c8,202511090SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 9, 2025",2026-01-20T13:56:55.214269,box-SAC-game-basic
DeMar DeRozan,28:57,7,11,.636,3,3,1.000,5,5,1.000,0,3,3,2,1,0,2,3,22,17.2,-19,True,,SAC,MIN,SAC,MIN,True,False,c96247f052a81e3806845a9fb532657135793e61,202511090SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 9, 2025",2026-01-20T13:56:55.214269,box-SAC-game-basic
Dennis Schröder,28:29,1,6,.167,0,2,.000,1,2,.500,0,3,3,2,1,0,1,2,3,0.3,-15,True,,SAC,MIN,SAC,MIN,True,False,95a360bbf653e166fffda679906def9cb6099bbb,202511090SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 9, 2025",2026-01-20T13:56:55.214269,box-SAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,SAC,MIN,SAC,MIN,True,False,e4381b02aa58bf57705631a9eb74331417e9d933,202511090SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 9, 2025",2026-01-20T13:56:55.214269,box-SAC-game-basic
Nique Clifford,22:39,4,7,.571,1,2,.500,1,2,.500,1,4,5,5,1,0,3,0,10,9.7,-12,True,,SAC,MIN,SAC,MIN,True,False,152457bc4598f5e76b958547566cb2b524389e6f,202511090SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 9, 2025",2026-01-20T13:56:55.214269,box-SAC-game-basic
Malik Monk,19:36,1,7,.143,0,3,.000,0,0,,0,0,0,5,0,0,0,3,2,-0.2,-10,True,,SAC,MIN,SAC,MIN,True,False,6c350d80a216763889f8bfccf181e93992caa1bf,202511090SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 9, 2025",2026-01-20T13:56:55.214269,box-SAC-game-basic
Russell Westbrook,15:54,2,7,.286,2,5,.400,0,0,,0,0,0,1,1,1,2,1,6,1.9,-19,True,,SAC,MIN,SAC,MIN,True,False,a8f3b00a354af19ea5fce6cc01391aa3bc6f1a9f,202511090SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 9, 2025",2026-01-20T13:56:55.214269,box-SAC-game-basic
Drew Eubanks,13:23,2,4,.500,0,0,,2,3,.667,1,0,1,1,1,1,1,0,6,5.7,-6,True,,SAC,MIN,SAC,MIN,True,False,a125873541e51b77334db93f5128ab8cf2f316cd,202511090SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 9, 2025",2026-01-20T13:56:55.214269,box-SAC-game-basic
Keon Ellis,12:00,1,4,.250,1,2,.500,2,2,1.000,0,3,3,2,0,0,0,1,5,4.5,0,True,,SAC,MIN,SAC,MIN,True,False,621944770dc46de199ebe8738f8681919dcb0659,202511090SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 9, 2025",2026-01-20T13:56:55.214269,box-SAC-game-basic
Devin Carter,5:36,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,2,1,0,-0.4,-2,True,,SAC,MIN,SAC,MIN,True,False,98132691a9b0b63564bb80b8eeaa45c33645b12e,202511090SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 9, 2025",2026-01-20T13:56:55.214269,box-SAC-game-basic
Maxime Raynaud,4:47,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,5,4.0,-2,True,,SAC,MIN,SAC,MIN,True,False,24d47ab7651469b1bb208a466e22af9cc575d1e3,202511090SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 9, 2025",2026-01-20T13:56:55.214269,box-SAC-game-basic
Doug McDermott,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,MIN,SAC,MIN,True,False,8680577a95a702dceb86594c304a955ef886e093,202511090SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 9, 2025",2026-01-20T13:56:55.214269,box-SAC-game-basic
Dario Šarić,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,MIN,SAC,MIN,True,False,28b855a9a921172b1d7fc20b3e21e257f6f7f769,202511090SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 9, 2025",2026-01-20T13:56:55.214269,box-SAC-game-basic
Team Totals,240,40,90,.444,13,29,.448,24,31,.774,12,31,43,25,8,3,18,20,117,,,True,,SAC,MIN,SAC,MIN,True,False,add4878daa8b43474d678a9c14bc6fdc3144c7d8,202511090SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 9, 2025",2026-01-20T13:56:55.214269,box-SAC-game-basic
