unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Keegan Murray,44:24,10,19,.526,3,5,.600,3,3,1.000,2,12,14,2,1,1,0,3,26,23.6,+6,True,,SAC,MIN,SAC,MIN,True,False,2595b83b4ecb34cb5271ad96fd9aa3f4a8aef15c,202511240SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 24, 2025",2026-01-20T14:09:15.310198,box-SAC-game-basic
Zach LaVine,31:49,3,10,.300,1,6,.167,0,0,,0,3,3,1,1,0,1,3,7,1.6,-4,True,,SAC,MIN,SAC,MIN,True,False,6159f3e6b6597c47d6f7c580615b0811527638e7,202511240SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 24, 2025",2026-01-20T14:09:15.310198,box-SAC-game-basic
DeMar DeRozan,31:42,9,16,.563,0,0,,15,15,1.000,0,0,0,4,3,0,2,2,33,28.4,0,True,,SAC,MIN,SAC,MIN,True,False,c96247f052a81e3806845a9fb532657135793e61,202511240SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 24, 2025",2026-01-20T14:09:15.310198,box-SAC-game-basic
Russell Westbrook,28:42,3,11,.273,1,5,.200,0,0,,1,6,7,7,2,0,4,3,7,4.7,+3,True,,SAC,MIN,SAC,MIN,True,False,a8f3b00a354af19ea5fce6cc01391aa3bc6f1a9f,202511240SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 24, 2025",2026-01-20T14:09:15.310198,box-SAC-game-basic
Drew Eubanks,13:17,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,1,0,2,1.0,-9,True,,SAC,MIN,SAC,MIN,True,False,a125873541e51b77334db93f5128ab8cf2f316cd,202511240SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 24, 2025",2026-01-20T14:09:15.310198,box-SAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,SAC,MIN,SAC,MIN,True,False,e4381b02aa58bf57705631a9eb74331417e9d933,202511240SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 24, 2025",2026-01-20T14:09:15.310198,box-SAC-game-basic
Precious Achiuwa,34:01,5,8,.625,0,1,.000,0,0,,1,7,8,0,1,1,2,4,10,7.3,+19,True,,SAC,MIN,SAC,MIN,True,False,41de51ed7a3fe3718945b755fba0dffc23d0c6c8,202511240SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 24, 2025",2026-01-20T14:09:15.310198,box-SAC-game-basic
Malik Monk,26:05,9,18,.500,2,7,.286,2,2,1.000,1,1,2,2,1,1,0,0,22,17.1,+15,True,,SAC,MIN,SAC,MIN,True,False,6c350d80a216763889f8bfccf181e93992caa1bf,202511240SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 24, 2025",2026-01-20T14:09:15.310198,box-SAC-game-basic
Dennis Schröder,24:18,2,8,.250,0,1,.000,2,2,1.000,1,4,5,9,0,0,1,1,6,8.0,+2,True,,SAC,MIN,SAC,MIN,True,False,95a360bbf653e166fffda679906def9cb6099bbb,202511240SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 24, 2025",2026-01-20T14:09:15.310198,box-SAC-game-basic
Maxime Raynaud,13:55,0,4,.000,0,1,.000,1,2,.500,1,1,2,0,0,0,0,3,1,-2.4,-5,True,,SAC,MIN,SAC,MIN,True,False,24d47ab7651469b1bb208a466e22af9cc575d1e3,202511240SAC,"Minnesota Timberwolves at Sacramento Kings Box Score, November 24, 2025",2026-01-20T14:09:15.310198,box-SAC-game-basic
