unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Zach LaVine,37:15,8,19,.421,2,6,.333,2,2,1.000,0,4,4,3,2,1,2,2,20,13.1,+3,True,,SAC,DAL,SAC,DAL,True,False,6159f3e6b6597c47d6f7c580615b0811527638e7,202601060SAC,"Dallas Mavericks at Sacramento Kings Box Score, January 6, 2026",2026-01-20T14:45:39.806961,box-SAC-game-basic
DeMar DeRozan,36:31,8,18,.444,3,6,.500,2,2,1.000,1,1,2,5,2,1,1,2,21,17.0,+2,True,,SAC,DAL,SAC,DAL,True,False,c96247f052a81e3806845a9fb532657135793e61,202601060SAC,"Dallas Mavericks at Sacramento Kings Box Score, January 6, 2026",2026-01-20T14:45:39.806961,box-SAC-game-basic
Maxime Raynaud,34:42,6,7,.857,0,0,,2,2,1.000,2,7,9,1,1,0,1,6,14,13.3,-6,True,,SAC,DAL,SAC,DAL,True,False,24d47ab7651469b1bb208a466e22af9cc575d1e3,202601060SAC,"Dallas Mavericks at Sacramento Kings Box Score, January 6, 2026",2026-01-20T14:45:39.806961,box-SAC-game-basic
Russell Westbrook,31:08,4,15,.267,1,7,.143,2,4,.500,0,6,6,4,1,0,3,0,11,3.9,+1,True,,SAC,DAL,SAC,DAL,True,False,a8f3b00a354af19ea5fce6cc01391aa3bc6f1a9f,202601060SAC,"Dallas Mavericks at Sacramento Kings Box Score, January 6, 2026",2026-01-20T14:45:39.806961,box-SAC-game-basic
Precious Achiuwa,21:53,4,7,.571,1,1,1.000,0,0,,1,8,9,0,1,1,1,1,9,9.1,+4,True,,SAC,DAL,SAC,DAL,True,False,41de51ed7a3fe3718945b755fba0dffc23d0c6c8,202601060SAC,"Dallas Mavericks at Sacramento Kings Box Score, January 6, 2026",2026-01-20T14:45:39.806961,box-SAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,SAC,DAL,SAC,DAL,True,False,e4381b02aa58bf57705631a9eb74331417e9d933,202601060SAC,"Dallas Mavericks at Sacramento Kings Box Score, January 6, 2026",2026-01-20T14:45:39.806961,box-SAC-game-basic
Dennis Schröder,25:44,4,10,.400,0,3,.000,3,7,.429,0,1,1,9,1,0,1,1,11,10.2,-9,True,,SAC,DAL,SAC,DAL,True,False,95a360bbf653e166fffda679906def9cb6099bbb,202601060SAC,"Dallas Mavericks at Sacramento Kings Box Score, January 6, 2026",2026-01-20T14:45:39.806961,box-SAC-game-basic
Keon Ellis,23:26,2,8,.250,1,4,.250,0,0,,1,1,2,0,3,1,0,1,5,4.5,+2,True,,SAC,DAL,SAC,DAL,True,False,621944770dc46de199ebe8738f8681919dcb0659,202601060SAC,"Dallas Mavericks at Sacramento Kings Box Score, January 6, 2026",2026-01-20T14:45:39.806961,box-SAC-game-basic
Nique Clifford,14:13,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,1,2,2,3,0.2,-9,True,,SAC,DAL,SAC,DAL,True,False,152457bc4598f5e76b958547566cb2b524389e6f,202601060SAC,"Dallas Mavericks at Sacramento Kings Box Score, January 6, 2026",2026-01-20T14:45:39.806961,box-SAC-game-basic
Dylan Cardwell,10:31,2,4,.500,0,0,,0,0,,3,6,9,1,0,1,1,5,4,4.3,+7,True,,SAC,DAL,SAC,DAL,True,False,faa837e5bddedacdb40571fd30515327f1340149,202601060SAC,"Dallas Mavericks at Sacramento Kings Box Score, January 6, 2026",2026-01-20T14:45:39.806961,box-SAC-game-basic
Doug McDermott,4:38,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5,True,,SAC,DAL,SAC,DAL,True,False,8680577a95a702dceb86594c304a955ef886e093,202601060SAC,"Dallas Mavericks at Sacramento Kings Box Score, January 6, 2026",2026-01-20T14:45:39.806961,box-SAC-game-basic
Devin Carter,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,DAL,SAC,DAL,True,False,98132691a9b0b63564bb80b8eeaa45c33645b12e,202601060SAC,"Dallas Mavericks at Sacramento Kings Box Score, January 6, 2026",2026-01-20T14:45:39.806961,box-SAC-game-basic
Drew Eubanks,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,DAL,SAC,DAL,True,False,a125873541e51b77334db93f5128ab8cf2f316cd,202601060SAC,"Dallas Mavericks at Sacramento Kings Box Score, January 6, 2026",2026-01-20T14:45:39.806961,box-SAC-game-basic
Malik Monk,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,DAL,SAC,DAL,True,False,6c350d80a216763889f8bfccf181e93992caa1bf,202601060SAC,"Dallas Mavericks at Sacramento Kings Box Score, January 6, 2026",2026-01-20T14:45:39.806961,box-SAC-game-basic
Daeqwon Plowden,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,DAL,SAC,DAL,True,False,c32da4ef0315587ed694f4e971a0992058d2289e,202601060SAC,"Dallas Mavericks at Sacramento Kings Box Score, January 6, 2026",2026-01-20T14:45:39.806961,box-SAC-game-basic
Dario Šarić,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,DAL,SAC,DAL,True,False,28b855a9a921172b1d7fc20b3e21e257f6f7f769,202601060SAC,"Dallas Mavericks at Sacramento Kings Box Score, January 6, 2026",2026-01-20T14:45:39.806961,box-SAC-game-basic
Team Totals,240,39,92,.424,9,31,.290,11,17,.647,8,35,43,23,11,6,13,20,98,,,True,,SAC,DAL,SAC,DAL,True,False,add4878daa8b43474d678a9c14bc6fdc3144c7d8,202601060SAC,"Dallas Mavericks at Sacramento Kings Box Score, January 6, 2026",2026-01-20T14:45:39.806961,box-SAC-game-basic
