unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
DeMar DeRozan,35:43,8,20,.400,0,1,.000,9,9,1.000,0,2,2,2,1,0,1,1,25,15.8,+1,True,,SAC,GSW,SAC,GSW,True,False,c96247f052a81e3806845a9fb532657135793e61,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.609517,box-SAC-game-basic
Russell Westbrook,35:25,9,13,.692,3,4,.750,2,2,1.000,4,12,16,10,1,0,3,1,23,28.5,+4,True,,SAC,GSW,SAC,GSW,True,False,a8f3b00a354af19ea5fce6cc01391aa3bc6f1a9f,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.609517,box-SAC-game-basic
Nique Clifford,32:53,4,8,.500,3,6,.500,1,2,.500,0,3,3,3,1,0,1,2,12,9.8,+1,True,,SAC,GSW,SAC,GSW,True,False,152457bc4598f5e76b958547566cb2b524389e6f,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.609517,box-SAC-game-basic
Dennis Schröder,32:17,6,17,.353,3,5,.600,3,4,.750,0,7,7,7,0,1,3,4,18,11.2,+3,True,,SAC,GSW,SAC,GSW,True,False,95a360bbf653e166fffda679906def9cb6099bbb,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.609517,box-SAC-game-basic
Drew Eubanks,32:10,5,6,.833,0,0,,2,4,.500,1,5,6,0,1,2,3,3,12,9.4,+2,True,,SAC,GSW,SAC,GSW,True,False,a125873541e51b77334db93f5128ab8cf2f316cd,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.609517,box-SAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,SAC,GSW,SAC,GSW,True,False,e4381b02aa58bf57705631a9eb74331417e9d933,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.609517,box-SAC-game-basic
Malik Monk,25:16,6,12,.500,2,5,.400,7,8,.875,1,3,4,2,0,0,2,2,21,14.8,+2,True,,SAC,GSW,SAC,GSW,True,False,6c350d80a216763889f8bfccf181e93992caa1bf,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.609517,box-SAC-game-basic
Keon Ellis,17:04,0,1,.000,0,0,,0,0,,0,2,2,2,2,0,1,4,0,0.7,+5,True,,SAC,GSW,SAC,GSW,True,False,621944770dc46de199ebe8738f8681919dcb0659,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.609517,box-SAC-game-basic
Maxime Raynaud,15:06,1,3,.333,0,1,.000,4,4,1.000,1,2,3,0,1,1,1,1,6,5.9,+1,True,,SAC,GSW,SAC,GSW,True,False,24d47ab7651469b1bb208a466e22af9cc575d1e3,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.609517,box-SAC-game-basic
Precious Achiuwa,9:17,2,2,1.000,0,0,,0,0,,1,2,3,0,0,1,1,0,4,4.4,+5,True,,SAC,GSW,SAC,GSW,True,False,41de51ed7a3fe3718945b755fba0dffc23d0c6c8,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.609517,box-SAC-game-basic
Devin Carter,4:49,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+1,True,,SAC,GSW,SAC,GSW,True,False,98132691a9b0b63564bb80b8eeaa45c33645b12e,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.609517,box-SAC-game-basic
Dylan Cardwell,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,GSW,SAC,GSW,True,False,faa837e5bddedacdb40571fd30515327f1340149,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.609517,box-SAC-game-basic
Doug McDermott,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,GSW,SAC,GSW,True,False,8680577a95a702dceb86594c304a955ef886e093,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.609517,box-SAC-game-basic
Dario Šarić,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,GSW,SAC,GSW,True,False,28b855a9a921172b1d7fc20b3e21e257f6f7f769,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.609517,box-SAC-game-basic
Team Totals,240,41,83,.494,11,23,.478,28,33,.848,8,39,47,27,7,5,16,18,121,,,True,,SAC,GSW,SAC,GSW,True,False,add4878daa8b43474d678a9c14bc6fdc3144c7d8,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.609517,box-SAC-game-basic
