unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
DeMar DeRozan,34:55,4,12,.333,0,2,.000,9,10,.900,2,1,3,5,3,0,1,3,17,15.8,-12,True,,SAC,OKC,OKC,SAC,False,True,c96247f052a81e3806845a9fb532657135793e61,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.075827,box-SAC-game-basic
Zach LaVine,30:09,4,10,.400,0,4,.000,0,0,,1,3,4,2,0,0,5,1,8,0.2,-16,True,,SAC,OKC,OKC,SAC,False,True,6159f3e6b6597c47d6f7c580615b0811527638e7,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.075827,box-SAC-game-basic
Russell Westbrook,29:37,3,7,.429,1,4,.250,0,2,.000,1,10,11,6,3,0,2,3,7,10.2,-7,True,,SAC,OKC,OKC,SAC,False,True,a8f3b00a354af19ea5fce6cc01391aa3bc6f1a9f,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.075827,box-SAC-game-basic
Precious Achiuwa,26:12,6,12,.500,1,1,1.000,2,4,.500,5,4,9,3,1,0,2,2,15,13.2,-6,True,,SAC,OKC,OKC,SAC,False,True,41de51ed7a3fe3718945b755fba0dffc23d0c6c8,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.075827,box-SAC-game-basic
Drew Eubanks,22:34,3,6,.500,0,0,,0,0,,1,2,3,0,2,0,1,2,6,4.5,-13,True,,SAC,OKC,OKC,SAC,False,True,a125873541e51b77334db93f5128ab8cf2f316cd,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.075827,box-SAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,SAC,OKC,OKC,SAC,False,True,e4381b02aa58bf57705631a9eb74331417e9d933,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.075827,box-SAC-game-basic
Dennis Schröder,31:45,9,21,.429,2,9,.222,1,3,.333,2,3,5,3,0,0,4,3,21,8.3,-7,True,,SAC,OKC,OKC,SAC,False,True,95a360bbf653e166fffda679906def9cb6099bbb,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.075827,box-SAC-game-basic
Malik Monk,27:15,5,9,.556,3,5,.600,3,4,.750,0,3,3,2,2,0,1,3,16,13.4,-4,True,,SAC,OKC,OKC,SAC,False,True,6c350d80a216763889f8bfccf181e93992caa1bf,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.075827,box-SAC-game-basic
Maxime Raynaud,18:36,3,5,.600,1,1,1.000,0,0,,0,4,4,0,0,0,0,2,7,5.1,+3,True,,SAC,OKC,OKC,SAC,False,True,24d47ab7651469b1bb208a466e22af9cc575d1e3,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.075827,box-SAC-game-basic
Keon Ellis,10:36,1,4,.250,0,2,.000,0,0,,0,3,3,0,1,0,1,1,2,0.1,-4,True,,SAC,OKC,OKC,SAC,False,True,621944770dc46de199ebe8738f8681919dcb0659,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.075827,box-SAC-game-basic
Nique Clifford,8:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-4,True,,SAC,OKC,OKC,SAC,False,True,152457bc4598f5e76b958547566cb2b524389e6f,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.075827,box-SAC-game-basic
Devin Carter,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,OKC,OKC,SAC,False,True,98132691a9b0b63564bb80b8eeaa45c33645b12e,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.075827,box-SAC-game-basic
Doug McDermott,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,OKC,OKC,SAC,False,True,8680577a95a702dceb86594c304a955ef886e093,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.075827,box-SAC-game-basic
Dario Šarić,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAC,OKC,OKC,SAC,False,True,28b855a9a921172b1d7fc20b3e21e257f6f7f769,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.075827,box-SAC-game-basic
Team Totals,240,38,86,.442,8,28,.286,15,23,.652,12,33,45,21,12,0,18,22,99,,,True,,SAC,OKC,OKC,SAC,False,True,add4878daa8b43474d678a9c14bc6fdc3144c7d8,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.075827,box-SAC-game-basic
