unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Giannis Antetokounmpo,33:10,16,22,.727,0,1,.000,5,7,.714,2,6,8,7,1,2,4,3,37,32.5,+18,True,,MIL,NYK,MIL,NYK,True,False,4026bc8ef31aea450eb2243318b371f3fee3b155,202510280MIL,"New York Knicks at Milwaukee Bucks Box Score, October 28, 2025",2026-01-20T13:46:58.240318,box-MIL-game-basic
Gary Trent Jr.,30:45,4,9,.444,2,5,.400,1,1,1.000,0,3,3,3,1,0,1,1,11,8.9,+9,True,,MIL,NYK,MIL,NYK,True,False,a0eceabe638c05b4ee363df3ce4480c13b876f14,202510280MIL,"New York Knicks at Milwaukee Bucks Box Score, October 28, 2025",2026-01-20T13:46:58.240318,box-MIL-game-basic
Myles Turner,30:10,1,6,.167,1,5,.200,2,2,1.000,2,6,8,3,0,3,0,0,5,8.6,+18,True,,MIL,NYK,MIL,NYK,True,False,3324348912bebfc87925bc1bc7ad8a2f09b3bdf9,202510280MIL,"New York Knicks at Milwaukee Bucks Box Score, October 28, 2025",2026-01-20T13:46:58.240318,box-MIL-game-basic
Ryan Rollins,26:05,8,11,.727,4,4,1.000,5,5,1.000,0,2,2,4,4,0,2,3,25,24.7,+12,True,,MIL,NYK,MIL,NYK,True,False,96af34d5e80c38bf8f8102c3024a9f9c301e1497,202510280MIL,"New York Knicks at Milwaukee Bucks Box Score, October 28, 2025",2026-01-20T13:46:58.240318,box-MIL-game-basic
A.J. Green,23:38,3,5,.600,3,5,.600,0,0,,0,4,4,0,0,0,1,4,9,5.3,+13,True,,MIL,NYK,MIL,NYK,True,False,0d0f75af97dbd558c365aad20f088711bdf51df3,202510280MIL,"New York Knicks at Milwaukee Bucks Box Score, October 28, 2025",2026-01-20T13:46:58.240318,box-MIL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MIL,NYK,MIL,NYK,True,False,9ca9833a3a26bc3b53390b0f32f7a907b4bc61e4,202510280MIL,"New York Knicks at Milwaukee Bucks Box Score, October 28, 2025",2026-01-20T13:46:58.240318,box-MIL-game-basic
Cole Anthony,24:23,2,7,.286,0,4,.000,0,0,,0,4,4,9,0,1,1,4,4,5.5,+1,True,,MIL,NYK,MIL,NYK,True,False,ef941044e0d78589ac096763f59e82cbee97f825,202510280MIL,"New York Knicks at Milwaukee Bucks Box Score, October 28, 2025",2026-01-20T13:46:58.240318,box-MIL-game-basic
Taurean Prince,21:17,3,4,.750,2,3,.667,0,0,,0,0,0,0,0,1,2,2,8,4.3,-7,True,,MIL,NYK,MIL,NYK,True,False,913c587353fd054d428d33256e1d39086883cf50,202510280MIL,"New York Knicks at Milwaukee Bucks Box Score, October 28, 2025",2026-01-20T13:46:58.240318,box-MIL-game-basic
Kyle Kuzma,19:34,0,2,.000,0,1,.000,5,6,.833,0,5,5,1,0,0,2,3,5,2.2,-1,True,,MIL,NYK,MIL,NYK,True,False,e29e03e68c89afc7f2b9e21d11a0b8dfb0865f21,202510280MIL,"New York Knicks at Milwaukee Bucks Box Score, October 28, 2025",2026-01-20T13:46:58.240318,box-MIL-game-basic
Bobby Portis,16:16,4,10,.400,1,4,.250,0,0,,0,2,2,0,1,1,0,1,9,5.5,-8,True,,MIL,NYK,MIL,NYK,True,False,21e078145740cc6e326a3f9ec54478b4cef9f65e,202510280MIL,"New York Knicks at Milwaukee Bucks Box Score, October 28, 2025",2026-01-20T13:46:58.240318,box-MIL-game-basic
Amir Coffey,14:42,2,3,.667,1,2,.500,3,3,1.000,0,2,2,0,0,0,0,0,8,7.3,-5,True,,MIL,NYK,MIL,NYK,True,False,0e17a66b5208be970c7877e4690147ef7b241f2d,202510280MIL,"New York Knicks at Milwaukee Bucks Box Score, October 28, 2025",2026-01-20T13:46:58.240318,box-MIL-game-basic
Thanasis Antetokounmpo,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIL,NYK,MIL,NYK,True,False,ab404152931de9732154753e6c34e793c48f74c4,202510280MIL,"New York Knicks at Milwaukee Bucks Box Score, October 28, 2025",2026-01-20T13:46:58.240318,box-MIL-game-basic
Gary Harris,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIL,NYK,MIL,NYK,True,False,e10809ee8550ba14ab59bd990b37285bea1b13db,202510280MIL,"New York Knicks at Milwaukee Bucks Box Score, October 28, 2025",2026-01-20T13:46:58.240318,box-MIL-game-basic
Andre Jackson Jr.,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIL,NYK,MIL,NYK,True,False,8b53639bfa6e0c0fce95e3ace7407e07fe70b0d3,202510280MIL,"New York Knicks at Milwaukee Bucks Box Score, October 28, 2025",2026-01-20T13:46:58.240318,box-MIL-game-basic
Jericho Sims,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIL,NYK,MIL,NYK,True,False,18c36758fd166e45737cc6dedadcbdcfa0e2002f,202510280MIL,"New York Knicks at Milwaukee Bucks Box Score, October 28, 2025",2026-01-20T13:46:58.240318,box-MIL-game-basic
Team Totals,240,43,79,.544,14,34,.412,21,24,.875,4,34,38,27,7,8,13,21,121,,,True,,MIL,NYK,MIL,NYK,True,False,d5ccb4a227a698d5f4ee19704fd8452e9a426bad,202510280MIL,"New York Knicks at Milwaukee Bucks Box Score, October 28, 2025",2026-01-20T13:46:58.240318,box-MIL-game-basic
