unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Giannis Antetokounmpo,30:59,9,13,.692,0,1,.000,7,14,.500,0,8,8,5,1,0,7,4,25,15.0,-11,True,,MIL,MIN,MIL,MIN,True,False,4026bc8ef31aea450eb2243318b371f3fee3b155,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.914601,box-MIL-game-basic
Ryan Rollins,30:42,5,14,.357,1,5,.200,0,0,,2,5,7,3,0,1,2,0,11,6.9,-23,True,,MIL,MIN,MIL,MIN,True,False,96af34d5e80c38bf8f8102c3024a9f9c301e1497,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.914601,box-MIL-game-basic
Kevin Porter Jr.,29:08,5,11,.455,2,4,.500,1,2,.500,1,3,4,8,3,1,4,3,13,12.6,-16,True,,MIL,MIN,MIL,MIN,True,False,508faaf43e5027f09f3522d01ad8c2af4274b22d,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.914601,box-MIL-game-basic
Bobby Portis,27:15,6,12,.500,2,4,.500,0,0,,2,5,7,1,2,0,0,0,14,13.6,-19,True,,MIL,MIN,MIL,MIN,True,False,21e078145740cc6e326a3f9ec54478b4cef9f65e,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.914601,box-MIL-game-basic
A.J. Green,26:30,3,9,.333,3,9,.333,0,0,,0,0,0,2,0,0,0,1,9,4.9,-8,True,,MIL,MIN,MIL,MIN,True,False,0d0f75af97dbd558c365aad20f088711bdf51df3,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.914601,box-MIL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MIL,MIN,MIL,MIN,True,False,9ca9833a3a26bc3b53390b0f32f7a907b4bc61e4,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.914601,box-MIL-game-basic
Kyle Kuzma,20:45,1,1,1.000,0,0,,0,0,,0,0,0,2,0,1,0,1,2,3.4,-37,True,,MIL,MIN,MIL,MIN,True,False,e29e03e68c89afc7f2b9e21d11a0b8dfb0865f21,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.914601,box-MIL-game-basic
Gary Trent Jr.,13:38,2,5,.400,2,5,.400,0,0,,0,0,0,1,0,0,0,0,6,4.0,-30,True,,MIL,MIN,MIL,MIN,True,False,a0eceabe638c05b4ee363df3ce4480c13b876f14,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.914601,box-MIL-game-basic
Gary Harris,12:57,1,2,.500,1,2,.500,0,0,,1,0,1,2,0,0,1,0,3,3.1,-19,True,,MIL,MIN,MIL,MIN,True,False,e10809ee8550ba14ab59bd990b37285bea1b13db,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.914601,box-MIL-game-basic
Amir Coffey,9:11,3,5,.600,1,2,.500,3,3,1.000,1,0,1,0,2,1,1,0,10,10.1,+1,True,,MIL,MIN,MIL,MIN,True,False,0e17a66b5208be970c7877e4690147ef7b241f2d,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.914601,box-MIL-game-basic
