unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Lauri Markkanen,35:36,9,22,.409,3,10,.300,5,7,.714,1,8,9,2,1,1,5,3,26,13.4,+2,True,,UTA,MEM,MEM,UTA,False,True,b43dd8f58faf1c5ca348ed573aba91776cf58021,202512120MEM,"Utah Jazz at Memphis Grizzlies Box Score, December 12, 2025",2025-12-31T08:58:56.380495,box-UTA-game-basic
Keyonte George,33:48,12,20,.600,5,9,.556,10,10,1.000,1,5,6,8,2,0,3,5,39,34.6,0,True,,UTA,MEM,MEM,UTA,False,True,e62d58493e563dbf423748cc3160f9e506c33543,202512120MEM,"Utah Jazz at Memphis Grizzlies Box Score, December 12, 2025",2025-12-31T08:58:56.380495,box-UTA-game-basic
Ace Bailey,31:27,4,12,.333,0,3,.000,0,0,,1,3,4,0,0,2,1,2,8,2.4,-1,True,,UTA,MEM,MEM,UTA,False,True,806fbb1de0d96aef4842487b8da87426d6698de8,202512120MEM,"Utah Jazz at Memphis Grizzlies Box Score, December 12, 2025",2025-12-31T08:58:56.380495,box-UTA-game-basic
Jusuf Nurkić,27:30,6,9,.667,0,2,.000,1,3,.333,5,12,17,7,1,1,1,2,13,20.2,-2,True,,UTA,MEM,MEM,UTA,False,True,a61552658775e45738f8a07bb4fbfdfd6399b27d,202512120MEM,"Utah Jazz at Memphis Grizzlies Box Score, December 12, 2025",2025-12-31T08:58:56.380495,box-UTA-game-basic
Svi Mykhailiuk,23:41,2,5,.400,2,5,.400,0,0,,1,2,3,3,0,0,1,2,6,4.9,+5,True,,UTA,MEM,MEM,UTA,False,True,51d4ed67823d113fd7d91b4fd276e9f3265b5338,202512120MEM,"Utah Jazz at Memphis Grizzlies Box Score, December 12, 2025",2025-12-31T08:58:56.380495,box-UTA-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,UTA,MEM,MEM,UTA,False,True,e4437db2498e018712c9ded96fdd867ce4e516d2,202512120MEM,"Utah Jazz at Memphis Grizzlies Box Score, December 12, 2025",2025-12-31T08:58:56.380495,box-UTA-game-basic
Isaiah Collier,23:58,2,6,.333,0,1,.000,1,5,.200,0,2,2,8,0,0,2,1,5,3.8,+7,True,,UTA,MEM,MEM,UTA,False,True,2206b49b9a68bf5b780effad71677f08bac311de,202512120MEM,"Utah Jazz at Memphis Grizzlies Box Score, December 12, 2025",2025-12-31T08:58:56.380495,box-UTA-game-basic
Kevin Love,20:24,8,15,.533,4,10,.400,0,0,,3,5,8,1,1,0,0,3,20,16.8,+6,True,,UTA,MEM,MEM,UTA,False,True,0be9107bbda6c387a200d158c5a8183ea7e1dec5,202512120MEM,"Utah Jazz at Memphis Grizzlies Box Score, December 12, 2025",2025-12-31T08:58:56.380495,box-UTA-game-basic
Kyle Filipowski,18:38,1,5,.200,0,1,.000,0,0,,0,4,4,1,0,0,0,1,2,0.4,+6,True,,UTA,MEM,MEM,UTA,False,True,96f4eda335777cc6531bcfe3b5c5bb3f406fc478,202512120MEM,"Utah Jazz at Memphis Grizzlies Box Score, December 12, 2025",2025-12-31T08:58:56.380495,box-UTA-game-basic
Brice Sensabaugh,17:28,4,8,.500,3,5,.600,0,0,,1,2,3,2,1,0,0,1,11,10.3,+2,True,,UTA,MEM,MEM,UTA,False,True,550f528da412cedbdadc62c45f267d54a7e2752e,202512120MEM,"Utah Jazz at Memphis Grizzlies Box Score, December 12, 2025",2025-12-31T08:58:56.380495,box-UTA-game-basic
