unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Michael Porter Jr.,26:24,4,11,.364,2,7,.286,2,3,.667,0,6,6,5,0,0,3,1,12,7.4,+13,True,,BRK,MIL,BRK,MIL,True,False,8c10f4111e3d004ba9b45bb542d910719f97c94f,202512140BRK,"Milwaukee Bucks at Brooklyn Nets Box Score, December 14, 2025",2025-12-31T08:59:46.210676,box-BRK-game-basic
Egor Dёmin,25:34,6,8,.750,2,4,.500,3,3,1.000,0,3,3,3,2,1,2,2,17,16.7,+20,True,,BRK,MIL,BRK,MIL,True,False,add49c14604326e707c69be88fba14a13d56e80f,202512140BRK,"Milwaukee Bucks at Brooklyn Nets Box Score, December 14, 2025",2025-12-31T08:59:46.210676,box-BRK-game-basic
Nic Claxton,25:34,5,8,.625,0,0,,0,0,,2,1,3,3,0,0,2,2,10,7.4,+23,True,,BRK,MIL,BRK,MIL,True,False,00f2c543a8dbb5998616e6751c38e3737424e92e,202512140BRK,"Milwaukee Bucks at Brooklyn Nets Box Score, December 14, 2025",2025-12-31T08:59:46.210676,box-BRK-game-basic
Noah Clowney,21:50,4,9,.444,4,8,.500,4,4,1.000,0,3,3,2,0,2,2,3,16,11.8,+14,True,,BRK,MIL,BRK,MIL,True,False,0cfc30390dd469962ac7f83ee6d21074d9d56767,202512140BRK,"Milwaukee Bucks at Brooklyn Nets Box Score, December 14, 2025",2025-12-31T08:59:46.210676,box-BRK-game-basic
Terance Mann,20:33,4,6,.667,2,3,.667,2,2,1.000,1,4,5,3,2,0,0,2,12,14.6,+7,True,,BRK,MIL,BRK,MIL,True,False,f8e3703db942f620f711cffdb3d6573a23b14974,202512140BRK,"Milwaukee Bucks at Brooklyn Nets Box Score, December 14, 2025",2025-12-31T08:59:46.210676,box-BRK-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,BRK,MIL,BRK,MIL,True,False,064acb3ff25aa8f52cfde83715a71065e802f49d,202512140BRK,"Milwaukee Bucks at Brooklyn Nets Box Score, December 14, 2025",2025-12-31T08:59:46.210676,box-BRK-game-basic
Danny Wolf,23:37,3,12,.250,0,7,.000,2,2,1.000,0,4,4,2,1,0,0,0,8,4.4,+26,True,,BRK,MIL,BRK,MIL,True,False,09abae2cd3aaff5b4fff4fbe25e53cd99d2d21ae,202512140BRK,"Milwaukee Bucks at Brooklyn Nets Box Score, December 14, 2025",2025-12-31T08:59:46.210676,box-BRK-game-basic
Drake Powell,23:20,4,7,.571,2,4,.500,3,3,1.000,0,4,4,3,1,0,3,2,13,10.2,+31,True,,BRK,MIL,BRK,MIL,True,False,e032bd399f20cf417aaf63cab44df9f92d73bc47,202512140BRK,"Milwaukee Bucks at Brooklyn Nets Box Score, December 14, 2025",2025-12-31T08:59:46.210676,box-BRK-game-basic
Ziaire Williams,21:33,4,6,.667,2,4,.500,0,0,,0,3,3,2,1,1,1,0,10,10.4,+28,True,,BRK,MIL,BRK,MIL,True,False,e9b3c35385dae2c94152ce669e289295cdfa2dd0,202512140BRK,"Milwaukee Bucks at Brooklyn Nets Box Score, December 14, 2025",2025-12-31T08:59:46.210676,box-BRK-game-basic
Tyrese Martin,18:03,5,8,.625,4,5,.800,0,0,,1,0,1,2,2,0,0,0,14,14.5,+25,True,,BRK,MIL,BRK,MIL,True,False,cb9520943a819aec39506c841adfd41db7f1bc9b,202512140BRK,"Milwaukee Bucks at Brooklyn Nets Box Score, December 14, 2025",2025-12-31T08:59:46.210676,box-BRK-game-basic
