unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Michael Porter Jr.,35:41,5,14,.357,1,6,.167,10,10,1.000,1,5,6,3,0,1,3,3,21,14.0,-2,True,,BRK,TOR,BRK,TOR,True,False,8c10f4111e3d004ba9b45bb542d910719f97c94f,202511110BRK,"Toronto Raptors at Brooklyn Nets Box Score, November 11, 2025",2025-12-31T08:25:47.744948,box-BRK-game-basic
Nic Claxton,35:28,8,14,.571,0,0,,5,5,1.000,4,4,8,4,2,2,2,3,21,21.4,-1,True,,BRK,TOR,BRK,TOR,True,False,00f2c543a8dbb5998616e6751c38e3737424e92e,202511110BRK,"Toronto Raptors at Brooklyn Nets Box Score, November 11, 2025",2025-12-31T08:25:47.744948,box-BRK-game-basic
Noah Clowney,34:42,4,9,.444,2,7,.286,8,9,.889,0,8,8,3,2,2,4,3,18,15.6,-8,True,,BRK,TOR,BRK,TOR,True,False,0cfc30390dd469962ac7f83ee6d21074d9d56767,202511110BRK,"Toronto Raptors at Brooklyn Nets Box Score, November 11, 2025",2025-12-31T08:25:47.744948,box-BRK-game-basic
Terance Mann,32:28,3,8,.375,1,1,1.000,2,2,1.000,1,2,3,4,0,0,1,3,9,6.5,+1,True,,BRK,TOR,BRK,TOR,True,False,f8e3703db942f620f711cffdb3d6573a23b14974,202511110BRK,"Toronto Raptors at Brooklyn Nets Box Score, November 11, 2025",2025-12-31T08:25:47.744948,box-BRK-game-basic
Egor Dёmin,27:31,5,11,.455,4,8,.500,2,2,1.000,0,4,4,5,1,0,1,2,16,14.2,-4,True,,BRK,TOR,BRK,TOR,True,False,add49c14604326e707c69be88fba14a13d56e80f,202511110BRK,"Toronto Raptors at Brooklyn Nets Box Score, November 11, 2025",2025-12-31T08:25:47.744948,box-BRK-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,BRK,TOR,BRK,TOR,True,False,064acb3ff25aa8f52cfde83715a71065e802f49d,202511110BRK,"Toronto Raptors at Brooklyn Nets Box Score, November 11, 2025",2025-12-31T08:25:47.744948,box-BRK-game-basic
Drake Powell,21:31,2,6,.333,2,4,.500,0,0,,0,1,1,3,2,0,1,2,6,5.2,-18,True,,BRK,TOR,BRK,TOR,True,False,e032bd399f20cf417aaf63cab44df9f92d73bc47,202511110BRK,"Toronto Raptors at Brooklyn Nets Box Score, November 11, 2025",2025-12-31T08:25:47.744948,box-BRK-game-basic
Ziaire Williams,17:00,0,8,.000,0,7,.000,2,2,1.000,0,2,2,0,0,0,0,2,2,-3.8,-18,True,,BRK,TOR,BRK,TOR,True,False,e9b3c35385dae2c94152ce669e289295cdfa2dd0,202511110BRK,"Toronto Raptors at Brooklyn Nets Box Score, November 11, 2025",2025-12-31T08:25:47.744948,box-BRK-game-basic
Jalen Wilson,15:35,3,7,.429,3,5,.600,0,0,,0,1,1,0,0,0,0,1,9,5.2,-11,True,,BRK,TOR,BRK,TOR,True,False,6410c957ed78920380732c2ee0edcf9cbc81139b,202511110BRK,"Toronto Raptors at Brooklyn Nets Box Score, November 11, 2025",2025-12-31T08:25:47.744948,box-BRK-game-basic
Tyrese Martin,13:34,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-4,True,,BRK,TOR,BRK,TOR,True,False,cb9520943a819aec39506c841adfd41db7f1bc9b,202511110BRK,"Toronto Raptors at Brooklyn Nets Box Score, November 11, 2025",2025-12-31T08:25:47.744948,box-BRK-game-basic
Tyson Etienne,2:10,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+5,True,,BRK,TOR,BRK,TOR,True,False,5f5f1654811e17236d7db9746417714f8413eaf9,202511110BRK,"Toronto Raptors at Brooklyn Nets Box Score, November 11, 2025",2025-12-31T08:25:47.744948,box-BRK-game-basic
Ben Saraf,2:10,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2,3.1,+5,True,,BRK,TOR,BRK,TOR,True,False,1fc4de9d93b3736926b04090bbe783d268f577f2,202511110BRK,"Toronto Raptors at Brooklyn Nets Box Score, November 11, 2025",2025-12-31T08:25:47.744948,box-BRK-game-basic
Danny Wolf,2:10,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,+5,True,,BRK,TOR,BRK,TOR,True,False,09abae2cd3aaff5b4fff4fbe25e53cd99d2d21ae,202511110BRK,"Toronto Raptors at Brooklyn Nets Box Score, November 11, 2025",2025-12-31T08:25:47.744948,box-BRK-game-basic
Team Totals,240,32,81,.395,14,41,.341,31,32,.969,7,29,36,24,7,5,13,20,109,,,True,,BRK,TOR,BRK,TOR,True,False,f7541e6d457ae0e79b14d200153d197876a05f62,202511110BRK,"Toronto Raptors at Brooklyn Nets Box Score, November 11, 2025",2025-12-31T08:25:47.744948,box-BRK-game-basic
