unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Michael Porter Jr.,36:09,9,18,.500,4,8,.500,2,2,1.000,1,10,11,5,1,0,3,3,24,19.0,+26,True,,BRK,TOR,BRK,TOR,True,False,8c10f4111e3d004ba9b45bb542d910719f97c94f,202512210BRK,"Toronto Raptors at Brooklyn Nets Box Score, December 21, 2025",2025-12-31T09:05:25.491570,box-BRK-game-basic
Noah Clowney,33:21,5,12,.417,4,8,.500,5,8,.625,3,6,9,2,0,2,1,2,19,16.3,+28,True,,BRK,TOR,BRK,TOR,True,False,0cfc30390dd469962ac7f83ee6d21074d9d56767,202512210BRK,"Toronto Raptors at Brooklyn Nets Box Score, December 21, 2025",2025-12-31T09:05:25.491570,box-BRK-game-basic
Egor Dёmin,30:24,6,10,.600,4,8,.500,0,0,,0,5,5,3,2,0,4,1,16,12.6,+24,True,,BRK,TOR,BRK,TOR,True,False,add49c14604326e707c69be88fba14a13d56e80f,202512210BRK,"Toronto Raptors at Brooklyn Nets Box Score, December 21, 2025",2025-12-31T09:05:25.491570,box-BRK-game-basic
Nic Claxton,27:37,6,9,.667,0,0,,0,0,,1,6,7,2,0,0,2,2,12,9.2,+17,True,,BRK,TOR,BRK,TOR,True,False,00f2c543a8dbb5998616e6751c38e3737424e92e,202512210BRK,"Toronto Raptors at Brooklyn Nets Box Score, December 21, 2025",2025-12-31T09:05:25.491570,box-BRK-game-basic
Terance Mann,25:42,2,3,.667,1,2,.500,0,0,,0,3,3,7,0,0,2,3,5,6.3,+28,True,,BRK,TOR,BRK,TOR,True,False,f8e3703db942f620f711cffdb3d6573a23b14974,202512210BRK,"Toronto Raptors at Brooklyn Nets Box Score, December 21, 2025",2025-12-31T09:05:25.491570,box-BRK-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,BRK,TOR,BRK,TOR,True,False,064acb3ff25aa8f52cfde83715a71065e802f49d,202512210BRK,"Toronto Raptors at Brooklyn Nets Box Score, December 21, 2025",2025-12-31T09:05:25.491570,box-BRK-game-basic
Nolan Traoré,22:18,3,9,.333,1,4,.250,1,2,.500,0,3,3,2,1,1,1,1,8,5.1,-7,True,,BRK,TOR,BRK,TOR,True,False,984a87bdffb6b347f42d101164166f2f2c009c16,202512210BRK,"Toronto Raptors at Brooklyn Nets Box Score, December 21, 2025",2025-12-31T09:05:25.491570,box-BRK-game-basic
Day'Ron Sharpe,20:24,3,4,.750,0,0,,2,2,1.000,0,3,3,4,0,0,2,3,8,6.9,-2,True,,BRK,TOR,BRK,TOR,True,False,b656f59a73b8debbd0b4e01f129da1221a8c4f3b,202512210BRK,"Toronto Raptors at Brooklyn Nets Box Score, December 21, 2025",2025-12-31T09:05:25.491570,box-BRK-game-basic
Danny Wolf,18:59,0,4,.000,0,1,.000,0,0,,0,3,3,2,0,0,1,0,0,-1.5,-6,True,,BRK,TOR,BRK,TOR,True,False,09abae2cd3aaff5b4fff4fbe25e53cd99d2d21ae,202512210BRK,"Toronto Raptors at Brooklyn Nets Box Score, December 21, 2025",2025-12-31T09:05:25.491570,box-BRK-game-basic
Ziaire Williams,13:58,0,3,.000,0,2,.000,2,2,1.000,1,0,1,0,3,1,3,0,2,1.3,-16,True,,BRK,TOR,BRK,TOR,True,False,e9b3c35385dae2c94152ce669e289295cdfa2dd0,202512210BRK,"Toronto Raptors at Brooklyn Nets Box Score, December 21, 2025",2025-12-31T09:05:25.491570,box-BRK-game-basic
Tyrese Martin,11:10,1,3,.333,0,2,.000,0,0,,0,3,3,2,0,0,2,2,2,-0.2,-17,True,,BRK,TOR,BRK,TOR,True,False,cb9520943a819aec39506c841adfd41db7f1bc9b,202512210BRK,"Toronto Raptors at Brooklyn Nets Box Score, December 21, 2025",2025-12-31T09:05:25.491570,box-BRK-game-basic
Drake Powell,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,BRK,TOR,BRK,TOR,True,False,e032bd399f20cf417aaf63cab44df9f92d73bc47,202512210BRK,"Toronto Raptors at Brooklyn Nets Box Score, December 21, 2025",2025-12-31T09:05:25.491570,box-BRK-game-basic
Jalen Wilson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,BRK,TOR,BRK,TOR,True,False,6410c957ed78920380732c2ee0edcf9cbc81139b,202512210BRK,"Toronto Raptors at Brooklyn Nets Box Score, December 21, 2025",2025-12-31T09:05:25.491570,box-BRK-game-basic
Team Totals,240,35,75,.467,14,35,.400,12,16,.750,6,42,48,29,7,4,22,17,96,,,True,,BRK,TOR,BRK,TOR,True,False,f7541e6d457ae0e79b14d200153d197876a05f62,202512210BRK,"Toronto Raptors at Brooklyn Nets Box Score, December 21, 2025",2025-12-31T09:05:25.491570,box-BRK-game-basic
