unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Kentavious Caldwell-Pope,23:04,2,6,.333,2,5,.400,1,1,1.000,0,3,3,6,2,0,2,1,7,8.3,-11,True,,MEM,MIA,MEM,MIA,True,False,1bcca7f2d5cb0c76f1039b8fb9eb3de078e517a8,202510240MEM,"Miami Heat at Memphis Grizzlies Box Score, October 24, 2025",2026-01-20T13:43:09.356243,box-MEM-game-basic
Jaylen Wells,22:29,3,9,.333,3,7,.429,0,0,,1,3,4,1,0,0,1,2,9,4.4,-26,True,,MEM,MIA,MEM,MIA,True,False,2083a9deba0dc2bbdc4d02ff5f9c0777bbb51ddd,202510240MEM,"Miami Heat at Memphis Grizzlies Box Score, October 24, 2025",2026-01-20T13:43:09.356243,box-MEM-game-basic
Ja Morant,21:36,4,16,.250,0,4,.000,4,4,1.000,1,1,2,6,0,0,3,2,12,3.8,-22,True,,MEM,MIA,MEM,MIA,True,False,ea90158935b3e7ad3c3ad22c41bdb89f8718c30f,202510240MEM,"Miami Heat at Memphis Grizzlies Box Score, October 24, 2025",2026-01-20T13:43:09.356243,box-MEM-game-basic
Jaren Jackson Jr.,21:23,7,14,.500,1,4,.250,4,4,1.000,0,3,3,1,1,1,3,4,19,10.7,-18,True,,MEM,MIA,MEM,MIA,True,False,d79776087741e7c9b9b55e0b5c60e40e58dda0a4,202510240MEM,"Miami Heat at Memphis Grizzlies Box Score, October 24, 2025",2026-01-20T13:43:09.356243,box-MEM-game-basic
Jock Landale,17:42,1,3,.333,0,2,.000,2,2,1.000,3,2,5,0,0,1,2,2,4,2.9,-14,True,,MEM,MIA,MEM,MIA,True,False,713dcd952975ceadc6bec46b043ff2bbe6dfa867,202510240MEM,"Miami Heat at Memphis Grizzlies Box Score, October 24, 2025",2026-01-20T13:43:09.356243,box-MEM-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MEM,MIA,MEM,MIA,True,False,1a5debbbf41993d5104739f0048cc74bb7464c76,202510240MEM,"Miami Heat at Memphis Grizzlies Box Score, October 24, 2025",2026-01-20T13:43:09.356243,box-MEM-game-basic
Cedric Coward,22:12,5,9,.556,2,5,.400,4,4,1.000,0,2,2,2,2,0,0,2,16,14.9,-9,True,,MEM,MIA,MEM,MIA,True,False,7eb9d754ecfc91b302a8fd91e9e0c99e5203c0bd,202510240MEM,"Miami Heat at Memphis Grizzlies Box Score, October 24, 2025",2026-01-20T13:43:09.356243,box-MEM-game-basic
Javon Small,22:02,2,9,.222,2,6,.333,3,4,.750,0,2,2,8,0,0,3,2,9,5.5,-6,True,,MEM,MIA,MEM,MIA,True,False,51fcf89383b5fecfbfb2d1282c16a56b1d5c4456,202510240MEM,"Miami Heat at Memphis Grizzlies Box Score, October 24, 2025",2026-01-20T13:43:09.356243,box-MEM-game-basic
Santi Aldama,19:44,6,9,.667,1,2,.500,0,1,.000,3,5,8,0,1,0,1,0,13,12.3,-12,True,,MEM,MIA,MEM,MIA,True,False,ef9a89cd43add1b4b37c77bf0689f42a7d10161e,202510240MEM,"Miami Heat at Memphis Grizzlies Box Score, October 24, 2025",2026-01-20T13:43:09.356243,box-MEM-game-basic
Olivier-Maxence Prosper,16:56,2,3,.667,0,0,,4,4,1.000,3,1,4,1,0,0,3,0,8,6.8,-17,True,,MEM,MIA,MEM,MIA,True,False,853c8862715a6a392bd255b3ef1738b7ea213b62,202510240MEM,"Miami Heat at Memphis Grizzlies Box Score, October 24, 2025",2026-01-20T13:43:09.356243,box-MEM-game-basic
GG Jackson II,16:15,2,7,.286,0,3,.000,1,2,.500,1,1,2,0,1,0,0,1,5,2.1,-22,True,,MEM,MIA,MEM,MIA,True,False,19337362af3f04569069f3a5f029f9cd0f845ef2,202510240MEM,"Miami Heat at Memphis Grizzlies Box Score, October 24, 2025",2026-01-20T13:43:09.356243,box-MEM-game-basic
Cam Spencer,14:52,0,5,.000,0,4,.000,2,2,1.000,0,2,2,3,0,0,2,0,2,-0.8,-18,True,,MEM,MIA,MEM,MIA,True,False,697e292c591281f17c8ff273181a9c25e6b38dd6,202510240MEM,"Miami Heat at Memphis Grizzlies Box Score, October 24, 2025",2026-01-20T13:43:09.356243,box-MEM-game-basic
PJ Hall,14:07,3,4,.750,1,2,.500,0,0,,0,3,3,0,0,1,0,3,7,5.8,+5,True,,MEM,MIA,MEM,MIA,True,False,d45e25e6502eac203f7155d6d0c8b1d916f31c68,202510240MEM,"Miami Heat at Memphis Grizzlies Box Score, October 24, 2025",2026-01-20T13:43:09.356243,box-MEM-game-basic
John Konchar,7:38,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,1,1,0,0,3,5.4,+10,True,,MEM,MIA,MEM,MIA,True,False,08bba8595edc0380ca772ad8d63c3bac40a746d6,202510240MEM,"Miami Heat at Memphis Grizzlies Box Score, October 24, 2025",2026-01-20T13:43:09.356243,box-MEM-game-basic
Team Totals,240,38,95,.400,13,45,.289,25,28,.893,12,29,41,29,8,4,20,19,114,,,True,,MEM,MIA,MEM,MIA,True,False,2d0870f29d8321b3b1925253fa911201ab22112a,202510240MEM,"Miami Heat at Memphis Grizzlies Box Score, October 24, 2025",2026-01-20T13:43:09.356243,box-MEM-game-basic
