unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jaren Jackson Jr.,30:06,9,18,.500,2,6,.333,4,6,.667,1,8,9,1,1,5,2,3,24,19.3,+3,True,,MEM,MIL,MEM,MIL,True,False,d79776087741e7c9b9b55e0b5c60e40e58dda0a4,202512260MEM,"Milwaukee Bucks at Memphis Grizzlies Box Score, December 26, 2025",2026-01-20T14:34:50.565597,box-MEM-game-basic
Santi Aldama,30:01,4,10,.400,1,5,.200,3,3,1.000,1,6,7,3,0,1,1,0,12,10.9,+3,True,,MEM,MIL,MEM,MIL,True,False,ef9a89cd43add1b4b37c77bf0689f42a7d10161e,202512260MEM,"Milwaukee Bucks at Memphis Grizzlies Box Score, December 26, 2025",2026-01-20T14:34:50.565597,box-MEM-game-basic
Jaylen Wells,29:18,4,8,.500,3,6,.500,3,4,.750,0,2,2,3,1,0,2,3,14,10.1,+18,True,,MEM,MIL,MEM,MIL,True,False,2083a9deba0dc2bbdc4d02ff5f9c0777bbb51ddd,202512260MEM,"Milwaukee Bucks at Memphis Grizzlies Box Score, December 26, 2025",2026-01-20T14:34:50.565597,box-MEM-game-basic
Ja Morant,25:20,6,11,.545,0,0,,5,6,.833,0,4,4,10,1,0,4,4,17,14.9,+12,True,,MEM,MIL,MEM,MIL,True,False,ea90158935b3e7ad3c3ad22c41bdb89f8718c30f,202512260MEM,"Milwaukee Bucks at Memphis Grizzlies Box Score, December 26, 2025",2026-01-20T14:34:50.565597,box-MEM-game-basic
Cedric Coward,24:57,5,9,.556,3,5,.600,2,2,1.000,2,3,5,2,1,0,0,2,15,14.6,-2,True,,MEM,MIL,MEM,MIL,True,False,7eb9d754ecfc91b302a8fd91e9e0c99e5203c0bd,202512260MEM,"Milwaukee Bucks at Memphis Grizzlies Box Score, December 26, 2025",2026-01-20T14:34:50.565597,box-MEM-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MEM,MIL,MEM,MIL,True,False,1a5debbbf41993d5104739f0048cc74bb7464c76,202512260MEM,"Milwaukee Bucks at Memphis Grizzlies Box Score, December 26, 2025",2026-01-20T14:34:50.565597,box-MEM-game-basic
Christian Koloko,28:23,2,3,.667,0,0,,0,0,,1,2,3,1,3,1,0,1,4,8.0,+23,True,,MEM,MIL,MEM,MIL,True,False,8397abc8f10164968ee87d95bde25460dd4749f3,202512260MEM,"Milwaukee Bucks at Memphis Grizzlies Box Score, December 26, 2025",2026-01-20T14:34:50.565597,box-MEM-game-basic
Cam Spencer,25:35,4,6,.667,3,5,.600,8,8,1.000,2,3,5,5,1,0,3,1,19,19.8,+14,True,,MEM,MIL,MEM,MIL,True,False,697e292c591281f17c8ff273181a9c25e6b38dd6,202512260MEM,"Milwaukee Bucks at Memphis Grizzlies Box Score, December 26, 2025",2026-01-20T14:34:50.565597,box-MEM-game-basic
Kentavious Caldwell-Pope,22:06,6,10,.600,1,3,.333,0,0,,0,2,2,2,2,1,1,2,13,11.3,+21,True,,MEM,MIL,MEM,MIL,True,False,1bcca7f2d5cb0c76f1039b8fb9eb3de078e517a8,202512260MEM,"Milwaukee Bucks at Memphis Grizzlies Box Score, December 26, 2025",2026-01-20T14:34:50.565597,box-MEM-game-basic
GG Jackson II,21:52,3,8,.375,0,3,.000,1,3,.333,0,5,5,1,2,1,0,3,7,5.5,+10,True,,MEM,MIL,MEM,MIL,True,False,19337362af3f04569069f3a5f029f9cd0f845ef2,202512260MEM,"Milwaukee Bucks at Memphis Grizzlies Box Score, December 26, 2025",2026-01-20T14:34:50.565597,box-MEM-game-basic
Javon Small,2:22,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+3,True,,MEM,MIL,MEM,MIL,True,False,51fcf89383b5fecfbfb2d1282c16a56b1d5c4456,202512260MEM,"Milwaukee Bucks at Memphis Grizzlies Box Score, December 26, 2025",2026-01-20T14:34:50.565597,box-MEM-game-basic
Jock Landale,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MEM,MIL,MEM,MIL,True,False,713dcd952975ceadc6bec46b043ff2bbe6dfa867,202512260MEM,"Milwaukee Bucks at Memphis Grizzlies Box Score, December 26, 2025",2026-01-20T14:34:50.565597,box-MEM-game-basic
Vince Williams Jr.,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MEM,MIL,MEM,MIL,True,False,856c24dfa3e9cd89142151a776e6d1399b132ac8,202512260MEM,"Milwaukee Bucks at Memphis Grizzlies Box Score, December 26, 2025",2026-01-20T14:34:50.565597,box-MEM-game-basic
Team Totals,240,43,85,.506,13,34,.382,26,32,.813,7,35,42,28,12,9,14,19,125,,,True,,MEM,MIL,MEM,MIL,True,False,2d0870f29d8321b3b1925253fa911201ab22112a,202512260MEM,"Milwaukee Bucks at Memphis Grizzlies Box Score, December 26, 2025",2026-01-20T14:34:50.565597,box-MEM-game-basic
