unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jaren Jackson Jr.,29:47,3,11,.273,0,3,.000,8,8,1.000,2,3,5,2,0,3,3,4,14,8.7,+5,True,,MEM,BRK,MEM,BRK,True,False,d79776087741e7c9b9b55e0b5c60e40e58dda0a4,202601110MEM,"Brooklyn Nets at Memphis Grizzlies Box Score, January 11, 2026",2026-01-20T14:49:41.628659,box-MEM-game-basic
Cam Spencer,29:34,3,7,.429,1,3,.333,5,5,1.000,1,3,4,13,0,0,3,0,12,16.0,+2,True,,MEM,BRK,MEM,BRK,True,False,697e292c591281f17c8ff273181a9c25e6b38dd6,202601110MEM,"Brooklyn Nets at Memphis Grizzlies Box Score, January 11, 2026",2026-01-20T14:49:41.628659,box-MEM-game-basic
Jock Landale,27:45,6,11,.545,2,3,.667,2,2,1.000,5,4,9,1,2,0,1,0,16,17.1,+7,True,,MEM,BRK,MEM,BRK,True,False,713dcd952975ceadc6bec46b043ff2bbe6dfa867,202601110MEM,"Brooklyn Nets at Memphis Grizzlies Box Score, January 11, 2026",2026-01-20T14:49:41.628659,box-MEM-game-basic
Cedric Coward,26:33,8,15,.533,5,10,.500,0,0,,1,7,8,1,1,0,2,2,21,15.4,+6,True,,MEM,BRK,MEM,BRK,True,False,7eb9d754ecfc91b302a8fd91e9e0c99e5203c0bd,202601110MEM,"Brooklyn Nets at Memphis Grizzlies Box Score, January 11, 2026",2026-01-20T14:49:41.628659,box-MEM-game-basic
Jaylen Wells,21:34,1,7,.143,0,3,.000,0,0,,1,1,2,1,1,0,0,2,2,-0.6,0,True,,MEM,BRK,MEM,BRK,True,False,2083a9deba0dc2bbdc4d02ff5f9c0777bbb51ddd,202601110MEM,"Brooklyn Nets at Memphis Grizzlies Box Score, January 11, 2026",2026-01-20T14:49:41.628659,box-MEM-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MEM,BRK,MEM,BRK,True,False,1a5debbbf41993d5104739f0048cc74bb7464c76,202601110MEM,"Brooklyn Nets at Memphis Grizzlies Box Score, January 11, 2026",2026-01-20T14:49:41.628659,box-MEM-game-basic
Santi Aldama,33:12,7,10,.700,1,2,.500,0,0,,2,6,8,3,1,3,1,3,15,17.0,+8,True,,MEM,BRK,MEM,BRK,True,False,ef9a89cd43add1b4b37c77bf0689f42a7d10161e,202601110MEM,"Brooklyn Nets at Memphis Grizzlies Box Score, January 11, 2026",2026-01-20T14:49:41.628659,box-MEM-game-basic
Vince Williams Jr.,20:57,2,10,.200,0,4,.000,0,0,,1,4,5,4,0,0,0,2,4,1.7,-2,True,,MEM,BRK,MEM,BRK,True,False,856c24dfa3e9cd89142151a776e6d1399b132ac8,202601110MEM,"Brooklyn Nets at Memphis Grizzlies Box Score, January 11, 2026",2026-01-20T14:49:41.628659,box-MEM-game-basic
Kentavious Caldwell-Pope,20:26,5,11,.455,2,5,.400,2,2,1.000,1,3,4,1,0,0,0,0,14,10.6,-4,True,,MEM,BRK,MEM,BRK,True,False,1bcca7f2d5cb0c76f1039b8fb9eb3de078e517a8,202601110MEM,"Brooklyn Nets at Memphis Grizzlies Box Score, January 11, 2026",2026-01-20T14:49:41.628659,box-MEM-game-basic
Christian Koloko,15:19,1,4,.250,0,0,,0,0,,2,5,7,1,0,1,1,0,2,2.9,+7,True,,MEM,BRK,MEM,BRK,True,False,8397abc8f10164968ee87d95bde25460dd4749f3,202601110MEM,"Brooklyn Nets at Memphis Grizzlies Box Score, January 11, 2026",2026-01-20T14:49:41.628659,box-MEM-game-basic
