unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Kentavious Caldwell-Pope,30:43,2,8,.250,2,7,.286,9,9,1.000,0,4,4,3,0,0,3,3,15,9.3,-2,True,,MEM,NOP,MEM,NOP,True,False,1bcca7f2d5cb0c76f1039b8fb9eb3de078e517a8,202510220MEM,"New Orleans Pelicans at Memphis Grizzlies Box Score, October 22, 2025",2026-01-20T13:41:15.433797,box-MEM-game-basic
Ja Morant,28:41,13,20,.650,2,6,.333,7,8,.875,0,3,3,3,1,0,2,2,35,27.0,0,True,,MEM,NOP,MEM,NOP,True,False,ea90158935b3e7ad3c3ad22c41bdb89f8718c30f,202510220MEM,"New Orleans Pelicans at Memphis Grizzlies Box Score, October 22, 2025",2026-01-20T13:41:15.433797,box-MEM-game-basic
Jaylen Wells,27:32,4,8,.500,4,8,.500,2,5,.400,0,3,3,4,1,0,2,3,14,10.3,+11,True,,MEM,NOP,MEM,NOP,True,False,2083a9deba0dc2bbdc4d02ff5f9c0777bbb51ddd,202510220MEM,"New Orleans Pelicans at Memphis Grizzlies Box Score, October 22, 2025",2026-01-20T13:41:15.433797,box-MEM-game-basic
Jaren Jackson Jr.,26:37,7,14,.500,0,4,.000,4,4,1.000,2,6,8,1,0,6,5,6,18,11.7,+5,True,,MEM,NOP,MEM,NOP,True,False,d79776087741e7c9b9b55e0b5c60e40e58dda0a4,202510220MEM,"New Orleans Pelicans at Memphis Grizzlies Box Score, October 22, 2025",2026-01-20T13:41:15.433797,box-MEM-game-basic
Jock Landale,25:21,3,7,.429,1,3,.333,3,4,.750,2,2,4,0,0,2,1,6,10,5.9,-4,True,,MEM,NOP,MEM,NOP,True,False,713dcd952975ceadc6bec46b043ff2bbe6dfa867,202510220MEM,"New Orleans Pelicans at Memphis Grizzlies Box Score, October 22, 2025",2026-01-20T13:41:15.433797,box-MEM-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MEM,NOP,MEM,NOP,True,False,1a5debbbf41993d5104739f0048cc74bb7464c76,202510220MEM,"New Orleans Pelicans at Memphis Grizzlies Box Score, October 22, 2025",2026-01-20T13:41:15.433797,box-MEM-game-basic
Santi Aldama,24:13,2,7,.286,0,3,.000,1,3,.333,1,5,6,2,1,2,2,5,5,2.1,+9,True,,MEM,NOP,MEM,NOP,True,False,ef9a89cd43add1b4b37c77bf0689f42a7d10161e,202510220MEM,"New Orleans Pelicans at Memphis Grizzlies Box Score, October 22, 2025",2026-01-20T13:41:15.433797,box-MEM-game-basic
Cedric Coward,22:13,5,5,1.000,0,0,,4,4,1.000,0,3,3,1,2,1,0,2,14,16.0,+24,True,,MEM,NOP,MEM,NOP,True,False,7eb9d754ecfc91b302a8fd91e9e0c99e5203c0bd,202510220MEM,"New Orleans Pelicans at Memphis Grizzlies Box Score, October 22, 2025",2026-01-20T13:41:15.433797,box-MEM-game-basic
Javon Small,19:19,0,2,.000,0,2,.000,0,0,,0,0,0,3,0,1,1,0,0,0.4,+6,True,,MEM,NOP,MEM,NOP,True,False,51fcf89383b5fecfbfb2d1282c16a56b1d5c4456,202510220MEM,"New Orleans Pelicans at Memphis Grizzlies Box Score, October 22, 2025",2026-01-20T13:41:15.433797,box-MEM-game-basic
Olivier-Maxence Prosper,15:29,3,5,.600,0,1,.000,4,4,1.000,1,4,5,0,0,0,0,2,10,8.8,-10,True,,MEM,NOP,MEM,NOP,True,False,853c8862715a6a392bd255b3ef1738b7ea213b62,202510220MEM,"New Orleans Pelicans at Memphis Grizzlies Box Score, October 22, 2025",2026-01-20T13:41:15.433797,box-MEM-game-basic
Cam Spencer,12:14,2,4,.500,2,3,.667,1,2,.500,0,0,0,2,0,0,0,0,7,6.0,-4,True,,MEM,NOP,MEM,NOP,True,False,697e292c591281f17c8ff273181a9c25e6b38dd6,202510220MEM,"New Orleans Pelicans at Memphis Grizzlies Box Score, October 22, 2025",2026-01-20T13:41:15.433797,box-MEM-game-basic
John Konchar,7:38,0,0,,0,0,,0,0,,0,3,3,1,0,0,1,0,0,0.6,-5,True,,MEM,NOP,MEM,NOP,True,False,08bba8595edc0380ca772ad8d63c3bac40a746d6,202510220MEM,"New Orleans Pelicans at Memphis Grizzlies Box Score, October 22, 2025",2026-01-20T13:41:15.433797,box-MEM-game-basic
PJ Hall,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MEM,NOP,MEM,NOP,True,False,d45e25e6502eac203f7155d6d0c8b1d916f31c68,202510220MEM,"New Orleans Pelicans at Memphis Grizzlies Box Score, October 22, 2025",2026-01-20T13:41:15.433797,box-MEM-game-basic
GG Jackson II,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MEM,NOP,MEM,NOP,True,False,19337362af3f04569069f3a5f029f9cd0f845ef2,202510220MEM,"New Orleans Pelicans at Memphis Grizzlies Box Score, October 22, 2025",2026-01-20T13:41:15.433797,box-MEM-game-basic
