unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Ja Morant,33:37,3,18,.167,2,7,.286,3,4,.750,0,3,3,8,1,0,3,5,11,1.7,-23,True,,MEM,OKC,MEM,OKC,True,False,ea90158935b3e7ad3c3ad22c41bdb89f8718c30f,202511090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, November 9, 2025",2026-01-20T13:56:22.170966,box-MEM-game-basic
Jaren Jackson Jr.,28:36,6,16,.375,3,7,.429,2,5,.400,2,5,7,2,0,2,1,3,17,10.5,-2,True,,MEM,OKC,MEM,OKC,True,False,d79776087741e7c9b9b55e0b5c60e40e58dda0a4,202511090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, November 9, 2025",2026-01-20T13:56:22.170966,box-MEM-game-basic
Jock Landale,27:35,4,7,.571,2,5,.400,0,0,,2,3,5,3,0,0,0,3,10,9.9,-20,True,,MEM,OKC,MEM,OKC,True,False,713dcd952975ceadc6bec46b043ff2bbe6dfa867,202511090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, November 9, 2025",2026-01-20T13:56:22.170966,box-MEM-game-basic
Kentavious Caldwell-Pope,23:09,4,8,.500,1,4,.250,0,0,,0,4,4,3,1,1,1,4,9,7.4,-9,True,,MEM,OKC,MEM,OKC,True,False,1bcca7f2d5cb0c76f1039b8fb9eb3de078e517a8,202511090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, November 9, 2025",2026-01-20T13:56:22.170966,box-MEM-game-basic
Jaylen Wells,22:53,5,10,.500,2,4,.500,0,0,,0,1,1,2,0,0,2,2,12,5.9,-14,True,,MEM,OKC,MEM,OKC,True,False,2083a9deba0dc2bbdc4d02ff5f9c0777bbb51ddd,202511090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, November 9, 2025",2026-01-20T13:56:22.170966,box-MEM-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MEM,OKC,MEM,OKC,True,False,1a5debbbf41993d5104739f0048cc74bb7464c76,202511090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, November 9, 2025",2026-01-20T13:56:22.170966,box-MEM-game-basic
Santi Aldama,29:33,5,10,.500,1,4,.250,1,1,1.000,1,8,9,4,1,2,4,3,12,10.1,-12,True,,MEM,OKC,MEM,OKC,True,False,ef9a89cd43add1b4b37c77bf0689f42a7d10161e,202511090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, November 9, 2025",2026-01-20T13:56:22.170966,box-MEM-game-basic
Cedric Coward,28:53,4,12,.333,3,6,.500,2,2,1.000,4,6,10,4,0,0,0,2,13,12.8,-14,True,,MEM,OKC,MEM,OKC,True,False,7eb9d754ecfc91b302a8fd91e9e0c99e5203c0bd,202511090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, November 9, 2025",2026-01-20T13:56:22.170966,box-MEM-game-basic
Cam Spencer,20:07,2,6,.333,1,4,.250,4,4,1.000,0,1,1,1,0,0,1,1,9,5.2,+8,True,,MEM,OKC,MEM,OKC,True,False,697e292c591281f17c8ff273181a9c25e6b38dd6,202511090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, November 9, 2025",2026-01-20T13:56:22.170966,box-MEM-game-basic
Vince Williams Jr.,14:23,1,3,.333,1,2,.500,0,0,,1,5,6,0,0,1,1,2,3,2.4,+9,True,,MEM,OKC,MEM,OKC,True,False,856c24dfa3e9cd89142151a776e6d1399b132ac8,202511090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, November 9, 2025",2026-01-20T13:56:22.170966,box-MEM-game-basic
John Konchar,8:56,1,1,1.000,1,1,1.000,0,0,,1,2,3,3,0,0,1,0,3,5.1,+5,True,,MEM,OKC,MEM,OKC,True,False,08bba8595edc0380ca772ad8d63c3bac40a746d6,202511090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, November 9, 2025",2026-01-20T13:56:22.170966,box-MEM-game-basic
