unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jaren Jackson Jr.,32:21,9,14,.643,2,5,.400,3,3,1.000,1,6,7,1,1,1,2,4,23,18.1,0,True,,MEM,OKC,MEM,OKC,True,False,d79776087741e7c9b9b55e0b5c60e40e58dda0a4,202601090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, January 9, 2026",2026-01-20T14:48:06.972444,box-MEM-game-basic
Cam Spencer,30:06,2,8,.250,1,4,.250,2,2,1.000,0,4,4,11,1,0,0,4,7,10.5,+5,True,,MEM,OKC,MEM,OKC,True,False,697e292c591281f17c8ff273181a9c25e6b38dd6,202601090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, January 9, 2026",2026-01-20T14:48:06.972444,box-MEM-game-basic
Jock Landale,28:15,5,7,.714,1,3,.333,2,2,1.000,6,4,10,2,0,0,0,1,13,16.5,+5,True,,MEM,OKC,MEM,OKC,True,False,713dcd952975ceadc6bec46b043ff2bbe6dfa867,202601090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, January 9, 2026",2026-01-20T14:48:06.972444,box-MEM-game-basic
Jaylen Wells,27:52,3,13,.231,1,6,.167,3,4,.750,1,3,4,3,0,0,4,3,10,0.2,-16,True,,MEM,OKC,MEM,OKC,True,False,2083a9deba0dc2bbdc4d02ff5f9c0777bbb51ddd,202601090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, January 9, 2026",2026-01-20T14:48:06.972444,box-MEM-game-basic
Cedric Coward,25:30,3,9,.333,1,3,.333,6,7,.857,0,9,9,4,0,0,5,4,13,6.4,+4,True,,MEM,OKC,MEM,OKC,True,False,7eb9d754ecfc91b302a8fd91e9e0c99e5203c0bd,202601090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, January 9, 2026",2026-01-20T14:48:06.972444,box-MEM-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MEM,OKC,MEM,OKC,True,False,1a5debbbf41993d5104739f0048cc74bb7464c76,202601090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, January 9, 2026",2026-01-20T14:48:06.972444,box-MEM-game-basic
Santi Aldama,28:47,6,9,.667,2,4,.500,1,2,.500,1,6,7,7,0,0,1,1,15,16.7,+4,True,,MEM,OKC,MEM,OKC,True,False,ef9a89cd43add1b4b37c77bf0689f42a7d10161e,202601090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, January 9, 2026",2026-01-20T14:48:06.972444,box-MEM-game-basic
Vince Williams Jr.,22:32,4,8,.500,3,6,.500,2,2,1.000,1,2,3,5,0,1,1,2,13,12.7,-8,True,,MEM,OKC,MEM,OKC,True,False,856c24dfa3e9cd89142151a776e6d1399b132ac8,202601090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, January 9, 2026",2026-01-20T14:48:06.972444,box-MEM-game-basic
GG Jackson II,21:02,7,12,.583,3,8,.375,1,2,.500,1,1,2,0,1,0,2,4,18,10.4,+1,True,,MEM,OKC,MEM,OKC,True,False,19337362af3f04569069f3a5f029f9cd0f845ef2,202601090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, January 9, 2026",2026-01-20T14:48:06.972444,box-MEM-game-basic
Christian Koloko,13:40,1,4,.250,0,0,,0,0,,3,2,5,1,0,2,2,3,2,1.2,-1,True,,MEM,OKC,MEM,OKC,True,False,8397abc8f10164968ee87d95bde25460dd4749f3,202601090MEM,"Oklahoma City Thunder at Memphis Grizzlies Box Score, January 9, 2026",2026-01-20T14:48:06.972444,box-MEM-game-basic
