unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Josh Giddey,37:24,10,19,.526,2,4,.500,7,8,.875,3,12,15,12,1,0,5,3,29,28.2,+8,True,,CHI,PHI,CHI,PHI,True,False,f18a1e95d9204ab842d301a516e2bfa11c8b3d79,202511040CHI,"Philadelphia 76ers at Chicago Bulls Box Score, November 4, 2025",2026-01-20T13:52:23.339686,box-CHI-game-basic
Isaac Okoro,32:57,5,8,.625,3,6,.500,3,4,.750,1,1,2,5,2,1,1,3,16,17.0,+4,True,,CHI,PHI,CHI,PHI,True,False,79b86941507ac0ab87062b69b44bf81b80912238,202511040CHI,"Philadelphia 76ers at Chicago Bulls Box Score, November 4, 2025",2026-01-20T13:52:23.339686,box-CHI-game-basic
Nikola Vučević,31:04,8,14,.571,1,5,.200,2,2,1.000,3,7,10,0,1,1,1,1,19,16.9,+8,True,,CHI,PHI,CHI,PHI,True,False,dba432b77da2352efa33b0859917c2c508f7e876,202511040CHI,"Philadelphia 76ers at Chicago Bulls Box Score, November 4, 2025",2026-01-20T13:52:23.339686,box-CHI-game-basic
Matas Buzelis,30:25,4,11,.364,2,4,.500,0,0,,0,5,5,1,1,2,2,3,10,5.3,+9,True,,CHI,PHI,CHI,PHI,True,False,ee4a8ef1428f252ebedc72186c6008e589cda32f,202511040CHI,"Philadelphia 76ers at Chicago Bulls Box Score, November 4, 2025",2026-01-20T13:52:23.339686,box-CHI-game-basic
Tre Jones,26:50,4,9,.444,0,0,,0,0,,0,4,4,2,3,0,1,0,8,7.9,-10,True,,CHI,PHI,CHI,PHI,True,False,7603de9be286ba4eedebfd2367baa5b688f4d9f8,202511040CHI,"Philadelphia 76ers at Chicago Bulls Box Score, November 4, 2025",2026-01-20T13:52:23.339686,box-CHI-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CHI,PHI,CHI,PHI,True,False,9958ec964f785f7ca581ccd825a9ce8ff4430707,202511040CHI,"Philadelphia 76ers at Chicago Bulls Box Score, November 4, 2025",2026-01-20T13:52:23.339686,box-CHI-game-basic
Kevin Huerter,25:00,5,13,.385,2,6,.333,0,0,,1,4,5,2,1,2,4,1,12,6.2,+5,True,,CHI,PHI,CHI,PHI,True,False,f14bf71bbbe2a5e59953a1090a1a53372e76a8f7,202511040CHI,"Philadelphia 76ers at Chicago Bulls Box Score, November 4, 2025",2026-01-20T13:52:23.339686,box-CHI-game-basic
Patrick Williams,20:35,1,5,.200,0,2,.000,1,2,.500,2,0,2,2,1,1,0,1,3,3.6,-8,True,,CHI,PHI,CHI,PHI,True,False,e2362d22b34750dd42e0ae54cf1bb055c32a6704,202511040CHI,"Philadelphia 76ers at Chicago Bulls Box Score, November 4, 2025",2026-01-20T13:52:23.339686,box-CHI-game-basic
Jalen Smith,16:56,4,8,.500,3,7,.429,3,4,.750,2,2,4,0,0,0,4,2,14,6.8,-6,True,,CHI,PHI,CHI,PHI,True,False,cf70bb655e4908a35c88e1d2021313d51b9b7590,202511040CHI,"Philadelphia 76ers at Chicago Bulls Box Score, November 4, 2025",2026-01-20T13:52:23.339686,box-CHI-game-basic
Dalen Terry,13:44,1,2,.500,0,0,,0,0,,0,1,1,2,0,2,0,4,2,2.5,+2,True,,CHI,PHI,CHI,PHI,True,False,8da882ee56eeffc278fd3e1565a9a0acab630b8d,202511040CHI,"Philadelphia 76ers at Chicago Bulls Box Score, November 4, 2025",2026-01-20T13:52:23.339686,box-CHI-game-basic
Julian Phillips,5:05,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,-2,True,,CHI,PHI,CHI,PHI,True,False,345e2af1f57c9f724b65a9b51262d3f3d863a206,202511040CHI,"Philadelphia 76ers at Chicago Bulls Box Score, November 4, 2025",2026-01-20T13:52:23.339686,box-CHI-game-basic
Jevon Carter,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CHI,PHI,CHI,PHI,True,False,62577faf1d8c70e967bc091f55aefd2c42ba2a9b,202511040CHI,"Philadelphia 76ers at Chicago Bulls Box Score, November 4, 2025",2026-01-20T13:52:23.339686,box-CHI-game-basic
Ayo Dosunmu,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,CHI,PHI,CHI,PHI,True,False,f729cd58f2bbdc18978d69fa62febf6efea24047,202511040CHI,"Philadelphia 76ers at Chicago Bulls Box Score, November 4, 2025",2026-01-20T13:52:23.339686,box-CHI-game-basic
Team Totals,240,42,89,.472,13,34,.382,16,20,.800,12,36,48,26,11,9,18,19,113,,,True,,CHI,PHI,CHI,PHI,True,False,e92723378053c9e740fd0e878013249868d3619a,202511040CHI,"Philadelphia 76ers at Chicago Bulls Box Score, November 4, 2025",2026-01-20T13:52:23.339686,box-CHI-game-basic
