unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Josh Giddey,33:30,8,18,.444,5,11,.455,2,2,1.000,0,11,11,11,2,1,3,2,23,23.5,+15,True,,CHI,CLE,CHI,CLE,True,False,f18a1e95d9204ab842d301a516e2bfa11c8b3d79,202512170CHI,"Cleveland Cavaliers at Chicago Bulls Box Score, December 17, 2025",2026-01-20T14:24:42.209570,box-CHI-game-basic
Isaac Okoro,30:54,6,7,.857,0,0,,0,0,,2,0,2,1,1,0,0,4,12,11.0,+1,True,,CHI,CLE,CHI,CLE,True,False,79b86941507ac0ab87062b69b44bf81b80912238,202512170CHI,"Cleveland Cavaliers at Chicago Bulls Box Score, December 17, 2025",2026-01-20T14:24:42.209570,box-CHI-game-basic
Coby White,30:22,8,13,.615,3,5,.600,6,7,.857,0,5,5,3,2,0,3,3,25,20.1,-1,True,,CHI,CLE,CHI,CLE,True,False,58e0e7375b252e5202f4f33a5f4418a051afb59d,202512170CHI,"Cleveland Cavaliers at Chicago Bulls Box Score, December 17, 2025",2026-01-20T14:24:42.209570,box-CHI-game-basic
Nikola Vučević,28:57,9,14,.643,2,4,.500,0,0,,1,8,9,4,2,1,1,0,20,21.4,+15,True,,CHI,CLE,CHI,CLE,True,False,dba432b77da2352efa33b0859917c2c508f7e876,202512170CHI,"Cleveland Cavaliers at Chicago Bulls Box Score, December 17, 2025",2026-01-20T14:24:42.209570,box-CHI-game-basic
Matas Buzelis,22:15,3,7,.429,0,2,.000,3,4,.750,0,1,1,1,0,1,1,2,9,4.8,+15,True,,CHI,CLE,CHI,CLE,True,False,ee4a8ef1428f252ebedc72186c6008e589cda32f,202512170CHI,"Cleveland Cavaliers at Chicago Bulls Box Score, December 17, 2025",2026-01-20T14:24:42.209570,box-CHI-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CHI,CLE,CHI,CLE,True,False,9958ec964f785f7ca581ccd825a9ce8ff4430707,202512170CHI,"Cleveland Cavaliers at Chicago Bulls Box Score, December 17, 2025",2026-01-20T14:24:42.209570,box-CHI-game-basic
Kevin Huerter,25:55,4,9,.444,3,6,.500,0,0,,0,3,3,1,0,0,2,2,11,5.1,+1,True,,CHI,CLE,CHI,CLE,True,False,f14bf71bbbe2a5e59953a1090a1a53372e76a8f7,202512170CHI,"Cleveland Cavaliers at Chicago Bulls Box Score, December 17, 2025",2026-01-20T14:24:42.209570,box-CHI-game-basic
Tre Jones,24:17,5,7,.714,0,1,.000,1,2,.500,0,1,1,11,3,0,1,1,11,17.3,+20,True,,CHI,CLE,CHI,CLE,True,False,7603de9be286ba4eedebfd2367baa5b688f4d9f8,202512170CHI,"Cleveland Cavaliers at Chicago Bulls Box Score, December 17, 2025",2026-01-20T14:24:42.209570,box-CHI-game-basic
Zach Collins,16:20,4,8,.500,1,4,.250,1,3,.333,1,3,4,2,2,0,2,1,10,7.8,+4,True,,CHI,CLE,CHI,CLE,True,False,731a7d5d6abf32e0b5ff488dd50e4c102adf3aef,202512170CHI,"Cleveland Cavaliers at Chicago Bulls Box Score, December 17, 2025",2026-01-20T14:24:42.209570,box-CHI-game-basic
Jalen Smith,15:54,2,3,.667,0,1,.000,0,0,,2,5,7,1,0,0,1,2,4,4.5,+11,True,,CHI,CLE,CHI,CLE,True,False,cf70bb655e4908a35c88e1d2021313d51b9b7590,202512170CHI,"Cleveland Cavaliers at Chicago Bulls Box Score, December 17, 2025",2026-01-20T14:24:42.209570,box-CHI-game-basic
