unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Matas Buzelis,34:43,5,8,.625,0,3,.000,9,9,1.000,2,10,12,2,1,1,6,2,19,16.1,-8,True,,CHI,IND,CHI,IND,True,False,ee4a8ef1428f252ebedc72186c6008e589cda32f,202512050CHI,"Indiana Pacers at Chicago Bulls Box Score, December 5, 2025",2026-01-20T14:17:54.231646,box-CHI-game-basic
Josh Giddey,32:59,2,9,.222,1,3,.333,4,4,1.000,0,7,7,6,1,0,5,1,9,5.4,-17,True,,CHI,IND,CHI,IND,True,False,f18a1e95d9204ab842d301a516e2bfa11c8b3d79,202512050CHI,"Indiana Pacers at Chicago Bulls Box Score, December 5, 2025",2026-01-20T14:17:54.231646,box-CHI-game-basic
Coby White,26:26,6,14,.429,1,5,.200,9,12,.750,1,2,3,6,0,0,2,1,22,16.5,-1,True,,CHI,IND,CHI,IND,True,False,58e0e7375b252e5202f4f33a5f4418a051afb59d,202512050CHI,"Indiana Pacers at Chicago Bulls Box Score, December 5, 2025",2026-01-20T14:17:54.231646,box-CHI-game-basic
Nikola Vučević,26:12,3,7,.429,2,3,.667,0,0,,0,4,4,2,0,0,0,1,8,6.5,-10,True,,CHI,IND,CHI,IND,True,False,dba432b77da2352efa33b0859917c2c508f7e876,202512050CHI,"Indiana Pacers at Chicago Bulls Box Score, December 5, 2025",2026-01-20T14:17:54.231646,box-CHI-game-basic
Julian Phillips,22:39,2,4,.500,1,2,.500,0,0,,1,3,4,1,1,0,0,1,5,5.9,+8,True,,CHI,IND,CHI,IND,True,False,345e2af1f57c9f724b65a9b51262d3f3d863a206,202512050CHI,"Indiana Pacers at Chicago Bulls Box Score, December 5, 2025",2026-01-20T14:17:54.231646,box-CHI-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CHI,IND,CHI,IND,True,False,9958ec964f785f7ca581ccd825a9ce8ff4430707,202512050CHI,"Indiana Pacers at Chicago Bulls Box Score, December 5, 2025",2026-01-20T14:17:54.231646,box-CHI-game-basic
Patrick Williams,26:16,3,9,.333,2,4,.500,1,2,.500,1,2,3,0,0,0,1,4,9,2.2,-27,True,,CHI,IND,CHI,IND,True,False,e2362d22b34750dd42e0ae54cf1bb055c32a6704,202512050CHI,"Indiana Pacers at Chicago Bulls Box Score, December 5, 2025",2026-01-20T14:17:54.231646,box-CHI-game-basic
Jevon Carter,22:11,5,11,.455,4,8,.500,0,0,,2,1,3,1,1,0,0,0,14,11.7,-4,True,,CHI,IND,CHI,IND,True,False,62577faf1d8c70e967bc091f55aefd2c42ba2a9b,202512050CHI,"Indiana Pacers at Chicago Bulls Box Score, December 5, 2025",2026-01-20T14:17:54.231646,box-CHI-game-basic
Zach Collins,20:34,3,5,.600,1,2,.500,1,2,.500,3,3,6,1,0,0,0,4,8,7.4,-5,True,,CHI,IND,CHI,IND,True,False,731a7d5d6abf32e0b5ff488dd50e4c102adf3aef,202512050CHI,"Indiana Pacers at Chicago Bulls Box Score, December 5, 2025",2026-01-20T14:17:54.231646,box-CHI-game-basic
Dalen Terry,19:31,3,7,.429,1,4,.250,0,0,,1,2,3,0,3,1,4,1,7,3.9,-8,True,,CHI,IND,CHI,IND,True,False,8da882ee56eeffc278fd3e1565a9a0acab630b8d,202512050CHI,"Indiana Pacers at Chicago Bulls Box Score, December 5, 2025",2026-01-20T14:17:54.231646,box-CHI-game-basic
