unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Matas Buzelis,33:46,7,12,.583,0,3,.000,7,7,1.000,2,4,6,1,0,3,3,3,21,16.6,-10,True,,CHI,DET,CHI,DET,True,False,ee4a8ef1428f252ebedc72186c6008e589cda32f,202510220CHI,"Detroit Pistons at Chicago Bulls Box Score, October 22, 2025",2026-01-20T13:40:54.013875,box-CHI-game-basic
Nikola Vučević,32:35,11,18,.611,4,6,.667,2,2,1.000,4,10,14,2,1,0,1,2,28,26.2,+8,True,,CHI,DET,CHI,DET,True,False,dba432b77da2352efa33b0859917c2c508f7e876,202510220CHI,"Detroit Pistons at Chicago Bulls Box Score, October 22, 2025",2026-01-20T13:40:54.013875,box-CHI-game-basic
Tre Jones,31:38,5,8,.625,1,1,1.000,1,2,.500,0,1,1,8,3,0,2,3,12,13.7,+6,True,,CHI,DET,CHI,DET,True,False,7603de9be286ba4eedebfd2367baa5b688f4d9f8,202510220CHI,"Detroit Pistons at Chicago Bulls Box Score, October 22, 2025",2026-01-20T13:40:54.013875,box-CHI-game-basic
Josh Giddey,28:48,5,12,.417,1,2,.500,8,11,.727,1,4,5,11,0,1,6,5,19,13.7,+6,True,,CHI,DET,CHI,DET,True,False,f18a1e95d9204ab842d301a516e2bfa11c8b3d79,202510220CHI,"Detroit Pistons at Chicago Bulls Box Score, October 22, 2025",2026-01-20T13:40:54.013875,box-CHI-game-basic
Isaac Okoro,22:31,0,2,.000,0,0,,0,0,,1,4,5,4,0,0,2,5,0,-0.7,+17,True,,CHI,DET,CHI,DET,True,False,79b86941507ac0ab87062b69b44bf81b80912238,202510220CHI,"Detroit Pistons at Chicago Bulls Box Score, October 22, 2025",2026-01-20T13:40:54.013875,box-CHI-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CHI,DET,CHI,DET,True,False,9958ec964f785f7ca581ccd825a9ce8ff4430707,202510220CHI,"Detroit Pistons at Chicago Bulls Box Score, October 22, 2025",2026-01-20T13:40:54.013875,box-CHI-game-basic
Kevin Huerter,27:14,4,11,.364,2,6,.333,5,6,.833,1,4,5,0,1,2,1,2,15,11.0,+9,True,,CHI,DET,CHI,DET,True,False,f14bf71bbbe2a5e59953a1090a1a53372e76a8f7,202510220CHI,"Detroit Pistons at Chicago Bulls Box Score, October 22, 2025",2026-01-20T13:40:54.013875,box-CHI-game-basic
Ayo Dosunmu,26:30,6,14,.429,2,5,.400,0,0,,2,3,5,2,0,0,0,1,14,9.9,-5,True,,CHI,DET,CHI,DET,True,False,f729cd58f2bbdc18978d69fa62febf6efea24047,202510220CHI,"Detroit Pistons at Chicago Bulls Box Score, October 22, 2025",2026-01-20T13:40:54.013875,box-CHI-game-basic
Patrick Williams,17:00,1,2,.500,1,2,.500,1,2,.500,0,4,4,0,1,2,2,1,4,3.8,+1,True,,CHI,DET,CHI,DET,True,False,e2362d22b34750dd42e0ae54cf1bb055c32a6704,202510220CHI,"Detroit Pistons at Chicago Bulls Box Score, October 22, 2025",2026-01-20T13:40:54.013875,box-CHI-game-basic
Jalen Smith,13:38,0,7,.000,0,5,.000,2,2,1.000,1,4,5,1,0,0,0,1,2,-0.7,-2,True,,CHI,DET,CHI,DET,True,False,cf70bb655e4908a35c88e1d2021313d51b9b7590,202510220CHI,"Detroit Pistons at Chicago Bulls Box Score, October 22, 2025",2026-01-20T13:40:54.013875,box-CHI-game-basic
Dalen Terry,6:20,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-10,True,,CHI,DET,CHI,DET,True,False,8da882ee56eeffc278fd3e1565a9a0acab630b8d,202510220CHI,"Detroit Pistons at Chicago Bulls Box Score, October 22, 2025",2026-01-20T13:40:54.013875,box-CHI-game-basic
Jevon Carter,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CHI,DET,CHI,DET,True,False,62577faf1d8c70e967bc091f55aefd2c42ba2a9b,202510220CHI,"Detroit Pistons at Chicago Bulls Box Score, October 22, 2025",2026-01-20T13:40:54.013875,box-CHI-game-basic
