unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Coby White,28:43,6,12,.500,4,8,.500,0,1,.000,0,2,2,1,0,0,5,3,16,4.7,-5,True,,CHI,MIL,CHI,MIL,True,False,58e0e7375b252e5202f4f33a5f4418a051afb59d,202512270CHI,"Milwaukee Bucks at Chicago Bulls Box Score, December 27, 2025",2026-01-20T14:35:43.281622,box-CHI-game-basic
Josh Giddey,26:09,4,10,.400,1,3,.333,4,4,1.000,1,6,7,9,0,0,4,1,13,12.0,-11,True,,CHI,MIL,CHI,MIL,True,False,f18a1e95d9204ab842d301a516e2bfa11c8b3d79,202512270CHI,"Milwaukee Bucks at Chicago Bulls Box Score, December 27, 2025",2026-01-20T14:35:43.281622,box-CHI-game-basic
Nikola Vučević,25:41,7,14,.500,2,4,.500,0,0,,2,5,7,1,1,1,2,2,16,11.5,-8,True,,CHI,MIL,CHI,MIL,True,False,dba432b77da2352efa33b0859917c2c508f7e876,202512270CHI,"Milwaukee Bucks at Chicago Bulls Box Score, December 27, 2025",2026-01-20T14:35:43.281622,box-CHI-game-basic
Matas Buzelis,22:29,2,5,.400,1,3,.333,3,4,.750,1,2,3,2,1,0,3,2,8,4.8,-13,True,,CHI,MIL,CHI,MIL,True,False,ee4a8ef1428f252ebedc72186c6008e589cda32f,202512270CHI,"Milwaukee Bucks at Chicago Bulls Box Score, December 27, 2025",2026-01-20T14:35:43.281622,box-CHI-game-basic
Isaac Okoro,19:28,4,8,.500,1,1,1.000,1,2,.500,2,2,4,2,0,0,0,2,10,8.2,-2,True,,CHI,MIL,CHI,MIL,True,False,79b86941507ac0ab87062b69b44bf81b80912238,202512270CHI,"Milwaukee Bucks at Chicago Bulls Box Score, December 27, 2025",2026-01-20T14:35:43.281622,box-CHI-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CHI,MIL,CHI,MIL,True,False,9958ec964f785f7ca581ccd825a9ce8ff4430707,202512270CHI,"Milwaukee Bucks at Chicago Bulls Box Score, December 27, 2025",2026-01-20T14:35:43.281622,box-CHI-game-basic
Zach Collins,24:24,5,9,.556,0,1,.000,0,1,.000,4,6,10,2,0,0,0,1,10,10.9,0,True,,CHI,MIL,CHI,MIL,True,False,731a7d5d6abf32e0b5ff488dd50e4c102adf3aef,202512270CHI,"Milwaukee Bucks at Chicago Bulls Box Score, December 27, 2025",2026-01-20T14:35:43.281622,box-CHI-game-basic
Kevin Huerter,23:42,3,10,.300,1,6,.167,0,0,,3,3,6,4,0,0,0,2,7,6.2,0,True,,CHI,MIL,CHI,MIL,True,False,f14bf71bbbe2a5e59953a1090a1a53372e76a8f7,202512270CHI,"Milwaukee Bucks at Chicago Bulls Box Score, December 27, 2025",2026-01-20T14:35:43.281622,box-CHI-game-basic
Jalen Smith,22:21,2,8,.250,2,6,.333,0,0,,3,7,10,1,0,1,0,2,6,6.0,+3,True,,CHI,MIL,CHI,MIL,True,False,cf70bb655e4908a35c88e1d2021313d51b9b7590,202512270CHI,"Milwaukee Bucks at Chicago Bulls Box Score, December 27, 2025",2026-01-20T14:35:43.281622,box-CHI-game-basic
Tre Jones,22:05,2,6,.333,1,2,.500,1,1,1.000,0,1,1,6,1,0,1,2,6,6.3,+2,True,,CHI,MIL,CHI,MIL,True,False,7603de9be286ba4eedebfd2367baa5b688f4d9f8,202512270CHI,"Milwaukee Bucks at Chicago Bulls Box Score, December 27, 2025",2026-01-20T14:35:43.281622,box-CHI-game-basic
Ayo Dosunmu,21:26,4,10,.400,0,3,.000,3,3,1.000,0,2,2,0,2,0,0,1,11,7.8,-1,True,,CHI,MIL,CHI,MIL,True,False,f729cd58f2bbdc18978d69fa62febf6efea24047,202512270CHI,"Milwaukee Bucks at Chicago Bulls Box Score, December 27, 2025",2026-01-20T14:35:43.281622,box-CHI-game-basic
