unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Matas Buzelis,33:44,11,18,.611,4,6,.667,1,1,1.000,2,3,5,2,2,1,3,5,27,20.2,+18,True,,CHI,SAC,CHI,SAC,True,False,ee4a8ef1428f252ebedc72186c6008e589cda32f,202510290CHI,"Sacramento Kings at Chicago Bulls Box Score, October 29, 2025",2026-01-20T13:47:29.137975,box-CHI-game-basic
Nikola Vučević,32:35,5,12,.417,1,3,.333,2,2,1.000,3,11,14,7,1,0,0,1,13,17.5,+16,True,,CHI,SAC,CHI,SAC,True,False,dba432b77da2352efa33b0859917c2c508f7e876,202510290CHI,"Sacramento Kings at Chicago Bulls Box Score, October 29, 2025",2026-01-20T13:47:29.137975,box-CHI-game-basic
Josh Giddey,31:07,7,14,.500,1,2,.500,5,7,.714,2,6,8,12,0,0,5,1,20,18.4,+24,True,,CHI,SAC,CHI,SAC,True,False,f18a1e95d9204ab842d301a516e2bfa11c8b3d79,202510290CHI,"Sacramento Kings at Chicago Bulls Box Score, October 29, 2025",2026-01-20T13:47:29.137975,box-CHI-game-basic
Tre Jones,29:37,5,6,.833,1,1,1.000,0,0,,0,1,1,5,2,0,3,0,11,11.6,+16,True,,CHI,SAC,CHI,SAC,True,False,7603de9be286ba4eedebfd2367baa5b688f4d9f8,202510290CHI,"Sacramento Kings at Chicago Bulls Box Score, October 29, 2025",2026-01-20T13:47:29.137975,box-CHI-game-basic
Isaac Okoro,28:41,4,9,.444,1,4,.250,0,0,,1,3,4,2,1,1,2,3,9,5.8,+20,True,,CHI,SAC,CHI,SAC,True,False,79b86941507ac0ab87062b69b44bf81b80912238,202510290CHI,"Sacramento Kings at Chicago Bulls Box Score, October 29, 2025",2026-01-20T13:47:29.137975,box-CHI-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CHI,SAC,CHI,SAC,True,False,9958ec964f785f7ca581ccd825a9ce8ff4430707,202510290CHI,"Sacramento Kings at Chicago Bulls Box Score, October 29, 2025",2026-01-20T13:47:29.137975,box-CHI-game-basic
Kevin Huerter,25:06,6,8,.750,3,5,.600,3,4,.750,0,4,4,4,0,0,2,2,18,15.6,+6,True,,CHI,SAC,CHI,SAC,True,False,f14bf71bbbe2a5e59953a1090a1a53372e76a8f7,202510290CHI,"Sacramento Kings at Chicago Bulls Box Score, October 29, 2025",2026-01-20T13:47:29.137975,box-CHI-game-basic
Ayo Dosunmu,21:15,3,8,.375,0,3,.000,3,3,1.000,1,1,2,1,0,0,0,3,9,5.1,-13,True,,CHI,SAC,CHI,SAC,True,False,f729cd58f2bbdc18978d69fa62febf6efea24047,202510290CHI,"Sacramento Kings at Chicago Bulls Box Score, October 29, 2025",2026-01-20T13:47:29.137975,box-CHI-game-basic
Patrick Williams,19:39,3,6,.500,3,3,1.000,0,0,,0,3,3,0,0,0,0,3,9,5.7,-15,True,,CHI,SAC,CHI,SAC,True,False,e2362d22b34750dd42e0ae54cf1bb055c32a6704,202510290CHI,"Sacramento Kings at Chicago Bulls Box Score, October 29, 2025",2026-01-20T13:47:29.137975,box-CHI-game-basic
Jalen Smith,15:25,5,9,.556,0,4,.000,0,1,.000,3,2,5,0,0,0,0,1,10,7.6,-3,True,,CHI,SAC,CHI,SAC,True,False,cf70bb655e4908a35c88e1d2021313d51b9b7590,202510290CHI,"Sacramento Kings at Chicago Bulls Box Score, October 29, 2025",2026-01-20T13:47:29.137975,box-CHI-game-basic
Julian Phillips,2:51,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-4,True,,CHI,SAC,CHI,SAC,True,False,345e2af1f57c9f724b65a9b51262d3f3d863a206,202510290CHI,"Sacramento Kings at Chicago Bulls Box Score, October 29, 2025",2026-01-20T13:47:29.137975,box-CHI-game-basic
Jevon Carter,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CHI,SAC,CHI,SAC,True,False,62577faf1d8c70e967bc091f55aefd2c42ba2a9b,202510290CHI,"Sacramento Kings at Chicago Bulls Box Score, October 29, 2025",2026-01-20T13:47:29.137975,box-CHI-game-basic
Noa Essengue,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CHI,SAC,CHI,SAC,True,False,035c81c4e1031fce6e5dd23a519dc9c4b502c700,202510290CHI,"Sacramento Kings at Chicago Bulls Box Score, October 29, 2025",2026-01-20T13:47:29.137975,box-CHI-game-basic
Dalen Terry,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CHI,SAC,CHI,SAC,True,False,8da882ee56eeffc278fd3e1565a9a0acab630b8d,202510290CHI,"Sacramento Kings at Chicago Bulls Box Score, October 29, 2025",2026-01-20T13:47:29.137975,box-CHI-game-basic
Team Totals,240,49,91,.538,14,32,.438,14,18,.778,12,34,46,34,6,2,16,20,126,,,True,,CHI,SAC,CHI,SAC,True,False,e92723378053c9e740fd0e878013249868d3619a,202510290CHI,"Sacramento Kings at Chicago Bulls Box Score, October 29, 2025",2026-01-20T13:47:29.137975,box-CHI-game-basic
