unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Anthony Black,36:20,8,17,.471,4,7,.571,4,4,1.000,1,2,3,4,2,1,2,4,24,18.5,-19,True,,ORL,CHO,ORL,CHO,True,False,ed8b93a4d8321d0d9fee934d03e6c842079fe248,202512260ORL,"Charlotte Hornets at Orlando Magic Box Score, December 26, 2025",2026-01-20T14:35:03.154172,box-ORL-game-basic
Desmond Bane,32:45,7,19,.368,0,6,.000,1,2,.500,3,7,10,4,0,1,4,5,15,5.8,-6,True,,ORL,CHO,ORL,CHO,True,False,cd20b9bbac924323361c64365137c6bad571bac6,202512260ORL,"Charlotte Hornets at Orlando Magic Box Score, December 26, 2025",2026-01-20T14:35:03.154172,box-ORL-game-basic
Paolo Banchero,31:12,4,13,.308,0,2,.000,5,6,.833,1,4,5,2,2,1,1,3,13,8.9,-11,True,,ORL,CHO,ORL,CHO,True,False,f2dfaab192fcfb530d2cd00772f6cffa2d15e85e,202512260ORL,"Charlotte Hornets at Orlando Magic Box Score, December 26, 2025",2026-01-20T14:35:03.154172,box-ORL-game-basic
Wendell Carter Jr.,28:20,5,10,.500,2,5,.400,4,4,1.000,4,4,8,1,1,1,1,4,16,14.8,-4,True,,ORL,CHO,ORL,CHO,True,False,8a0cbc00f12c82f71ad95cf567c9eb37f57a5449,202512260ORL,"Charlotte Hornets at Orlando Magic Box Score, December 26, 2025",2026-01-20T14:35:03.154172,box-ORL-game-basic
Tyus Jones,19:36,3,5,.600,2,4,.500,0,0,,0,4,4,3,0,0,0,1,8,8.6,-11,True,,ORL,CHO,ORL,CHO,True,False,8829ea9eda69ca5d8eb4f18d76b3d6cad95148b6,202512260ORL,"Charlotte Hornets at Orlando Magic Box Score, December 26, 2025",2026-01-20T14:35:03.154172,box-ORL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,ORL,CHO,ORL,CHO,True,False,3625924ef2607a1ae617585773ead26cd7f38105,202512260ORL,"Charlotte Hornets at Orlando Magic Box Score, December 26, 2025",2026-01-20T14:35:03.154172,box-ORL-game-basic
Jase Richardson,22:06,5,7,.714,1,2,.500,3,4,.750,2,2,4,2,0,0,0,2,14,13.3,-4,True,,ORL,CHO,ORL,CHO,True,False,f12e906cf01edd5f755f1492e0c41a48058ba0f0,202512260ORL,"Charlotte Hornets at Orlando Magic Box Score, December 26, 2025",2026-01-20T14:35:03.154172,box-ORL-game-basic
Tristan Da Silva,21:55,3,8,.375,1,2,.500,1,1,1.000,1,1,2,2,0,1,0,1,8,6.3,-2,True,,ORL,CHO,ORL,CHO,True,False,aeaba37b9874ad03dea08f1e691cda6a77239337,202512260ORL,"Charlotte Hornets at Orlando Magic Box Score, December 26, 2025",2026-01-20T14:35:03.154172,box-ORL-game-basic
Jonathan Isaac,16:28,0,2,.000,0,0,,2,2,1.000,2,0,2,0,0,2,0,0,2,3.4,-12,True,,ORL,CHO,ORL,CHO,True,False,781dfe220e6939c7f43f77d568bd870d1577ed9b,202512260ORL,"Charlotte Hornets at Orlando Magic Box Score, December 26, 2025",2026-01-20T14:35:03.154172,box-ORL-game-basic
Jamal Cain,14:13,2,6,.333,1,3,.333,0,0,,1,0,1,1,1,0,1,5,5,1.0,-4,True,,ORL,CHO,ORL,CHO,True,False,7a233920f74403fdffcaebc0458fe7c985263fdd,202512260ORL,"Charlotte Hornets at Orlando Magic Box Score, December 26, 2025",2026-01-20T14:35:03.154172,box-ORL-game-basic
Noah Penda,11:07,0,3,.000,0,2,.000,0,0,,0,1,1,1,1,0,0,0,0,-0.1,-6,True,,ORL,CHO,ORL,CHO,True,False,bf44c01df599c43d0681f42f133028fd4cf985f9,202512260ORL,"Charlotte Hornets at Orlando Magic Box Score, December 26, 2025",2026-01-20T14:35:03.154172,box-ORL-game-basic
Orlando Robinson,3:12,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+1,True,,ORL,CHO,ORL,CHO,True,False,5791379ab85b38b55c1ad843f7a31c939c2f9a59,202512260ORL,"Charlotte Hornets at Orlando Magic Box Score, December 26, 2025",2026-01-20T14:35:03.154172,box-ORL-game-basic
Jett Howard,2:47,0,3,.000,0,2,.000,0,0,,1,0,1,1,0,0,0,0,0,-0.7,+3,True,,ORL,CHO,ORL,CHO,True,False,4338aab9e136e561bca07857e08ea4a728d9485b,202512260ORL,"Charlotte Hornets at Orlando Magic Box Score, December 26, 2025",2026-01-20T14:35:03.154172,box-ORL-game-basic
Team Totals,240,37,93,.398,11,35,.314,20,23,.870,16,26,42,22,7,7,9,25,105,,,True,,ORL,CHO,ORL,CHO,True,False,0e0b7cc880872e568fbcba2ce7d985347cc98681,202512260ORL,"Charlotte Hornets at Orlando Magic Box Score, December 26, 2025",2026-01-20T14:35:03.154172,box-ORL-game-basic
