unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Paolo Banchero,35:57,7,21,.333,1,4,.250,9,11,.818,1,9,10,1,1,2,3,2,24,14.0,-2,True,,ORL,CHI,ORL,CHI,True,False,f2dfaab192fcfb530d2cd00772f6cffa2d15e85e,202510250ORL,"Chicago Bulls at Orlando Magic Box Score, October 25, 2025",2026-01-20T13:44:23.140034,box-ORL-game-basic
Franz Wagner,34:21,7,15,.467,0,1,.000,3,4,.750,1,6,7,1,2,0,3,4,17,9.5,-16,True,,ORL,CHI,ORL,CHI,True,False,82ada742854d70739e57748026b551e73429c42a,202510250ORL,"Chicago Bulls at Orlando Magic Box Score, October 25, 2025",2026-01-20T13:44:23.140034,box-ORL-game-basic
Wendell Carter Jr.,31:00,1,7,.143,1,2,.500,5,6,.833,5,8,13,1,1,0,2,5,8,6.7,+6,True,,ORL,CHI,ORL,CHI,True,False,8a0cbc00f12c82f71ad95cf567c9eb37f57a5449,202510250ORL,"Chicago Bulls at Orlando Magic Box Score, October 25, 2025",2026-01-20T13:44:23.140034,box-ORL-game-basic
Desmond Bane,30:56,7,12,.583,0,2,.000,0,0,,3,2,5,3,1,0,4,4,14,8.6,-13,True,,ORL,CHI,ORL,CHI,True,False,cd20b9bbac924323361c64365137c6bad571bac6,202510250ORL,"Chicago Bulls at Orlando Magic Box Score, October 25, 2025",2026-01-20T13:44:23.140034,box-ORL-game-basic
Tyus Jones,14:26,0,5,.000,0,2,.000,0,0,,0,0,0,1,1,0,1,3,0,-4.0,-10,True,,ORL,CHI,ORL,CHI,True,False,8829ea9eda69ca5d8eb4f18d76b3d6cad95148b6,202510250ORL,"Chicago Bulls at Orlando Magic Box Score, October 25, 2025",2026-01-20T13:44:23.140034,box-ORL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,ORL,CHI,ORL,CHI,True,False,3625924ef2607a1ae617585773ead26cd7f38105,202510250ORL,"Chicago Bulls at Orlando Magic Box Score, October 25, 2025",2026-01-20T13:44:23.140034,box-ORL-game-basic
Anthony Black,29:44,6,9,.667,1,3,.333,6,6,1.000,1,4,5,1,1,1,5,3,19,13.2,+4,True,,ORL,CHI,ORL,CHI,True,False,ed8b93a4d8321d0d9fee934d03e6c842079fe248,202510250ORL,"Chicago Bulls at Orlando Magic Box Score, October 25, 2025",2026-01-20T13:44:23.140034,box-ORL-game-basic
Tristan Da Silva,23:40,3,11,.273,0,6,.000,2,2,1.000,1,2,3,1,0,1,0,1,8,3.8,+5,True,,ORL,CHI,ORL,CHI,True,False,aeaba37b9874ad03dea08f1e691cda6a77239337,202510250ORL,"Chicago Bulls at Orlando Magic Box Score, October 25, 2025",2026-01-20T13:44:23.140034,box-ORL-game-basic
Goga Bitadze,17:00,1,1,1.000,0,0,,1,2,.500,2,7,9,2,0,0,1,1,3,5.8,-18,True,,ORL,CHI,ORL,CHI,True,False,09109be8ab6fc9ec3adbe5c393df368c4d8a43ac,202510250ORL,"Chicago Bulls at Orlando Magic Box Score, October 25, 2025",2026-01-20T13:44:23.140034,box-ORL-game-basic
Jett Howard,9:08,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,1,0,0.3,-5,True,,ORL,CHI,ORL,CHI,True,False,4338aab9e136e561bca07857e08ea4a728d9485b,202510250ORL,"Chicago Bulls at Orlando Magic Box Score, October 25, 2025",2026-01-20T13:44:23.140034,box-ORL-game-basic
Jase Richardson,8:12,1,3,.333,0,2,.000,1,2,.500,0,0,0,0,0,0,1,1,3,-0.5,-5,True,,ORL,CHI,ORL,CHI,True,False,f12e906cf01edd5f755f1492e0c41a48058ba0f0,202510250ORL,"Chicago Bulls at Orlando Magic Box Score, October 25, 2025",2026-01-20T13:44:23.140034,box-ORL-game-basic
Jonathan Isaac,5:36,1,2,.500,0,1,.000,0,0,,1,0,1,0,1,0,0,0,2,2.7,-6,True,,ORL,CHI,ORL,CHI,True,False,781dfe220e6939c7f43f77d568bd870d1577ed9b,202510250ORL,"Chicago Bulls at Orlando Magic Box Score, October 25, 2025",2026-01-20T13:44:23.140034,box-ORL-game-basic
