unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Franz Wagner,34:04,12,22,.545,4,9,.444,4,6,.667,0,5,5,3,1,0,2,2,32,22.4,+7,True,,ORL,MIA,ORL,MIA,True,False,82ada742854d70739e57748026b551e73429c42a,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.800585,box-ORL-game-basic
Desmond Bane,32:59,2,16,.125,1,8,.125,0,0,,0,0,0,3,0,1,2,1,5,-5.0,+8,True,,ORL,MIA,ORL,MIA,True,False,cd20b9bbac924323361c64365137c6bad571bac6,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.800585,box-ORL-game-basic
Jalen Suggs,28:26,9,19,.474,4,7,.571,0,0,,0,3,3,5,1,1,1,3,22,16.2,0,True,,ORL,MIA,ORL,MIA,True,False,8d8ee3d5181c058e47e187bb08c9788a9d3470ce,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.800585,box-ORL-game-basic
Wendell Carter Jr.,27:31,3,5,.600,0,1,.000,1,2,.500,2,5,7,1,0,0,0,5,7,5.9,-10,True,,ORL,MIA,ORL,MIA,True,False,8a0cbc00f12c82f71ad95cf567c9eb37f57a5449,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.800585,box-ORL-game-basic
Paolo Banchero,20:12,3,8,.375,1,2,.500,2,2,1.000,1,5,6,2,0,0,1,0,9,7.2,+6,True,,ORL,MIA,ORL,MIA,True,False,f2dfaab192fcfb530d2cd00772f6cffa2d15e85e,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.800585,box-ORL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,ORL,MIA,ORL,MIA,True,False,3625924ef2607a1ae617585773ead26cd7f38105,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.800585,box-ORL-game-basic
Anthony Black,31:30,2,9,.222,0,2,.000,9,12,.750,1,7,8,6,2,0,2,2,13,12.5,+4,True,,ORL,MIA,ORL,MIA,True,False,ed8b93a4d8321d0d9fee934d03e6c842079fe248,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.800585,box-ORL-game-basic
Tristan Da Silva,24:59,1,4,.250,1,3,.333,0,0,,1,4,5,0,1,0,2,0,3,1.5,-11,True,,ORL,MIA,ORL,MIA,True,False,aeaba37b9874ad03dea08f1e691cda6a77239337,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.800585,box-ORL-game-basic
Goga Bitadze,20:29,3,4,.750,0,0,,2,2,1.000,2,6,8,1,0,1,0,5,8,9.0,+11,True,,ORL,MIA,ORL,MIA,True,False,09109be8ab6fc9ec3adbe5c393df368c4d8a43ac,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.800585,box-ORL-game-basic
Tyus Jones,15:59,3,5,.600,1,2,.500,0,0,,0,0,0,2,0,0,0,0,7,6.1,-4,True,,ORL,MIA,ORL,MIA,True,False,8829ea9eda69ca5d8eb4f18d76b3d6cad95148b6,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.800585,box-ORL-game-basic
