unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Franz Wagner,37:17,9,18,.500,2,7,.286,7,7,1.000,3,3,6,6,0,1,3,2,27,22.1,0,True,,ORL,BOS,ORL,BOS,True,False,82ada742854d70739e57748026b551e73429c42a,202511070ORL,"Boston Celtics at Orlando Magic Box Score, November 7, 2025",2026-01-20T13:54:58.877898,box-ORL-game-basic
Paolo Banchero,36:27,4,10,.400,1,3,.333,6,8,.750,1,8,9,4,1,1,2,0,15,14.4,+25,True,,ORL,BOS,ORL,BOS,True,False,f2dfaab192fcfb530d2cd00772f6cffa2d15e85e,202511070ORL,"Boston Celtics at Orlando Magic Box Score, November 7, 2025",2026-01-20T13:54:58.877898,box-ORL-game-basic
Desmond Bane,36:05,8,15,.533,2,5,.400,4,5,.800,0,6,6,7,1,2,1,3,22,21.2,+25,True,,ORL,BOS,ORL,BOS,True,False,cd20b9bbac924323361c64365137c6bad571bac6,202511070ORL,"Boston Celtics at Orlando Magic Box Score, November 7, 2025",2026-01-20T13:54:58.877898,box-ORL-game-basic
Wendell Carter Jr.,31:08,5,10,.500,2,4,.500,6,7,.857,2,3,5,1,2,0,3,2,18,13.8,+10,True,,ORL,BOS,ORL,BOS,True,False,8a0cbc00f12c82f71ad95cf567c9eb37f57a5449,202511070ORL,"Boston Celtics at Orlando Magic Box Score, November 7, 2025",2026-01-20T13:54:58.877898,box-ORL-game-basic
Jalen Suggs,20:50,5,8,.625,4,6,.667,0,0,,1,2,3,5,0,0,3,5,14,10.2,+7,True,,ORL,BOS,ORL,BOS,True,False,8d8ee3d5181c058e47e187bb08c9788a9d3470ce,202511070ORL,"Boston Celtics at Orlando Magic Box Score, November 7, 2025",2026-01-20T13:54:58.877898,box-ORL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,ORL,BOS,ORL,BOS,True,False,3625924ef2607a1ae617585773ead26cd7f38105,202511070ORL,"Boston Celtics at Orlando Magic Box Score, November 7, 2025",2026-01-20T13:54:58.877898,box-ORL-game-basic
Anthony Black,32:38,5,11,.455,2,5,.400,1,2,.500,1,3,4,4,4,1,1,3,13,13.8,+6,True,,ORL,BOS,ORL,BOS,True,False,ed8b93a4d8321d0d9fee934d03e6c842079fe248,202511070ORL,"Boston Celtics at Orlando Magic Box Score, November 7, 2025",2026-01-20T13:54:58.877898,box-ORL-game-basic
Tristan Da Silva,17:46,4,8,.500,3,5,.600,0,0,,1,1,2,0,0,0,0,0,11,8.0,+8,True,,ORL,BOS,ORL,BOS,True,False,aeaba37b9874ad03dea08f1e691cda6a77239337,202511070ORL,"Boston Celtics at Orlando Magic Box Score, November 7, 2025",2026-01-20T13:54:58.877898,box-ORL-game-basic
Goga Bitadze,15:23,0,1,.000,0,0,,0,2,.000,2,5,7,1,0,2,1,2,0,1.7,+2,True,,ORL,BOS,ORL,BOS,True,False,09109be8ab6fc9ec3adbe5c393df368c4d8a43ac,202511070ORL,"Boston Celtics at Orlando Magic Box Score, November 7, 2025",2026-01-20T13:54:58.877898,box-ORL-game-basic
Tyus Jones,7:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-11,True,,ORL,BOS,ORL,BOS,True,False,8829ea9eda69ca5d8eb4f18d76b3d6cad95148b6,202511070ORL,"Boston Celtics at Orlando Magic Box Score, November 7, 2025",2026-01-20T13:54:58.877898,box-ORL-game-basic
Jonathan Isaac,4:30,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3,2.0,-7,True,,ORL,BOS,ORL,BOS,True,False,781dfe220e6939c7f43f77d568bd870d1577ed9b,202511070ORL,"Boston Celtics at Orlando Magic Box Score, November 7, 2025",2026-01-20T13:54:58.877898,box-ORL-game-basic
Jett Howard,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,ORL,BOS,ORL,BOS,True,False,4338aab9e136e561bca07857e08ea4a728d9485b,202511070ORL,"Boston Celtics at Orlando Magic Box Score, November 7, 2025",2026-01-20T13:54:58.877898,box-ORL-game-basic
Noah Penda,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,ORL,BOS,ORL,BOS,True,False,bf44c01df599c43d0681f42f133028fd4cf985f9,202511070ORL,"Boston Celtics at Orlando Magic Box Score, November 7, 2025",2026-01-20T13:54:58.877898,box-ORL-game-basic
Jase Richardson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,ORL,BOS,ORL,BOS,True,False,f12e906cf01edd5f755f1492e0c41a48058ba0f0,202511070ORL,"Boston Celtics at Orlando Magic Box Score, November 7, 2025",2026-01-20T13:54:58.877898,box-ORL-game-basic
Team Totals,240,41,82,.500,17,36,.472,24,31,.774,11,33,44,28,8,7,15,18,123,,,True,,ORL,BOS,ORL,BOS,True,False,0e0b7cc880872e568fbcba2ce7d985347cc98681,202511070ORL,"Boston Celtics at Orlando Magic Box Score, November 7, 2025",2026-01-20T13:54:58.877898,box-ORL-game-basic
