unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Franz Wagner,36:49,10,22,.455,2,7,.286,6,8,.750,1,8,9,4,2,1,0,2,28,23.6,+21,True,,ORL,NYK,NYK,ORL,False,True,82ada742854d70739e57748026b551e73429c42a,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2026-01-20T13:59:33.862285,box-ORL-game-basic
Desmond Bane,33:55,7,15,.467,3,6,.500,5,5,1.000,1,5,6,8,0,0,3,4,22,17.5,+13,True,,ORL,NYK,NYK,ORL,False,True,cd20b9bbac924323361c64365137c6bad571bac6,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2026-01-20T13:59:33.862285,box-ORL-game-basic
Wendell Carter Jr.,31:25,6,8,.750,1,2,.500,0,0,,3,5,8,2,0,0,4,4,13,9.2,-3,True,,ORL,NYK,NYK,ORL,False,True,8a0cbc00f12c82f71ad95cf567c9eb37f57a5449,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2026-01-20T13:59:33.862285,box-ORL-game-basic
Jalen Suggs,26:23,4,10,.400,1,5,.200,5,6,.833,1,1,2,3,1,1,2,4,14,9.4,+10,True,,ORL,NYK,NYK,ORL,False,True,8d8ee3d5181c058e47e187bb08c9788a9d3470ce,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2026-01-20T13:59:33.862285,box-ORL-game-basic
Paolo Banchero,12:00,1,4,.250,0,0,,2,2,1.000,1,3,4,2,1,1,1,0,4,5.3,+9,True,,ORL,NYK,NYK,ORL,False,True,f2dfaab192fcfb530d2cd00772f6cffa2d15e85e,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2026-01-20T13:59:33.862285,box-ORL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,ORL,NYK,NYK,ORL,False,True,3625924ef2607a1ae617585773ead26cd7f38105,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2026-01-20T13:59:33.862285,box-ORL-game-basic
Anthony Black,23:09,7,11,.636,3,5,.600,0,0,,1,2,3,3,2,1,2,2,17,15.4,+3,True,,ORL,NYK,NYK,ORL,False,True,ed8b93a4d8321d0d9fee934d03e6c842079fe248,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2026-01-20T13:59:33.862285,box-ORL-game-basic
Tristan Da Silva,22:11,3,5,.600,1,3,.333,1,2,.500,1,4,5,2,0,0,1,2,8,6.8,+22,True,,ORL,NYK,NYK,ORL,False,True,aeaba37b9874ad03dea08f1e691cda6a77239337,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2026-01-20T13:59:33.862285,box-ORL-game-basic
Jonathan Isaac,16:27,0,3,.000,0,2,.000,3,4,.750,1,4,5,0,1,0,0,2,3,2.6,-9,True,,ORL,NYK,NYK,ORL,False,True,781dfe220e6939c7f43f77d568bd870d1577ed9b,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2026-01-20T13:59:33.862285,box-ORL-game-basic
Goga Bitadze,16:15,2,2,1.000,0,0,,6,6,1.000,1,2,3,0,1,0,1,2,10,9.9,+23,True,,ORL,NYK,NYK,ORL,False,True,09109be8ab6fc9ec3adbe5c393df368c4d8a43ac,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2026-01-20T13:59:33.862285,box-ORL-game-basic
