unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Desmond Bane,37:38,6,15,.400,2,3,.667,0,0,,1,2,3,6,0,0,1,0,14,10.4,-3,True,,ORL,SAS,ORL,SAS,True,False,cd20b9bbac924323361c64365137c6bad571bac6,202512030ORL,"San Antonio Spurs at Orlando Magic Box Score, December 3, 2025",2026-01-20T14:16:54.144738,box-ORL-game-basic
Franz Wagner,35:54,9,17,.529,1,1,1.000,6,7,.857,0,4,4,6,2,1,0,1,25,24.0,+8,True,,ORL,SAS,ORL,SAS,True,False,82ada742854d70739e57748026b551e73429c42a,202512030ORL,"San Antonio Spurs at Orlando Magic Box Score, December 3, 2025",2026-01-20T14:16:54.144738,box-ORL-game-basic
Wendell Carter Jr.,28:36,2,9,.222,0,4,.000,1,2,.500,1,8,9,2,1,1,1,4,5,2.7,-12,True,,ORL,SAS,ORL,SAS,True,False,8a0cbc00f12c82f71ad95cf567c9eb37f57a5449,202512030ORL,"San Antonio Spurs at Orlando Magic Box Score, December 3, 2025",2026-01-20T14:16:54.144738,box-ORL-game-basic
Jalen Suggs,27:26,10,20,.500,3,8,.375,1,2,.500,1,3,4,4,3,0,1,6,24,17.6,-1,True,,ORL,SAS,ORL,SAS,True,False,8d8ee3d5181c058e47e187bb08c9788a9d3470ce,202512030ORL,"San Antonio Spurs at Orlando Magic Box Score, December 3, 2025",2026-01-20T14:16:54.144738,box-ORL-game-basic
Tristan Da Silva,25:34,5,10,.500,2,6,.333,0,0,,0,4,4,0,2,0,1,0,12,9.2,-5,True,,ORL,SAS,ORL,SAS,True,False,aeaba37b9874ad03dea08f1e691cda6a77239337,202512030ORL,"San Antonio Spurs at Orlando Magic Box Score, December 3, 2025",2026-01-20T14:16:54.144738,box-ORL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,ORL,SAS,ORL,SAS,True,False,3625924ef2607a1ae617585773ead26cd7f38105,202512030ORL,"San Antonio Spurs at Orlando Magic Box Score, December 3, 2025",2026-01-20T14:16:54.144738,box-ORL-game-basic
Anthony Black,27:35,2,10,.200,0,2,.000,3,4,.750,1,6,7,5,0,0,2,2,7,3.6,-2,True,,ORL,SAS,ORL,SAS,True,False,ed8b93a4d8321d0d9fee934d03e6c842079fe248,202512030ORL,"San Antonio Spurs at Orlando Magic Box Score, December 3, 2025",2026-01-20T14:16:54.144738,box-ORL-game-basic
Goga Bitadze,19:24,4,4,1.000,0,0,,0,0,,2,3,5,2,1,1,2,1,8,9.8,+10,True,,ORL,SAS,ORL,SAS,True,False,09109be8ab6fc9ec3adbe5c393df368c4d8a43ac,202512030ORL,"San Antonio Spurs at Orlando Magic Box Score, December 3, 2025",2026-01-20T14:16:54.144738,box-ORL-game-basic
Jase Richardson,15:52,3,5,.600,0,0,,2,2,1.000,2,3,5,2,1,0,0,2,8,9.6,+9,True,,ORL,SAS,ORL,SAS,True,False,f12e906cf01edd5f755f1492e0c41a48058ba0f0,202512030ORL,"San Antonio Spurs at Orlando Magic Box Score, December 3, 2025",2026-01-20T14:16:54.144738,box-ORL-game-basic
Jonathan Isaac,12:12,2,4,.500,0,1,.000,0,2,.000,1,4,5,0,0,0,1,2,4,1.3,-12,True,,ORL,SAS,ORL,SAS,True,False,781dfe220e6939c7f43f77d568bd870d1577ed9b,202512030ORL,"San Antonio Spurs at Orlando Magic Box Score, December 3, 2025",2026-01-20T14:16:54.144738,box-ORL-game-basic
