unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Franz Wagner,37:11,5,17,.294,1,4,.250,9,10,.900,7,2,9,3,2,0,2,2,20,16.5,+4,True,,ORL,BOS,ORL,BOS,True,False,82ada742854d70739e57748026b551e73429c42a,202511090ORL,"Boston Celtics at Orlando Magic Box Score, November 9, 2025",2026-01-20T13:56:41.512322,box-ORL-game-basic
Desmond Bane,35:20,4,9,.444,0,1,.000,1,1,1.000,0,5,5,6,0,0,1,4,9,7.4,+11,True,,ORL,BOS,ORL,BOS,True,False,cd20b9bbac924323361c64365137c6bad571bac6,202511090ORL,"Boston Celtics at Orlando Magic Box Score, November 9, 2025",2026-01-20T13:56:41.512322,box-ORL-game-basic
Paolo Banchero,34:38,9,16,.563,0,5,.000,10,10,1.000,0,6,6,4,0,0,6,5,28,17.0,+7,True,,ORL,BOS,ORL,BOS,True,False,f2dfaab192fcfb530d2cd00772f6cffa2d15e85e,202511090ORL,"Boston Celtics at Orlando Magic Box Score, November 9, 2025",2026-01-20T13:56:41.512322,box-ORL-game-basic
Wendell Carter Jr.,31:45,4,10,.400,2,6,.333,2,2,1.000,1,3,4,1,1,1,3,5,12,5.6,-3,True,,ORL,BOS,ORL,BOS,True,False,8a0cbc00f12c82f71ad95cf567c9eb37f57a5449,202511090ORL,"Boston Celtics at Orlando Magic Box Score, November 9, 2025",2026-01-20T13:56:41.512322,box-ORL-game-basic
Jalen Suggs,28:39,6,8,.750,2,4,.500,6,7,.857,2,6,8,4,3,0,3,2,20,21.6,+21,True,,ORL,BOS,ORL,BOS,True,False,8d8ee3d5181c058e47e187bb08c9788a9d3470ce,202511090ORL,"Boston Celtics at Orlando Magic Box Score, November 9, 2025",2026-01-20T13:56:41.512322,box-ORL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,ORL,BOS,ORL,BOS,True,False,3625924ef2607a1ae617585773ead26cd7f38105,202511090ORL,"Boston Celtics at Orlando Magic Box Score, November 9, 2025",2026-01-20T13:56:41.512322,box-ORL-game-basic
Tristan Da Silva,22:58,4,9,.444,2,5,.400,2,2,1.000,1,4,5,0,0,0,0,0,12,9.2,-2,True,,ORL,BOS,ORL,BOS,True,False,aeaba37b9874ad03dea08f1e691cda6a77239337,202511090ORL,"Boston Celtics at Orlando Magic Box Score, November 9, 2025",2026-01-20T13:56:41.512322,box-ORL-game-basic
Anthony Black,19:45,2,6,.333,0,3,.000,0,0,,0,3,3,0,1,0,1,2,4,0.7,-25,True,,ORL,BOS,ORL,BOS,True,False,ed8b93a4d8321d0d9fee934d03e6c842079fe248,202511090ORL,"Boston Celtics at Orlando Magic Box Score, November 9, 2025",2026-01-20T13:56:41.512322,box-ORL-game-basic
Goga Bitadze,14:53,1,2,.500,0,0,,0,0,,1,1,2,1,1,3,0,4,2,4.2,-6,True,,ORL,BOS,ORL,BOS,True,False,09109be8ab6fc9ec3adbe5c393df368c4d8a43ac,202511090ORL,"Boston Celtics at Orlando Magic Box Score, November 9, 2025",2026-01-20T13:56:41.512322,box-ORL-game-basic
Tyus Jones,10:14,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,0.4,-14,True,,ORL,BOS,ORL,BOS,True,False,8829ea9eda69ca5d8eb4f18d76b3d6cad95148b6,202511090ORL,"Boston Celtics at Orlando Magic Box Score, November 9, 2025",2026-01-20T13:56:41.512322,box-ORL-game-basic
