unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Desmond Bane,38:05,7,13,.538,0,2,.000,10,10,1.000,0,1,1,6,0,0,1,4,24,19.6,+15,True,,ORL,DEN,ORL,DEN,True,False,cd20b9bbac924323361c64365137c6bad571bac6,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.587318,box-ORL-game-basic
Wendell Carter Jr.,37:49,8,16,.500,1,4,.250,1,2,.500,3,4,7,4,0,0,0,6,18,13.3,-18,True,,ORL,DEN,ORL,DEN,True,False,8a0cbc00f12c82f71ad95cf567c9eb37f57a5449,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.587318,box-ORL-game-basic
Paolo Banchero,36:00,6,13,.462,0,2,.000,0,4,.000,0,6,6,6,0,0,3,4,12,5.1,-11,True,,ORL,DEN,ORL,DEN,True,False,f2dfaab192fcfb530d2cd00772f6cffa2d15e85e,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.587318,box-ORL-game-basic
Anthony Black,30:06,14,24,.583,7,11,.636,3,6,.500,3,3,6,5,2,0,1,4,38,31.5,+6,True,,ORL,DEN,ORL,DEN,True,False,ed8b93a4d8321d0d9fee934d03e6c842079fe248,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.587318,box-ORL-game-basic
Tyus Jones,22:42,0,2,.000,0,0,,0,0,,1,0,1,6,0,0,0,0,0,3.5,-12,True,,ORL,DEN,ORL,DEN,True,False,8829ea9eda69ca5d8eb4f18d76b3d6cad95148b6,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.587318,box-ORL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,ORL,DEN,ORL,DEN,True,False,3625924ef2607a1ae617585773ead26cd7f38105,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.587318,box-ORL-game-basic
Tristan Da Silva,30:26,7,11,.636,2,4,.500,1,2,.500,0,5,5,0,1,0,0,4,17,12.6,+2,True,,ORL,DEN,ORL,DEN,True,False,aeaba37b9874ad03dea08f1e691cda6a77239337,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.587318,box-ORL-game-basic
Jase Richardson,17:22,1,4,.250,0,3,.000,2,3,.667,1,2,3,1,1,0,1,2,4,2.4,+15,True,,ORL,DEN,ORL,DEN,True,False,f12e906cf01edd5f755f1492e0c41a48058ba0f0,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.587318,box-ORL-game-basic
Noah Penda,10:15,0,0,,0,0,,2,2,1.000,0,4,4,2,0,0,0,0,2,4.6,+8,True,,ORL,DEN,ORL,DEN,True,False,bf44c01df599c43d0681f42f133028fd4cf985f9,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.587318,box-ORL-game-basic
Jonathan Isaac,10:06,1,2,.500,0,1,.000,3,4,.750,1,0,1,2,4,0,0,0,5,9.7,+17,True,,ORL,DEN,ORL,DEN,True,False,781dfe220e6939c7f43f77d568bd870d1577ed9b,202512270ORL,"Denver Nuggets at Orlando Magic Box Score, December 27, 2025",2026-01-20T14:36:25.587318,box-ORL-game-basic
