unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Desmond Bane,39:10,7,16,.438,2,6,.333,7,7,1.000,1,5,6,5,5,0,3,4,23,20.7,-5,True,,ORL,GSW,ORL,GSW,True,False,cd20b9bbac924323361c64365137c6bad571bac6,202511180ORL,"Golden State Warriors at Orlando Magic Box Score, November 18, 2025",2026-01-20T14:03:58.932962,box-ORL-game-basic
Franz Wagner,36:23,7,17,.412,0,3,.000,4,4,1.000,1,7,8,3,1,1,1,4,18,12.9,+5,True,,ORL,GSW,ORL,GSW,True,False,82ada742854d70739e57748026b551e73429c42a,202511180ORL,"Golden State Warriors at Orlando Magic Box Score, November 18, 2025",2026-01-20T14:03:58.932962,box-ORL-game-basic
Wendell Carter Jr.,35:07,5,7,.714,1,3,.333,6,6,1.000,4,8,12,2,1,0,1,3,17,19.5,-1,True,,ORL,GSW,ORL,GSW,True,False,8a0cbc00f12c82f71ad95cf567c9eb37f57a5449,202511180ORL,"Golden State Warriors at Orlando Magic Box Score, November 18, 2025",2026-01-20T14:03:58.932962,box-ORL-game-basic
Jalen Suggs,31:56,4,11,.364,0,7,.000,5,5,1.000,0,5,5,8,2,1,3,4,13,12.1,+8,True,,ORL,GSW,ORL,GSW,True,False,8d8ee3d5181c058e47e187bb08c9788a9d3470ce,202511180ORL,"Golden State Warriors at Orlando Magic Box Score, November 18, 2025",2026-01-20T14:03:58.932962,box-ORL-game-basic
Tristan Da Silva,28:52,6,13,.462,3,7,.429,0,0,,2,2,4,2,1,0,2,0,15,10.7,+6,True,,ORL,GSW,ORL,GSW,True,False,aeaba37b9874ad03dea08f1e691cda6a77239337,202511180ORL,"Golden State Warriors at Orlando Magic Box Score, November 18, 2025",2026-01-20T14:03:58.932962,box-ORL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,ORL,GSW,ORL,GSW,True,False,3625924ef2607a1ae617585773ead26cd7f38105,202511180ORL,"Golden State Warriors at Orlando Magic Box Score, November 18, 2025",2026-01-20T14:03:58.932962,box-ORL-game-basic
Anthony Black,32:45,8,13,.615,0,3,.000,5,7,.714,0,4,4,2,2,0,1,3,21,16.7,+18,True,,ORL,GSW,ORL,GSW,True,False,ed8b93a4d8321d0d9fee934d03e6c842079fe248,202511180ORL,"Golden State Warriors at Orlando Magic Box Score, November 18, 2025",2026-01-20T14:03:58.932962,box-ORL-game-basic
Tyus Jones,14:55,3,3,1.000,2,2,1.000,0,0,,0,0,0,3,1,0,1,0,8,9.2,+1,True,,ORL,GSW,ORL,GSW,True,False,8829ea9eda69ca5d8eb4f18d76b3d6cad95148b6,202511180ORL,"Golden State Warriors at Orlando Magic Box Score, November 18, 2025",2026-01-20T14:03:58.932962,box-ORL-game-basic
Goga Bitadze,13:54,3,3,1.000,0,0,,0,0,,1,1,2,3,1,1,1,1,6,8.5,+8,True,,ORL,GSW,ORL,GSW,True,False,09109be8ab6fc9ec3adbe5c393df368c4d8a43ac,202511180ORL,"Golden State Warriors at Orlando Magic Box Score, November 18, 2025",2026-01-20T14:03:58.932962,box-ORL-game-basic
Jonathan Isaac,6:49,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.8,+3,True,,ORL,GSW,ORL,GSW,True,False,781dfe220e6939c7f43f77d568bd870d1577ed9b,202511180ORL,"Golden State Warriors at Orlando Magic Box Score, November 18, 2025",2026-01-20T14:03:58.932962,box-ORL-game-basic
Jamal Cain,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,True,,ORL,GSW,ORL,GSW,True,False,7a233920f74403fdffcaebc0458fe7c985263fdd,202511180ORL,"Golden State Warriors at Orlando Magic Box Score, November 18, 2025",2026-01-20T14:03:58.932962,box-ORL-game-basic
Jett Howard,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,ORL,GSW,ORL,GSW,True,False,4338aab9e136e561bca07857e08ea4a728d9485b,202511180ORL,"Golden State Warriors at Orlando Magic Box Score, November 18, 2025",2026-01-20T14:03:58.932962,box-ORL-game-basic
Jase Richardson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,ORL,GSW,ORL,GSW,True,False,f12e906cf01edd5f755f1492e0c41a48058ba0f0,202511180ORL,"Golden State Warriors at Orlando Magic Box Score, November 18, 2025",2026-01-20T14:03:58.932962,box-ORL-game-basic
Team Totals,240,43,85,.506,8,32,.250,27,29,.931,10,33,43,28,14,3,14,20,121,,,True,,ORL,GSW,ORL,GSW,True,False,0e0b7cc880872e568fbcba2ce7d985347cc98681,202511180ORL,"Golden State Warriors at Orlando Magic Box Score, November 18, 2025",2026-01-20T14:03:58.932962,box-ORL-game-basic
