unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Cooper Flagg,34:45,9,15,.600,1,5,.200,7,10,.700,2,7,9,4,2,1,1,2,26,25.1,-7,True,,DAL,MIL,DAL,MIL,True,False,c375d9baee46c5377d26be51180069c3da31e9b4,202511100DAL,"Milwaukee Bucks at Dallas Mavericks Box Score, November 10, 2025",2026-01-20T13:57:22.631910,box-DAL-game-basic
Brandon Williams,33:10,4,12,.333,1,3,.333,10,11,.909,3,3,6,3,1,0,4,2,19,13.1,+3,True,,DAL,MIL,DAL,MIL,True,False,167a39265118b1dee3db7a6e602f2cbaa7426c83,202511100DAL,"Milwaukee Bucks at Dallas Mavericks Box Score, November 10, 2025",2026-01-20T13:57:22.631910,box-DAL-game-basic
Max Christie,30:24,5,12,.417,3,8,.375,0,0,,0,5,5,3,0,3,1,1,13,10.9,+1,True,,DAL,MIL,DAL,MIL,True,False,5d40e3b2e1ef625959ead9f6413538453ad4681d,202511100DAL,"Milwaukee Bucks at Dallas Mavericks Box Score, November 10, 2025",2026-01-20T13:57:22.631910,box-DAL-game-basic
Daniel Gafford,23:23,2,8,.250,0,0,,3,4,.750,5,3,8,3,1,0,1,4,7,6.7,-5,True,,DAL,MIL,DAL,MIL,True,False,e2ed5923c3a9d0c4621f0eecdf1ab2cef0f53513,202511100DAL,"Milwaukee Bucks at Dallas Mavericks Box Score, November 10, 2025",2026-01-20T13:57:22.631910,box-DAL-game-basic
P.J. Washington,22:28,4,11,.364,1,7,.143,7,10,.700,1,6,7,1,1,1,3,4,16,9.0,-16,True,,DAL,MIL,DAL,MIL,True,False,2a8d92ebfe799e9b84e9c720cd610a80b7e0b800,202511100DAL,"Milwaukee Bucks at Dallas Mavericks Box Score, November 10, 2025",2026-01-20T13:57:22.631910,box-DAL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,DAL,MIL,DAL,MIL,True,False,dcee4205a1a1610a3b0504cc45ebe899f3b740bc,202511100DAL,"Milwaukee Bucks at Dallas Mavericks Box Score, November 10, 2025",2026-01-20T13:57:22.631910,box-DAL-game-basic
Naji Marshall,25:09,4,8,.500,0,4,.000,1,2,.500,0,5,5,3,1,0,1,2,9,7.4,+7,True,,DAL,MIL,DAL,MIL,True,False,da438aba53ac7cb80a078d117b9ee2086f542d68,202511100DAL,"Milwaukee Bucks at Dallas Mavericks Box Score, November 10, 2025",2026-01-20T13:57:22.631910,box-DAL-game-basic
Moussa Cisse,19:41,3,4,.750,0,0,,1,2,.500,2,2,4,0,0,2,0,1,7,8.0,-2,True,,DAL,MIL,DAL,MIL,True,False,9fe21f2cdd4311808799c93712a82f8f3e0d6fa3,202511100DAL,"Milwaukee Bucks at Dallas Mavericks Box Score, November 10, 2025",2026-01-20T13:57:22.631910,box-DAL-game-basic
Klay Thompson,16:45,2,7,.286,2,7,.286,0,0,,0,2,2,3,0,1,0,0,6,5.3,+11,True,,DAL,MIL,DAL,MIL,True,False,1c98a4381dea9e427d213f5cf431f800a2a33f37,202511100DAL,"Milwaukee Bucks at Dallas Mavericks Box Score, November 10, 2025",2026-01-20T13:57:22.631910,box-DAL-game-basic
D'Angelo Russell,16:17,2,6,.333,1,3,.333,2,2,1.000,1,2,3,3,1,0,1,0,7,7.0,-3,True,,DAL,MIL,DAL,MIL,True,False,db9c4471fa5b466cfc21ef004c00c3294bf90947,202511100DAL,"Milwaukee Bucks at Dallas Mavericks Box Score, November 10, 2025",2026-01-20T13:57:22.631910,box-DAL-game-basic
Caleb Martin,9:25,1,2,.500,0,0,,0,0,,2,0,2,2,1,0,0,3,2,3.6,-1,True,,DAL,MIL,DAL,MIL,True,False,c300495ba597c7e2b378d36d39dae29d514be844,202511100DAL,"Milwaukee Bucks at Dallas Mavericks Box Score, November 10, 2025",2026-01-20T13:57:22.631910,box-DAL-game-basic
Jaden Hardy,4:35,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,2,2,2,-2.2,-4,True,,DAL,MIL,DAL,MIL,True,False,1d6758635309f07bf6cf6b3b7e5d472c4997bffb,202511100DAL,"Milwaukee Bucks at Dallas Mavericks Box Score, November 10, 2025",2026-01-20T13:57:22.631910,box-DAL-game-basic
Dwight Powell,3:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+6,True,,DAL,MIL,DAL,MIL,True,False,f8e036da853b9343cce7e91ebbb3df205e508362,202511100DAL,"Milwaukee Bucks at Dallas Mavericks Box Score, November 10, 2025",2026-01-20T13:57:22.631910,box-DAL-game-basic
Ryan Nembhard,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DAL,MIL,DAL,MIL,True,False,fd0ca427a65bd1fea980ee9829ed266dda94aec3,202511100DAL,"Milwaukee Bucks at Dallas Mavericks Box Score, November 10, 2025",2026-01-20T13:57:22.631910,box-DAL-game-basic
Team Totals,240,37,89,.416,9,39,.231,31,41,.756,16,36,52,25,8,8,15,22,114,,,True,,DAL,MIL,DAL,MIL,True,False,2e9a1ab15b1fc9fa4f6fb992a311ba46e946c839,202511100DAL,"Milwaukee Bucks at Dallas Mavericks Box Score, November 10, 2025",2026-01-20T13:57:22.631910,box-DAL-game-basic
