unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Cooper Flagg,34:27,10,16,.625,0,1,.000,2,3,.667,1,4,5,8,1,1,0,3,22,22.4,+10,True,,DAL,BRK,DAL,BRK,True,False,c375d9baee46c5377d26be51180069c3da31e9b4,202512120DAL,"Brooklyn Nets at Dallas Mavericks Box Score, December 12, 2025",2026-01-20T14:22:11.679423,box-DAL-game-basic
Anthony Davis,32:41,10,21,.476,0,1,.000,4,5,.800,5,9,14,3,3,2,3,3,24,21.4,+6,True,,DAL,BRK,DAL,BRK,True,False,42d9fdafd1614ccfbc675a764ef7fa6da05b802e,202512120DAL,"Brooklyn Nets at Dallas Mavericks Box Score, December 12, 2025",2026-01-20T14:22:11.679423,box-DAL-game-basic
Naji Marshall,32:10,6,9,.667,1,3,.333,4,5,.800,1,0,1,4,1,0,1,3,17,15.0,-4,True,,DAL,BRK,DAL,BRK,True,False,da438aba53ac7cb80a078d117b9ee2086f542d68,202512120DAL,"Brooklyn Nets at Dallas Mavericks Box Score, December 12, 2025",2026-01-20T14:22:11.679423,box-DAL-game-basic
P.J. Washington,24:32,4,10,.400,1,5,.200,4,6,.667,0,4,4,2,1,2,3,4,13,7.2,+11,True,,DAL,BRK,DAL,BRK,True,False,2a8d92ebfe799e9b84e9c720cd610a80b7e0b800,202512120DAL,"Brooklyn Nets at Dallas Mavericks Box Score, December 12, 2025",2026-01-20T14:22:11.679423,box-DAL-game-basic
Ryan Nembhard,20:48,0,4,.000,0,3,.000,0,0,,0,2,2,5,0,0,3,1,0,-2.1,-8,True,,DAL,BRK,DAL,BRK,True,False,fd0ca427a65bd1fea980ee9829ed266dda94aec3,202512120DAL,"Brooklyn Nets at Dallas Mavericks Box Score, December 12, 2025",2026-01-20T14:22:11.679423,box-DAL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,DAL,BRK,DAL,BRK,True,False,dcee4205a1a1610a3b0504cc45ebe899f3b740bc,202512120DAL,"Brooklyn Nets at Dallas Mavericks Box Score, December 12, 2025",2026-01-20T14:22:11.679423,box-DAL-game-basic
Max Christie,33:07,5,13,.385,4,9,.444,1,1,1.000,0,6,6,3,2,2,1,2,15,13.4,+4,True,,DAL,BRK,DAL,BRK,True,False,5d40e3b2e1ef625959ead9f6413538453ad4681d,202512120DAL,"Brooklyn Nets at Dallas Mavericks Box Score, December 12, 2025",2026-01-20T14:22:11.679423,box-DAL-game-basic
Brandon Williams,26:28,4,7,.571,1,1,1.000,0,0,,0,3,3,5,1,0,2,1,9,8.7,+14,True,,DAL,BRK,DAL,BRK,True,False,167a39265118b1dee3db7a6e602f2cbaa7426c83,202512120DAL,"Brooklyn Nets at Dallas Mavericks Box Score, December 12, 2025",2026-01-20T14:22:11.679423,box-DAL-game-basic
Klay Thompson,20:29,4,9,.444,3,7,.429,1,1,1.000,0,2,2,2,0,0,1,0,12,8.3,+5,True,,DAL,BRK,DAL,BRK,True,False,1c98a4381dea9e427d213f5cf431f800a2a33f37,202512120DAL,"Brooklyn Nets at Dallas Mavericks Box Score, December 12, 2025",2026-01-20T14:22:11.679423,box-DAL-game-basic
Dwight Powell,15:19,3,5,.600,0,0,,1,1,1.000,2,1,3,1,1,1,0,3,7,7.6,+2,True,,DAL,BRK,DAL,BRK,True,False,f8e036da853b9343cce7e91ebbb3df205e508362,202512120DAL,"Brooklyn Nets at Dallas Mavericks Box Score, December 12, 2025",2026-01-20T14:22:11.679423,box-DAL-game-basic
Moussa Cisse,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DAL,BRK,DAL,BRK,True,False,9fe21f2cdd4311808799c93712a82f8f3e0d6fa3,202512120DAL,"Brooklyn Nets at Dallas Mavericks Box Score, December 12, 2025",2026-01-20T14:22:11.679423,box-DAL-game-basic
Jaden Hardy,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DAL,BRK,DAL,BRK,True,False,1d6758635309f07bf6cf6b3b7e5d472c4997bffb,202512120DAL,"Brooklyn Nets at Dallas Mavericks Box Score, December 12, 2025",2026-01-20T14:22:11.679423,box-DAL-game-basic
Caleb Martin,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DAL,BRK,DAL,BRK,True,False,c300495ba597c7e2b378d36d39dae29d514be844,202512120DAL,"Brooklyn Nets at Dallas Mavericks Box Score, December 12, 2025",2026-01-20T14:22:11.679423,box-DAL-game-basic
Team Totals,240,46,94,.489,10,30,.333,17,22,.773,9,31,40,33,10,8,14,20,119,,,True,,DAL,BRK,DAL,BRK,True,False,2e9a1ab15b1fc9fa4f6fb992a311ba46e946c839,202512120DAL,"Brooklyn Nets at Dallas Mavericks Box Score, December 12, 2025",2026-01-20T14:22:11.679423,box-DAL-game-basic
