unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Anthony Davis,34:31,11,14,.786,0,1,.000,3,8,.375,6,4,10,3,3,2,3,2,25,25.7,0,True,,DAL,TOR,DAL,TOR,True,False,42d9fdafd1614ccfbc675a764ef7fa6da05b802e,202510260DAL,"Toronto Raptors at Dallas Mavericks Box Score, October 26, 2025",2026-01-20T13:44:41.703939,box-DAL-game-basic
P.J. Washington,31:53,6,14,.429,1,3,.333,4,5,.800,1,6,7,5,1,0,2,2,17,13.4,+6,True,,DAL,TOR,DAL,TOR,True,False,2a8d92ebfe799e9b84e9c720cd610a80b7e0b800,202510260DAL,"Toronto Raptors at Dallas Mavericks Box Score, October 26, 2025",2026-01-20T13:44:41.703939,box-DAL-game-basic
Cooper Flagg,28:54,8,14,.571,2,6,.333,4,4,1.000,0,4,4,4,0,1,0,5,22,18.1,+5,True,,DAL,TOR,DAL,TOR,True,False,c375d9baee46c5377d26be51180069c3da31e9b4,202510260DAL,"Toronto Raptors at Dallas Mavericks Box Score, October 26, 2025",2026-01-20T13:44:41.703939,box-DAL-game-basic
Dereck Lively II,21:01,2,2,1.000,0,0,,0,2,.000,1,6,7,4,0,3,2,3,4,6.8,+17,True,,DAL,TOR,DAL,TOR,True,False,7e433f2fb86557a633c30447b2557d33b1b2f6cf,202510260DAL,"Toronto Raptors at Dallas Mavericks Box Score, October 26, 2025",2026-01-20T13:44:41.703939,box-DAL-game-basic
Klay Thompson,20:00,4,7,.571,2,4,.500,0,0,,0,4,4,3,0,1,2,3,10,7.5,-3,True,,DAL,TOR,DAL,TOR,True,False,1c98a4381dea9e427d213f5cf431f800a2a33f37,202510260DAL,"Toronto Raptors at Dallas Mavericks Box Score, October 26, 2025",2026-01-20T13:44:41.703939,box-DAL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,DAL,TOR,DAL,TOR,True,False,dcee4205a1a1610a3b0504cc45ebe899f3b740bc,202510260DAL,"Toronto Raptors at Dallas Mavericks Box Score, October 26, 2025",2026-01-20T13:44:41.703939,box-DAL-game-basic
D'Angelo Russell,29:12,8,18,.444,2,7,.286,6,8,.750,2,3,5,6,3,0,2,2,24,20.5,+26,True,,DAL,TOR,DAL,TOR,True,False,db9c4471fa5b466cfc21ef004c00c3294bf90947,202510260DAL,"Toronto Raptors at Dallas Mavericks Box Score, October 26, 2025",2026-01-20T13:44:41.703939,box-DAL-game-basic
Max Christie,26:38,5,8,.625,3,5,.600,4,4,1.000,0,2,2,2,1,0,2,1,17,14.0,+17,True,,DAL,TOR,DAL,TOR,True,False,5d40e3b2e1ef625959ead9f6413538453ad4681d,202510260DAL,"Toronto Raptors at Dallas Mavericks Box Score, October 26, 2025",2026-01-20T13:44:41.703939,box-DAL-game-basic
Naji Marshall,24:52,4,4,1.000,0,0,,4,4,1.000,1,5,6,3,2,0,2,1,12,14.7,+8,True,,DAL,TOR,DAL,TOR,True,False,da438aba53ac7cb80a078d117b9ee2086f542d68,202510260DAL,"Toronto Raptors at Dallas Mavericks Box Score, October 26, 2025",2026-01-20T13:44:41.703939,box-DAL-game-basic
Caleb Martin,11:46,2,3,.667,0,0,,0,0,,0,1,1,0,2,0,1,5,4,2.0,0,True,,DAL,TOR,DAL,TOR,True,False,c300495ba597c7e2b378d36d39dae29d514be844,202510260DAL,"Toronto Raptors at Dallas Mavericks Box Score, October 26, 2025",2026-01-20T13:44:41.703939,box-DAL-game-basic
Jaden Hardy,4:40,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,-8,True,,DAL,TOR,DAL,TOR,True,False,1d6758635309f07bf6cf6b3b7e5d472c4997bffb,202510260DAL,"Toronto Raptors at Dallas Mavericks Box Score, October 26, 2025",2026-01-20T13:44:41.703939,box-DAL-game-basic
