unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Cooper Flagg,35:04,6,11,.545,0,0,,3,3,1.000,1,9,10,4,0,1,2,2,15,13.8,-7,True,,DAL,IND,DAL,IND,True,False,c375d9baee46c5377d26be51180069c3da31e9b4,202510290DAL,"Indiana Pacers at Dallas Mavericks Box Score, October 29, 2025",2026-01-20T13:47:35.695970,box-DAL-game-basic
Max Christie,33:20,3,7,.429,1,4,.250,3,3,1.000,0,2,2,4,0,1,2,3,10,7.2,+3,True,,DAL,IND,DAL,IND,True,False,5d40e3b2e1ef625959ead9f6413538453ad4681d,202510290DAL,"Indiana Pacers at Dallas Mavericks Box Score, October 29, 2025",2026-01-20T13:47:35.695970,box-DAL-game-basic
P.J. Washington,28:37,2,8,.250,0,2,.000,5,8,.625,2,9,11,2,0,2,3,5,9,4.9,-3,True,,DAL,IND,DAL,IND,True,False,2a8d92ebfe799e9b84e9c720cd610a80b7e0b800,202510290DAL,"Indiana Pacers at Dallas Mavericks Box Score, October 29, 2025",2026-01-20T13:47:35.695970,box-DAL-game-basic
Klay Thompson,21:41,2,10,.200,1,6,.167,0,0,,0,1,1,1,0,0,1,0,5,-1.2,+1,True,,DAL,IND,DAL,IND,True,False,1c98a4381dea9e427d213f5cf431f800a2a33f37,202510290DAL,"Indiana Pacers at Dallas Mavericks Box Score, October 29, 2025",2026-01-20T13:47:35.695970,box-DAL-game-basic
Anthony Davis,6:36,2,4,.500,0,0,,0,0,,1,3,4,0,1,0,2,0,4,2.6,-3,True,,DAL,IND,DAL,IND,True,False,42d9fdafd1614ccfbc675a764ef7fa6da05b802e,202510290DAL,"Indiana Pacers at Dallas Mavericks Box Score, October 29, 2025",2026-01-20T13:47:35.695970,box-DAL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,DAL,IND,DAL,IND,True,False,dcee4205a1a1610a3b0504cc45ebe899f3b740bc,202510290DAL,"Indiana Pacers at Dallas Mavericks Box Score, October 29, 2025",2026-01-20T13:47:35.695970,box-DAL-game-basic
Dwight Powell,29:23,4,6,.667,0,0,,10,12,.833,1,5,6,0,1,2,1,4,18,16.6,+12,True,,DAL,IND,DAL,IND,True,False,f8e036da853b9343cce7e91ebbb3df205e508362,202510290DAL,"Indiana Pacers at Dallas Mavericks Box Score, October 29, 2025",2026-01-20T13:47:35.695970,box-DAL-game-basic
Naji Marshall,22:28,0,2,.000,0,1,.000,3,4,.750,0,2,2,2,0,0,1,3,3,1.0,+3,True,,DAL,IND,DAL,IND,True,False,da438aba53ac7cb80a078d117b9ee2086f542d68,202510290DAL,"Indiana Pacers at Dallas Mavericks Box Score, October 29, 2025",2026-01-20T13:47:35.695970,box-DAL-game-basic
Brandon Williams,22:15,9,14,.643,0,2,.000,2,2,1.000,1,6,7,2,0,1,2,3,20,15.2,+3,True,,DAL,IND,DAL,IND,True,False,167a39265118b1dee3db7a6e602f2cbaa7426c83,202510290DAL,"Indiana Pacers at Dallas Mavericks Box Score, October 29, 2025",2026-01-20T13:47:35.695970,box-DAL-game-basic
D'Angelo Russell,19:43,5,11,.455,1,5,.200,3,3,1.000,0,2,2,5,1,0,4,1,14,9.0,+5,True,,DAL,IND,DAL,IND,True,False,db9c4471fa5b466cfc21ef004c00c3294bf90947,202510290DAL,"Indiana Pacers at Dallas Mavericks Box Score, October 29, 2025",2026-01-20T13:47:35.695970,box-DAL-game-basic
Caleb Martin,13:00,2,3,.667,1,2,.500,1,2,.500,1,0,1,1,1,0,0,1,6,6.3,-2,True,,DAL,IND,DAL,IND,True,False,c300495ba597c7e2b378d36d39dae29d514be844,202510290DAL,"Indiana Pacers at Dallas Mavericks Box Score, October 29, 2025",2026-01-20T13:47:35.695970,box-DAL-game-basic
Jaden Hardy,7:53,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,1,0,3,0.6,-2,True,,DAL,IND,DAL,IND,True,False,1d6758635309f07bf6cf6b3b7e5d472c4997bffb,202510290DAL,"Indiana Pacers at Dallas Mavericks Box Score, October 29, 2025",2026-01-20T13:47:35.695970,box-DAL-game-basic
Moussa Cisse,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DAL,IND,DAL,IND,True,False,9fe21f2cdd4311808799c93712a82f8f3e0d6fa3,202510290DAL,"Indiana Pacers at Dallas Mavericks Box Score, October 29, 2025",2026-01-20T13:47:35.695970,box-DAL-game-basic
Ryan Nembhard,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DAL,IND,DAL,IND,True,False,fd0ca427a65bd1fea980ee9829ed266dda94aec3,202510290DAL,"Indiana Pacers at Dallas Mavericks Box Score, October 29, 2025",2026-01-20T13:47:35.695970,box-DAL-game-basic
Team Totals,240,36,79,.456,5,24,.208,30,37,.811,7,40,47,21,4,7,19,22,107,,,True,,DAL,IND,DAL,IND,True,False,2e9a1ab15b1fc9fa4f6fb992a311ba46e946c839,202510290DAL,"Indiana Pacers at Dallas Mavericks Box Score, October 29, 2025",2026-01-20T13:47:35.695970,box-DAL-game-basic
