game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-04,202203040CHI,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202203040CHI.html,38.8,12,22,.545,0,2,.000,10,19,.526,4,12,16,5,2,1,4,4,34,26.8,+15
2022-03-04,202203040CHI,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202203040CHI.html,38.75,9,15,.600,1,4,.250,3,4,.750,1,5,6,7,0,0,6,4,22,14.2,+10
2022-03-04,202203040CHI,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202203040CHI.html,37.83,10,20,.500,3,6,.500,3,4,.750,4,4,8,5,0,1,0,2,26,23.0,+3
2022-03-04,202203040CHI,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202203040CHI.html,31.37,5,9,.556,2,4,.500,0,0,,1,6,7,0,1,1,1,3,12,9.7,+1
2022-03-04,202203040CHI,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202203040CHI.html,30.97,2,6,.333,1,5,.200,2,2,1.000,0,4,4,0,0,0,0,2,7,4.0,-5
2022-03-04,202203040CHI,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202203040CHI.html,23.08,2,7,.286,1,4,.250,2,2,1.000,1,0,1,1,1,0,0,1,7,4.9,+4
2022-03-04,202203040CHI,MIL,Jevon Carter,https://www.basketball-reference.com/boxscores/202203040CHI.html,13.37,3,4,.750,2,3,.667,0,0,,0,1,1,0,0,1,0,0,8,7.4,+3
2022-03-04,202203040CHI,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202203040CHI.html,13.18,0,2,.000,0,2,.000,2,2,1.000,0,4,4,2,1,1,0,1,2,4.5,+12
2022-03-04,202203040CHI,MIL,Serge Ibaka,https://www.basketball-reference.com/boxscores/202203040CHI.html,12.12,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,0,2,1,0,-3.5,-12
2022-03-04,202203040CHI,MIL,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202203040CHI.html,0.35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
2022-03-04,202203040CHI,MIL,Lindell Wigginton,https://www.basketball-reference.com/boxscores/202203040CHI.html,0.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2022-03-04,202203040CHI,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202203040CHI.html,39.43,11,30,.367,2,3,.667,5,5,1.000,0,3,3,5,1,1,2,1,29,16.1,-21
2022-03-04,202203040CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202203040CHI.html,38.32,13,26,.500,3,10,.300,1,3,.333,0,8,8,6,1,0,1,3,30,21.6,+6
2022-03-04,202203040CHI,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202203040CHI.html,35.25,4,7,.571,0,2,.000,0,0,,0,5,5,7,1,0,3,2,8,8.3,-3
2022-03-04,202203040CHI,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202203040CHI.html,34.42,8,13,.615,2,4,.500,1,2,.500,2,7,9,2,2,0,3,3,19,15.4,+11
2022-03-04,202203040CHI,CHI,Tristan Thompson,https://www.basketball-reference.com/boxscores/202203040CHI.html,20.1,2,4,.500,0,0,,0,0,,3,0,3,1,0,0,1,5,4,1.8,-25
2022-03-04,202203040CHI,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202203040CHI.html,24.37,4,5,.800,1,2,.500,0,0,,0,3,3,1,0,1,0,4,9,7.8,+11
2022-03-04,202203040CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202203040CHI.html,23.48,1,4,.250,1,4,.250,0,0,,0,4,4,2,0,0,1,0,3,2.2,+13
2022-03-04,202203040CHI,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202203040CHI.html,16.48,2,3,.667,0,0,,1,1,1.000,0,4,4,1,0,0,1,4,5,3.0,-10
2022-03-04,202203040CHI,CHI,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202203040CHI.html,8.08,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,4.3,-12
