game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-04-06,202204060LAC,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202204060LAC.html,31.88,3,13,.231,1,9,.111,0,1,.000,1,3,4,3,2,1,0,1,7,4.7,-21
2022-04-06,202204060LAC,PHO,Landry Shamet,https://www.basketball-reference.com/boxscores/202204060LAC.html,27.62,3,12,.250,2,8,.250,0,0,,1,1,2,1,0,0,2,4,8,-1.1,-32
2022-04-06,202204060LAC,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202204060LAC.html,21.58,3,7,.429,1,2,.500,2,2,1.000,1,2,3,1,1,0,2,0,9,6.3,-32
2022-04-06,202204060LAC,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202204060LAC.html,21.52,5,12,.417,3,6,.500,0,0,,2,2,4,4,1,0,3,1,13,9.0,-23
2022-04-06,202204060LAC,PHO,JaVale McGee,https://www.basketball-reference.com/boxscores/202204060LAC.html,18.0,3,8,.375,0,1,.000,0,0,,0,5,5,1,0,0,1,2,6,2.0,-28
2022-04-06,202204060LAC,PHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202204060LAC.html,30.0,7,11,.636,0,0,,0,0,,3,9,12,2,1,1,0,2,14,16.2,+24
2022-04-06,202204060LAC,PHO,Ish Wainright,https://www.basketball-reference.com/boxscores/202204060LAC.html,24.88,8,15,.533,4,8,.500,0,0,,6,2,8,4,3,0,0,2,20,22.5,+36
2022-04-06,202204060LAC,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202204060LAC.html,22.12,4,9,.444,3,7,.429,0,0,,1,5,6,0,1,0,2,6,11,5.1,+7
2022-04-06,202204060LAC,PHO,Aaron Holiday,https://www.basketball-reference.com/boxscores/202204060LAC.html,18.45,4,10,.400,2,4,.500,6,7,.857,2,4,6,7,1,0,1,3,16,16.5,+30
2022-04-06,202204060LAC,PHO,Gabriel Lundberg,https://www.basketball-reference.com/boxscores/202204060LAC.html,12.0,1,4,.250,1,2,.500,0,0,,1,1,2,5,1,0,1,3,3,3.9,+22
2022-04-06,202204060LAC,PHO,Elfrid Payton,https://www.basketball-reference.com/boxscores/202204060LAC.html,11.95,1,7,.143,0,1,.000,0,2,.000,0,2,2,1,0,0,0,2,2,-2.8,-3
2022-04-06,202204060LAC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202204060LAC.html,29.87,5,11,.455,0,4,.000,0,0,,0,2,2,2,1,1,2,2,10,5.2,+7
2022-04-06,202204060LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202204060LAC.html,28.1,4,11,.364,2,6,.333,9,11,.818,0,9,9,4,3,2,2,1,19,19.6,+31
2022-04-06,202204060LAC,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202204060LAC.html,25.73,2,7,.286,1,6,.167,2,2,1.000,0,4,4,2,0,0,3,1,7,2.1,+15
2022-04-06,202204060LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202204060LAC.html,25.22,5,6,.833,0,0,,3,4,.750,1,10,11,1,0,2,2,4,13,12.6,+14
2022-04-06,202204060LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202204060LAC.html,21.87,2,4,.500,1,2,.500,1,2,.500,1,4,5,2,1,0,0,0,6,7.9,+15
2022-04-06,202204060LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202204060LAC.html,25.82,3,6,.500,1,1,1.000,3,4,.750,1,3,4,2,0,1,2,1,10,7.9,-11
2022-04-06,202204060LAC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202204060LAC.html,22.8,6,10,.600,3,4,.750,9,10,.900,0,4,4,0,0,1,1,4,24,18.3,+7
2022-04-06,202204060LAC,LAC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202204060LAC.html,22.78,3,10,.300,2,4,.500,2,2,1.000,4,3,7,5,0,2,1,0,10,11.8,-10
2022-04-06,202204060LAC,LAC,Robert Covington,https://www.basketball-reference.com/boxscores/202204060LAC.html,22.27,3,7,.429,2,5,.400,3,5,.600,2,5,7,1,1,0,1,3,11,8.9,-11
2022-04-06,202204060LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202204060LAC.html,8.85,0,2,.000,0,2,.000,2,2,1.000,0,2,2,0,0,0,1,0,2,0.2,-20
2022-04-06,202204060LAC,LAC,Xavier Moon,https://www.basketball-reference.com/boxscores/202204060LAC.html,6.7,0,1,.000,0,0,,1,2,.500,0,0,0,1,1,0,1,1,1,0.2,-17
