game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-22,202111220SAC,PHI,https://www.basketball-reference.com/boxscores/202111220SAC.html,92.2,0.476,6.7,22.4,0.247,110.7
2021-11-22,202111220SAC,SAC,https://www.basketball-reference.com/boxscores/202111220SAC.html,92.2,0.456,13.1,24.4,0.263,102.0
