game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-13,202211130CHI,DEN,https://www.basketball-reference.com/boxscores/202211130CHI.html,99.3,0.681,15.2,15.2,0.213,126.9
2022-11-13,202211130CHI,CHI,https://www.basketball-reference.com/boxscores/202211130CHI.html,99.3,0.531,17.4,20.5,0.21,103.7
