game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-05-05,202105050IND,SAC,https://www.basketball-reference.com/boxscores/202105050IND.html,100.1,0.495,10.6,24.0,0.105,103.9
2021-05-05,202105050IND,IND,https://www.basketball-reference.com/boxscores/202105050IND.html,100.1,0.488,19.6,21.7,0.145,92.9
