game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-05,202201050MIL,TOR,https://www.basketball-reference.com/boxscores/202201050MIL.html,103.0,0.562,13.0,21.7,0.191,113.6
2022-01-05,202201050MIL,MIL,https://www.basketball-reference.com/boxscores/202201050MIL.html,103.0,0.547,15.7,20.9,0.212,107.8
