game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-01-08,202301080HOU,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202301080HOU.html,37.62,8,12,.667,0,0,2,3,.667,4,7,11,0,0,1,2,3,18,14.8,+16,
2023-01-08,202301080HOU,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202301080HOU.html,37.08,6,19,.316,3,7,6,6,1.000,0,4,4,3,1,2,3,0,21,12.8,+2,.429
2023-01-08,202301080HOU,MIN,Kyle Anderson,https://www.basketball-reference.com/boxscores/202301080HOU.html,34.22,2,4,.500,0,1,2,2,1.000,1,5,6,6,4,1,3,2,6,11.3,+15,.000
2023-01-08,202301080HOU,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202301080HOU.html,32.75,6,13,.462,4,7,6,6,1.000,0,3,3,6,0,0,4,2,22,15.6,-1,.571
2023-01-08,202301080HOU,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202301080HOU.html,31.27,5,9,.556,1,4,1,3,.333,2,7,9,3,2,0,2,2,12,11.7,+5,.250
2023-01-08,202301080HOU,MIN,Taurean Prince,https://www.basketball-reference.com/boxscores/202301080HOU.html,26.7,6,10,.600,2,4,0,0,,0,0,0,4,0,0,1,4,14,9.6,+19,.500
2023-01-08,202301080HOU,MIN,Austin Rivers,https://www.basketball-reference.com/boxscores/202301080HOU.html,18.87,1,3,.333,0,2,0,0,,0,3,3,0,0,0,1,1,2,-0.2,-5,.000
2023-01-08,202301080HOU,MIN,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202301080HOU.html,11.1,1,6,.167,0,3,1,2,.500,0,3,3,1,0,0,1,3,3,-1.8,-3,.000
2023-01-08,202301080HOU,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202301080HOU.html,10.38,3,4,.750,0,0,0,0,,2,3,5,0,1,0,0,1,6,7.3,-8,
2023-01-08,202301080HOU,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202301080HOU.html,37.68,9,15,.600,5,9,2,4,.500,2,4,6,5,1,1,5,2,25,19.3,-12,.556
2023-01-08,202301080HOU,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202301080HOU.html,35.28,8,15,.533,0,0,2,4,.500,3,5,8,2,0,1,5,5,18,8.6,-11,
2023-01-08,202301080HOU,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202301080HOU.html,33.15,4,15,.267,1,6,0,0,,0,5,5,5,2,0,3,2,9,3.3,+3,.167
2023-01-08,202301080HOU,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202301080HOU.html,31.87,4,12,.333,0,5,1,2,.500,1,5,6,2,3,1,1,3,9,6.9,-8,.000
2023-01-08,202301080HOU,HOU,Eric Gordon,https://www.basketball-reference.com/boxscores/202301080HOU.html,29.13,4,7,.571,1,3,2,2,1.000,1,0,1,4,0,1,0,0,11,11.9,+1,.333
2023-01-08,202301080HOU,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202301080HOU.html,21.6,5,8,.625,1,3,1,2,.500,2,3,5,2,0,0,1,2,12,9.9,-6,.333
2023-01-08,202301080HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202301080HOU.html,17.97,1,6,.167,1,4,0,0,,2,2,4,4,1,1,3,2,3,1.9,+1,.250
2023-01-08,202301080HOU,HOU,Tari Eason,https://www.basketball-reference.com/boxscores/202301080HOU.html,16.13,1,5,.200,1,2,0,0,,0,4,4,2,1,1,0,2,3,3.4,0,.500
2023-01-08,202301080HOU,HOU,Usman Garuba,https://www.basketball-reference.com/boxscores/202301080HOU.html,9.23,1,1,1.000,0,0,1,1,1.000,1,0,1,0,0,1,0,1,3,3.7,+5,
2023-01-08,202301080HOU,HOU,Garrison Mathews,https://www.basketball-reference.com/boxscores/202301080HOU.html,7.95,1,5,.200,1,4,0,0,,0,1,1,0,0,0,0,0,3,0.2,-13,.250
