game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-10-26,202410260MIN,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202410260MIN.html,8.78,2,5,.400,0,2,.000,0,0,0,1,1,0,1,0,2,0,4,0.6,-16,
2024-10-26,202410260MIN,TOR,Q1,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202410260MIN.html,8.78,2,4,.500,0,1,.000,0,1,0,2,2,1,2,0,2,2,4,2.1,-10,.000
2024-10-26,202410260MIN,TOR,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202410260MIN.html,6.93,0,3,.000,0,0,,0,0,1,2,3,0,0,0,0,1,0,-1.2,-11,
2024-10-26,202410260MIN,TOR,Q1,Gradey Dick,https://www.basketball-reference.com/boxscores/202410260MIN.html,8.28,3,6,.500,2,4,.500,0,0,0,0,0,0,0,0,0,0,8,5.0,-10,
2024-10-26,202410260MIN,TOR,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202410260MIN.html,5.57,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-12,
2024-10-26,202410260MIN,TOR,Q1,Jamal Shead,https://www.basketball-reference.com/boxscores/202410260MIN.html,6.43,0,0,,0,0,,0,0,0,0,0,3,0,0,0,2,0,1.3,-2,
2024-10-26,202410260MIN,TOR,Q1,Jamison Battle,https://www.basketball-reference.com/boxscores/202410260MIN.html,3.72,0,0,,0,0,,2,2,0,1,1,0,0,0,0,0,2,2.3,-4,1.000
2024-10-26,202410260MIN,TOR,Q1,Chris Boucher,https://www.basketball-reference.com/boxscores/202410260MIN.html,6.43,0,2,.000,0,1,.000,0,2,1,1,2,0,0,0,0,0,0,-1.2,-2,.000
2024-10-26,202410260MIN,TOR,Q1,Bruno Fernando,https://www.basketball-reference.com/boxscores/202410260MIN.html,5.07,0,1,.000,0,0,,0,0,0,1,1,0,0,1,1,0,0,-0.7,-3,
2024-10-26,202410260MIN,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202410260MIN.html,7.03,1,2,.500,0,0,,0,0,0,1,1,3,0,0,2,1,2,1.0,-2,
2024-10-26,202410260MIN,TOR,Q2,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202410260MIN.html,6.1,3,3,1.000,1,1,1.000,0,0,0,0,0,1,0,0,1,0,7,5.8,+1,
2024-10-26,202410260MIN,TOR,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202410260MIN.html,8.42,2,3,.667,0,0,,0,0,0,3,3,2,0,1,0,1,4,5.3,+6,
2024-10-26,202410260MIN,TOR,Q2,Gradey Dick,https://www.basketball-reference.com/boxscores/202410260MIN.html,6.62,2,3,.667,0,1,.000,0,0,0,0,0,1,0,0,0,0,4,3.4,+4,
2024-10-26,202410260MIN,TOR,Q2,Davion Mitchell,https://www.basketball-reference.com/boxscores/202410260MIN.html,9.17,0,1,.000,0,1,.000,0,0,0,0,0,2,0,1,0,0,0,1.4,0,
2024-10-26,202410260MIN,TOR,Q2,Jamal Shead,https://www.basketball-reference.com/boxscores/202410260MIN.html,2.52,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2024-10-26,202410260MIN,TOR,Q2,Jamison Battle,https://www.basketball-reference.com/boxscores/202410260MIN.html,5.7,2,2,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,4,3.7,0,
2024-10-26,202410260MIN,TOR,Q2,Chris Boucher,https://www.basketball-reference.com/boxscores/202410260MIN.html,1.25,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.8,+1,
2024-10-26,202410260MIN,TOR,Q2,D.J. Carton,https://www.basketball-reference.com/boxscores/202410260MIN.html,7.3,1,1,1.000,0,0,,1,1,0,1,1,0,0,0,3,0,3,0.0,-1,1.000
2024-10-26,202410260MIN,TOR,Q2,Jonathan Mogbo,https://www.basketball-reference.com/boxscores/202410260MIN.html,5.9,1,3,.333,0,0,,0,0,1,2,3,1,2,0,1,1,2,2.9,+1,
2024-10-26,202410260MIN,TOR,Q3,Scottie Barnes,https://www.basketball-reference.com/boxscores/202410260MIN.html,9.0,1,3,.333,0,0,,0,0,0,2,2,2,0,0,1,1,2,0.9,-1,
2024-10-26,202410260MIN,TOR,Q3,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202410260MIN.html,8.83,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.7,-9,
2024-10-26,202410260MIN,TOR,Q3,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202410260MIN.html,7.75,2,3,.667,0,0,,0,0,0,1,1,0,0,0,0,0,4,3.0,-10,
2024-10-26,202410260MIN,TOR,Q3,Gradey Dick,https://www.basketball-reference.com/boxscores/202410260MIN.html,7.75,3,5,.600,1,2,.500,1,1,0,1,1,0,0,0,1,1,8,4.6,-10,1.000
2024-10-26,202410260MIN,TOR,Q3,Davion Mitchell,https://www.basketball-reference.com/boxscores/202410260MIN.html,5.83,0,1,.000,0,0,,0,0,0,1,1,2,0,0,0,1,0,0.6,-5,
2024-10-26,202410260MIN,TOR,Q3,Jamal Shead,https://www.basketball-reference.com/boxscores/202410260MIN.html,6.17,2,4,.500,1,2,.500,0,0,0,0,0,2,0,0,0,0,5,4.4,0,
2024-10-26,202410260MIN,TOR,Q3,Jamison Battle,https://www.basketball-reference.com/boxscores/202410260MIN.html,4.25,1,3,.333,1,2,.500,0,0,1,0,1,0,0,0,0,0,3,2.0,+5,
2024-10-26,202410260MIN,TOR,Q3,Chris Boucher,https://www.basketball-reference.com/boxscores/202410260MIN.html,3.17,1,2,.500,0,1,.000,0,0,0,4,4,0,0,0,0,0,2,2.2,+4,
2024-10-26,202410260MIN,TOR,Q3,Bruno Fernando,https://www.basketball-reference.com/boxscores/202410260MIN.html,4.25,1,1,1.000,0,0,,2,2,1,0,1,1,0,1,0,2,4,5.0,+5,1.000
2024-10-26,202410260MIN,TOR,Q3,Jonathan Mogbo,https://www.basketball-reference.com/boxscores/202410260MIN.html,3.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2024-10-26,202410260MIN,TOR,Q4,Scottie Barnes,https://www.basketball-reference.com/boxscores/202410260MIN.html,12.0,5,9,.556,1,2,.500,1,2,3,1,4,1,0,0,1,2,12,8.6,+6,.500
2024-10-26,202410260MIN,TOR,Q4,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202410260MIN.html,6.87,3,4,.750,2,3,.667,0,0,0,0,0,0,0,0,0,0,8,6.4,+3,
2024-10-26,202410260MIN,TOR,Q4,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202410260MIN.html,6.87,0,0,,0,0,,0,0,2,1,3,1,1,0,2,2,0,0.6,+3,
