game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-24,202111240MIN,MIA,https://www.basketball-reference.com/boxscores/202111240MIN.html,27,35,20,19,101
2021-11-24,202111240MIN,MIN,https://www.basketball-reference.com/boxscores/202111240MIN.html,30,24,32,27,113
