game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-02,202104020NOP,ATL,https://www.basketball-reference.com/boxscores/202104020NOP.html,28,27,39,32,126
2021-04-02,202104020NOP,NOP,https://www.basketball-reference.com/boxscores/202104020NOP.html,34,20,25,24,103
