game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-29,202101290MIN,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202101290MIN.html,9.07,2,4,.500,1,1,1.000,1,1,1.000,1,4,5,0,0,0,0,0,6,5.9,-2
2021-01-29,202101290MIN,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202101290MIN.html,9.6,2,9,.222,1,2,.500,6,6,1.000,1,5,6,0,0,0,0,0,11,7.7,+1
2021-01-29,202101290MIN,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/202101290MIN.html,10.03,0,4,.000,0,0,,2,2,1.000,1,0,1,4,0,0,0,1,2,2.3,0
2021-01-29,202101290MIN,PHI,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202101290MIN.html,8.92,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,4,2.6,+1
2021-01-29,202101290MIN,PHI,Q1,Danny Green,https://www.basketball-reference.com/boxscores/202101290MIN.html,8.53,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,0.3,-1
2021-01-29,202101290MIN,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202101290MIN.html,3.08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
2021-01-29,202101290MIN,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202101290MIN.html,4.9,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
2021-01-29,202101290MIN,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202101290MIN.html,3.47,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,-0.1,+1
2021-01-29,202101290MIN,PHI,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/202101290MIN.html,2.4,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1
2021-01-29,202101290MIN,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202101290MIN.html,8.55,2,6,.333,0,1,.000,0,0,,0,2,2,0,1,0,0,0,4,2.2,+1
2021-01-29,202101290MIN,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202101290MIN.html,7.1,2,3,.667,0,0,,6,6,1.000,1,1,2,2,1,0,0,2,10,11.3,+8
2021-01-29,202101290MIN,PHI,Q2,Ben Simmons,https://www.basketball-reference.com/boxscores/202101290MIN.html,5.47,2,4,.500,0,0,,1,2,.500,0,2,2,0,1,0,0,0,5,4.2,+8
