game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-10-30,202310300IND,CHI,https://www.basketball-reference.com/boxscores/202310300IND.html,27,26,25,34,112
2023-10-30,202310300IND,IND,https://www.basketball-reference.com/boxscores/202310300IND.html,30,25,28,22,105
