game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-10-31,202210310BRK,IND,https://www.basketball-reference.com/boxscores/202210310BRK.html,18,36,31,24,109
2022-10-31,202210310BRK,BRK,https://www.basketball-reference.com/boxscores/202210310BRK.html,33,28,31,24,116
