game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2020-08-02,202008020BOS,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202008020BOS.html,44:02,.626,.525,.700,.450,0.0,6.8,3.1,48.1,0.0,2.3,17.3,29.0,129,136,2.8
2020-08-02,202008020BOS,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202008020BOS.html,41:08,.500,.500,.412,.000,0.0,29.2,13.1,12.7,2.4,2.5,5.6,19.3,106,128,-3.6
2020-08-02,202008020BOS,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202008020BOS.html,34:06,.464,.464,.429,.000,3.6,8.8,5.9,7.4,0.0,3.0,6.7,19.4,98,135,-8.7
2020-08-02,202008020BOS,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202008020BOS.html,32:04,.676,.625,.150,.250,11.5,28.1,19.0,27.7,3.1,3.2,8.3,33.2,137,126,9.9
2020-08-02,202008020BOS,POR,Zach Collins,https://www.basketball-reference.com/boxscores/202008020BOS.html,27:25,1.000,1.000,.000,.000,4.5,21.9,12.3,8.8,1.8,0.0,25.0,6.4,157,132,-0.4
2020-08-02,202008020BOS,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202008020BOS.html,33:56,.875,.875,.917,.000,3.6,0.0,2.0,4.0,1.5,3.0,0.0,15.6,166,133,9.2
2020-08-02,202008020BOS,POR,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202008020BOS.html,15:31,.868,1.000,.000,1.000,7.9,38.7,21.8,8.0,0.0,0.0,25.8,11.0,135,134,-3.2
2020-08-02,202008020BOS,POR,Mario Hezonja,https://www.basketball-reference.com/boxscores/202008020BOS.html,11:48,.500,.500,.500,.000,20.9,0.0,11.5,0.0,8.3,0.0,33.3,11.2,100,120,-1.5
2020-08-02,202008020BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202008020BOS.html,39:33,.655,.614,.364,.409,0.0,12.4,6.8,33.9,2.5,2.5,7.2,32.0,136,127,9.5
2020-08-02,202008020BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202008020BOS.html,36:33,.727,.722,.444,.333,4.1,16.8,11.1,4.5,2.7,0.0,4.6,26.8,138,127,7.2
2020-08-02,202008020BOS,BOS,Gordon Hayward,https://www.basketball-reference.com/boxscores/202008020BOS.html,34:30,.870,.800,.500,.600,0.0,28.5,15.7,12.4,1.4,0.0,24.0,21.8,133,128,2.7
2020-08-02,202008020BOS,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/202008020BOS.html,27:54,1.014,1.000,.000,.250,0.0,8.8,4.8,14.7,1.8,3.6,18.4,8.8,173,129,2.9
2020-08-02,202008020BOS,BOS,Kemba Walker,https://www.basketball-reference.com/boxscores/202008020BOS.html,22:01,1.017,1.000,.333,.333,0.0,5.6,3.1,14.0,0.0,4.5,22.5,18.3,151,133,4.7
2020-08-02,202008020BOS,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202008020BOS.html,33:09,.260,.000,.500,1.000,0.0,18.6,10.2,13.8,4.5,6.0,25.8,10.6,76,118,-3.5
2020-08-02,202008020BOS,BOS,Enes Freedom,https://www.basketball-reference.com/boxscores/202008020BOS.html,19:55,.571,.571,.000,.857,37.7,18.5,27.2,14.9,0.0,5.0,9.4,24.2,135,130,-1.6
2020-08-02,202008020BOS,BOS,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202008020BOS.html,9:52,,,,,0.0,0.0,0.0,11.6,0.0,0.0,,0.0,243,137,-4.7
2020-08-02,202008020BOS,BOS,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202008020BOS.html,9:21,.500,.500,1.000,.000,0.0,13.2,7.2,0.0,0.0,0.0,25.0,19.4,70,134,-11.0
2020-08-02,202008020BOS,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202008020BOS.html,7:12,.333,.333,.667,.000,0.0,17.1,9.4,0.0,0.0,0.0,0.0,18.9,69,134,-22.2
