game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-05-23,202505230NYK,IND,https://www.basketball-reference.com/boxscores/202505230NYK.html,92.4,0.596,9.8,20.0,0.181,123.4
2025-05-23,202505230NYK,NYK,https://www.basketball-reference.com/boxscores/202505230NYK.html,92.4,0.542,12.2,28.6,0.214,118.0
