game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-05-19,202205190MIA,BOS,https://www.basketball-reference.com/boxscores/202205190MIA.html,95.0,0.631,9.6,21.1,0.25,133.6
2022-05-19,202205190MIA,MIA,https://www.basketball-reference.com/boxscores/202205190MIA.html,95.0,0.5,13.6,26.7,0.186,107.3
